x,y,z,id
5.55556,4.44444,7.77778,237
5.55556,4.44444,7.77778,237
5.55556,4.44444,7.77778,237
6.11111,4.44444,7.77778,239
6.11111,4.44444,7.77778,239
6.11111,4.44444,7.77778,239
6.66667,4.44444,7.77778,238
6.66667,4.44444,7.77778,238
6.66667,4.44444,7.77778,238
7.22222,4.44444,7.77778,238
7.22222,4.44444,7.77778,238
7.22222,4.44444,7.77778,238
7.77778,4.44444,7.77778,375
7.77778,4.44444,7.77778,375
7.77778,4.44444,7.77778,375
8.33333,4.44444,7.77778,241
8.33333,4.44444,7.77778,241
8.33333,4.44444,7.77778,241
8.88889,4.44444,7.77778,241
8.88889,4.44444,7.77778,241
8.88889,4.44444,7.77778,241
9.44444,4.44444,7.77778,241
9.44444,4.44444,7.77778,241
9.44444,4.44444,7.77778,241
10,4.44444,7.77778,241
10,4.44444,7.77778,241
10,4.44444,7.77778,241
5,5,7.77778,628
5,5,7.77778,628
5,5,7.77778,628
5.55556,5,7.77778,635
5.55556,5,7.77778,635
5.55556,5,7.77778,635
6.11111,5,7.77778,635
6.11111,5,7.77778,635
6.11111,5,7.77778,635
6.66667,5,7.77778,635
6.66667,5,7.77778,635
6.66667,5,7.77778,635
7.22222,5,7.77778,635
7.22222,5,7.77778,635
7.22222,5,7.77778,635
7.77778,5,7.77778,641
7.77778,5,7.77778,641
7.77778,5,7.77778,641
8.33333,5,7.77778,640
8.33333,5,7.77778,640
8.33333,5,7.77778,640
8.88889,5,7.77778,640
8.88889,5,7.77778,640
8.88889,5,7.77778,640
9.44444,5,7.77778,640
9.44444,5,7.77778,640
9.44444,5,7.77778,640
10,5,7.77778,640
10,5,7.77778,640
10,5,7.77778,640
5,5.55556,7.77778,222
5,5.55556,7.77778,222
5,5.55556,7.77778,222
5.55556,5.55556,7.77778,223
5.55556,5.55556,7.77778,223
5.55556,5.55556,7.77778,223
6.11111,5.55556,7.77778,225
6.11111,5.55556,7.77778,225
6.11111,5.55556,7.77778,225
6.66667,5.55556,7.77778,224
6.66667,5.55556,7.77778,224
6.66667,5.55556,7.77778,224
7.22222,5.55556,7.77778,224
7.22222,5.55556,7.77778,224
7.22222,5.55556,7.77778,224
7.77778,5.55556,7.77778,360
7.77778,5.55556,7.77778,360
7.77778,5.55556,7.77778,360
8.33333,5.55556,7.77778,226
8.33333,5.55556,7.77778,226
8.33333,5.55556,7.77778,226
8.88889,5.55556,7.77778,226
8.88889,5.55556,7.77778,226
8.88889,5.55556,7.77778,226
9.44444,5.55556,7.77778,226
9.44444,5.55556,7.77778,226
9.44444,5.55556,7.77778,226
10,5.55556,7.77778,226
10,5.55556,7.77778,226
10,5.55556,7.77778,226
5,6.11111,7.77778,222
5,6.11111,7.77778,222
5,6.11111,7.77778,222
5.55556,6.11111,7.77778,223
5.55556,6.11111,7.77778,223
5.55556,6.11111,7.77778,223
6.11111,6.11111,7.77778,225
6.11111,6.11111,7.77778,225
6.11111,6.11111,7.77778,225
6.66667,6.11111,7.77778,224
6.66667,6.11111,7.77778,224
6.66667,6.11111,7.77778,224
7.22222,6.11111,7.77778,224
7.22222,6.11111,7.77778,224
7.22222,6.11111,7.77778,224
7.77778,6.11111,7.77778,360
7.77778,6.11111,7.77778,360
7.77778,6.11111,7.77778,360
8.33333,6.11111,7.77778,226
8.33333,6.11111,7.77778,226
8.33333,6.11111,7.77778,226
8.88889,6.11111,7.77778,226
8.88889,6.11111,7.77778,226
8.88889,6.11111,7.77778,226
9.44444,6.11111,7.77778,226
9.44444,6.11111,7.77778,226
9.44444,6.11111,7.77778,226
10,6.11111,7.77778,226
10,6.11111,7.77778,226
10,6.11111,7.77778,226
5,6.66667,7.77778,222
5,6.66667,7.77778,222
5,6.66667,7.77778,222
5.55556,6.66667,7.77778,223
5.55556,6.66667,7.77778,223
5.55556,6.66667,7.77778,223
6.11111,6.66667,7.77778,225
6.11111,6.66667,7.77778,225
6.11111,6.66667,7.77778,225
6.66667,6.66667,7.77778,224
6.66667,6.66667,7.77778,224
6.66667,6.66667,7.77778,224
7.22222,6.66667,7.77778,224
7.22222,6.66667,7.77778,224
7.22222,6.66667,7.77778,224
7.77778,6.66667,7.77778,360
7.77778,6.66667,7.77778,360
7.77778,6.66667,7.77778,360
8.33333,6.66667,7.77778,228
8.33333,6.66667,7.77778,228
8.33333,6.66667,7.77778,228
8.88889,6.66667,7.77778,228
8.88889,6.66667,7.77778,228
8.88889,6.66667,7.77778,228
9.44444,6.66667,7.77778,228
9.44444,6.66667,7.77778,228
9.44444,6.66667,7.77778,228
10,6.66667,7.77778,228
10,6.66667,7.77778,228
10,6.66667,7.77778,228
5,7.22222,7.77778,222
5,7.22222,7.77778,222
5,7.22222,7.77778,222
5.55556,7.22222,7.77778,223
5.55556,7.22222,7.77778,223
5.55556,7.22222,7.77778,223
6.11111,7.22222,7.77778,225
6.11111,7.22222,7.77778,225
6.11111,7.22222,7.77778,225
6.66667,7.22222,7.77778,224
6.66667,7.22222,7.77778,224
6.66667,7.22222,7.77778,224
7.22222,7.22222,7.77778,224
7.22222,7.22222,7.77778,224
7.22222,7.22222,7.77778,224
7.77778,7.22222,7.77778,360
7.77778,7.22222,7.77778,360
7.77778,7.22222,7.77778,360
8.33333,7.22222,7.77778,227
8.33333,7.22222,7.77778,227
8.33333,7.22222,7.77778,227
8.88889,7.22222,7.77778,227
8.88889,7.22222,7.77778,227
8.88889,7.22222,7.77778,227
9.44444,7.22222,7.77778,227
9.44444,7.22222,7.77778,227
9.44444,7.22222,7.77778,227
10,7.22222,7.77778,227
10,7.22222,7.77778,227
10,7.22222,7.77778,227
5,7.77778,7.77778,470
5,7.77778,7.77778,470
5,7.77778,7.77778,470
5.55556,7.77778,7.77778,483
5.55556,7.77778,7.77778,483
5.55556,7.77778,7.77778,483
6.11111,7.77778,7.77778,483
6.11111,7.77778,7.77778,483
6.11111,7.77778,7.77778,483
6.66667,7.77778,7.77778,483
6.66667,7.77778,7.77778,483
6.66667,7.77778,7.77778,483
7.22222,7.77778,7.77778,483
7.22222,7.77778,7.77778,483
7.22222,7.77778,7.77778,483
7.77778,7.77778,7.77778,490
7.77778,7.77778,7.77778,490
7.77778,7.77778,7.77778,490
8.33333,7.77778,7.77778,489
8.33333,7.77778,7.77778,489
8.33333,7.77778,7.77778,489
8.88889,7.77778,7.77778,489
8.88889,7.77778,7.77778,489
8.88889,7.77778,7.77778,489
9.44444,7.77778,7.77778,489
9.44444,7.77778,7.77778,489
9.44444,7.77778,7.77778,489
10,7.77778,7.77778,489
10,7.77778,7.77778,489
10,7.77778,7.77778,489
5,8.33333,7.77778,229
5,8.33333,7.77778,229
5,8.33333,7.77778,229
5.55556,8.33333,7.77778,230
5.55556,8.33333,7.77778,230
5.55556,8.33333,7.77778,230
6.11111,8.33333,7.77778,232
6.11111,8.33333,7.77778,232
6.11111,8.33333,7.77778,232
6.66667,8.33333,7.77778,231
6.66667,8.33333,7.77778,231
6.66667,8.33333,7.77778,231
7.22222,8.33333,7.77778,231
7.22222,8.33333,7.77778,231
7.22222,8.33333,7.77778,231
7.77778,8.33333,7.77778,368
7.77778,8.33333,7.77778,368
7.77778,8.33333,7.77778,368
8.33333,8.33333,7.77778,233
8.33333,8.33333,7.77778,233
8.33333,8.33333,7.77778,233
8.88889,8.33333,7.77778,233
8.88889,8.33333,7.77778,233
8.88889,8.33333,7.77778,233
9.44444,8.33333,7.77778,233
9.44444,8.33333,7.77778,233
9.44444,8.33333,7.77778,233
10,8.33333,7.77778,233
10,8.33333,7.77778,233
10,8.33333,7.77778,233
5,8.88889,7.77778,229
5,8.88889,7.77778,229
5,8.88889,7.77778,229
5.55556,8.88889,7.77778,230
5.55556,8.88889,7.77778,230
5.55556,8.88889,7.77778,230
6.11111,8.88889,7.77778,232
6.11111,8.88889,7.77778,232
6.11111,8.88889,7.77778,232
6.66667,8.88889,7.77778,231
6.66667,8.88889,7.77778,231
6.66667,8.88889,7.77778,231
7.22222,8.88889,7.77778,231
7.22222,8.88889,7.77778,231
7.22222,8.88889,7.77778,231
7.77778,8.88889,7.77778,368
7.77778,8.88889,7.77778,368
7.77778,8.88889,7.77778,368
8.33333,8.88889,7.77778,235
8.33333,8.88889,7.77778,235
8.33333,8.88889,7.77778,235
8.88889,8.88889,7.77778,235
8.88889,8.88889,7.77778,235
8.88889,8.88889,7.77778,235
9.44444,8.88889,7.77778,235
9.44444,8.88889,7.77778,235
9.44444,8.88889,7.77778,235
10,8.88889,7.77778,235
10,8.88889,7.77778,235
10,8.88889,7.77778,235
5,9.44444,7.77778,229
5,9.44444,7.77778,229
5,9.44444,7.77778,229
5.55556,9.44444,7.77778,230
5.55556,9.44444,7.77778,230
5.55556,9.44444,7.77778,230
6.11111,9.44444,7.77778,232
6.11111,9.44444,7.77778,232
6.11111,9.44444,7.77778,232
6.66667,9.44444,7.77778,231
6.66667,9.44444,7.77778,231
6.66667,9.44444,7.77778,231
7.22222,9.44444,7.77778,231
7.22222,9.44444,7.77778,231
7.22222,9.44444,7.77778,231
7.77778,9.44444,7.77778,368
7.77778,9.44444,7.77778,368
7.77778,9.44444,7.77778,368
8.33333,9.44444,7.77778,234
8.33333,9.44444,7.77778,234
8.33333,9.44444,7.77778,234
8.88889,9.44444,7.77778,234
8.88889,9.44444,7.77778,234
8.88889,9.44444,7.77778,234
9.44444,9.44444,7.77778,234
9.44444,9.44444,7.77778,234
9.44444,9.44444,7.77778,234
10,9.44444,7.77778,234
10,9.44444,7.77778,234
10,9.44444,7.77778,234
5,10,7.77778,229
5,10,7.77778,229
5,10,7.77778,229
5.55556,10,7.77778,230
5.55556,10,7.77778,230
5.55556,10,7.77778,230
6.11111,10,7.77778,232
6.11111,10,7.77778,232
6.11111,10,7.77778,232
6.66667,10,7.77778,231
6.66667,10,7.77778,231
6.66667,10,7.77778,231
7.22222,10,7.77778,231
7.22222,10,7.77778,231
7.22222,10,7.77778,231
7.77778,10,7.77778,368
7.77778,10,7.77778,368
7.77778,10,7.77778,368
8.33333,10,7.77778,234
8.33333,10,7.77778,234
8.33333,10,7.77778,234
8.88889,10,7.77778,234
8.88889,10,7.77778,234
8.88889,10,7.77778,234
9.44444,10,7.77778,234
9.44444,10,7.77778,234
9.44444,10,7.77778,234
10,10,7.77778,234
10,10,7.77778,234
10,10,7.77778,234
5,0,8.33333,39
5,0,8.33333,39
5,0,8.33333,39
5.55556,0,8.33333,40
5.55556,0,8.33333,40
5.55556,0,8.33333,40
6.11111,0,8.33333,168
6.11111,0,8.33333,168
6.11111,0,8.33333,168
6.66667,0,8.33333,41
6.66667,0,8.33333,41
6.66667,0,8.33333,41
7.22222,0,8.33333,41
7.22222,0,8.33333,41
7.22222,0,8.33333,41
7.77778,0,8.33333,248
7.77778,0,8.33333,248
7.77778,0,8.33333,248
8.33333,0,8.33333,38
8.33333,0,8.33333,38
8.33333,0,8.33333,38
8.88889,0,8.33333,38
8.88889,0,8.33333,38
8.88889,0,8.33333,38
9.44444,0,8.33333,38
9.44444,0,8.33333,38
9.44444,0,8.33333,38
10,0,8.33333,38
10,0,8.33333,38
10,0,8.33333,38
5,0.555556,8.33333,39
5,0.555556,8.33333,39
5,0.555556,8.33333,39
5.55556,0.555556,8.33333,40
5.55556,0.555556,8.33333,40
5.55556,0.555556,8.33333,40
6.11111,0.555556,8.33333,168
6.11111,0.555556,8.33333,168
6.11111,0.555556,8.33333,168
6.66667,0.555556,8.33333,41
6.66667,0.555556,8.33333,41
6.66667,0.555556,8.33333,41
7.22222,0.555556,8.33333,41
7.22222,0.555556,8.33333,41
7.22222,0.555556,8.33333,41
7.77778,0.555556,8.33333,248
7.77778,0.555556,8.33333,248
7.77778,0.555556,8.33333,248
8.33333,0.555556,8.33333,38
8.33333,0.555556,8.33333,38
8.33333,0.555556,8.33333,38
8.88889,0.555556,8.33333,38
8.88889,0.555556,8.33333,38
8.88889,0.555556,8.33333,38
9.44444,0.555556,8.33333,38
9.44444,0.555556,8.33333,38
9.44444,0.555556,8.33333,38
10,0.555556,8.33333,38
10,0.555556,8.33333,38
10,0.555556,8.33333,38
5,1.11111,8.33333,39
5,1.11111,8.33333,39
5,1.11111,8.33333,39
5.55556,1.11111,8.33333,40
5.55556,1.11111,8.33333,40
5.55556,1.11111,8.33333,40
6.11111,1.11111,8.33333,168
6.11111,1.11111,8.33333,168
6.11111,1.11111,8.33333,168
6.66667,1.11111,8.33333,41
6.66667,1.11111,8.33333,41
6.66667,1.11111,8.33333,41
7.22222,1.11111,8.33333,41
7.22222,1.11111,8.33333,41
7.22222,1.11111,8.33333,41
7.77778,1.11111,8.33333,249
7.77778,1.11111,8.33333,249
7.77778,1.11111,8.33333,249
8.33333,1.11111,8.33333,167
8.33333,1.11111,8.33333,167
8.33333,1.11111,8.33333,167
8.88889,1.11111,8.33333,167
8.88889,1.11111,8.33333,167
8.88889,1.11111,8.33333,167
9.44444,1.11111,8.33333,167
9.44444,1.11111,8.33333,167
9.44444,1.11111,8.33333,167
10,1.11111,8.33333,167
10,1.11111,8.33333,167
10,1.11111,8.33333,167
5,1.66667,8.33333,39
5,1.66667,8.33333,39
5,1.66667,8.33333,39
5.55556,1.66667,8.33333,40
5.55556,1.66667,8.33333,40
5.55556,1.66667,8.33333,40
6.11111,1.66667,8.33333,168
6.11111,1.66667,8.33333,168
6.11111,1.66667,8.33333,168
6.66667,1.66667,8.33333,41
6.66667,1.66667,8.33333,41
6.66667,1.66667,8.33333,41
7.22222,1.66667,8.33333,41
7.22222,1.66667,8.33333,41
7.22222,1.66667,8.33333,41
7.77778,1.66667,8.33333,247
7.77778,1.66667,8.33333,247
7.77778,1.66667,8.33333,247
8.33333,1.66667,8.33333,37
8.33333,1.66667,8.33333,37
8.33333,1.66667,8.33333,37
8.88889,1.66667,8.33333,37
8.88889,1.66667,8.33333,37
8.88889,1.66667,8.33333,37
9.44444,1.66667,8.33333,37
9.44444,1.66667,8.33333,37
9.44444,1.66667,8.33333,37
10,1.66667,8.33333,37
10,1.66667,8.33333,37
10,1.66667,8.33333,37
5,2.22222,8.33333,494
5,2.22222,8.33333,494
5,2.22222,8.33333,494
5.55556,2.22222,8.33333,505
5.55556,2.22222,8.33333,505
5.55556,2.22222,8.33333,505
6.11111,2.22222,8.33333,507
6.11111,2.22222,8.33333,507
6.11111,2.22222,8.33333,507
6.66667,2.22222,8.33333,506
6.66667,2.22222,8.33333,506
6.66667,2.22222,8.33333,506
7.22222,2.22222,8.33333,506
7.22222,2.22222,8.33333,506
7.22222,2.22222,8.33333,506
7.77778,2.22222,8.33333,516
7.77778,2.22222,8.33333,516
7.77778,2.22222,8.33333,516
8.33333,2.22222,8.33333,513
8.33333,2.22222,8.33333,513
8.33333,2.22222,8.33333,513
8.88889,2.22222,8.33333,513
8.88889,2.22222,8.33333,513
8.88889,2.22222,8.33333,513
9.44444,2.22222,8.33333,513
9.44444,2.22222,8.33333,513
9.44444,2.22222,8.33333,513
10,2.22222,8.33333,513
10,2.22222,8.33333,513
10,2.22222,8.33333,513
5,2.77778,8.33333,24
5,2.77778,8.33333,24
5,2.77778,8.33333,24
5.55556,2.77778,8.33333,25
5.55556,2.77778,8.33333,25
5.55556,2.77778,8.33333,25
6.11111,2.77778,8.33333,161
6.11111,2.77778,8.33333,161
6.11111,2.77778,8.33333,161
6.66667,2.77778,8.33333,26
6.66667,2.77778,8.33333,26
6.66667,2.77778,8.33333,26
7.22222,2.77778,8.33333,26
7.22222,2.77778,8.33333,26
7.22222,2.77778,8.33333,26
7.77778,2.77778,8.33333,372
7.77778,2.77778,8.33333,372
7.77778,2.77778,8.33333,372
8.33333,2.77778,8.33333,29
8.33333,2.77778,8.33333,29
8.33333,2.77778,8.33333,29
8.88889,2.77778,8.33333,29
8.88889,2.77778,8.33333,29
8.88889,2.77778,8.33333,29
9.44444,2.77778,8.33333,29
9.44444,2.77778,8.33333,29
9.44444,2.77778,8.33333,29
10,2.77778,8.33333,29
10,2.77778,8.33333,29
10,2.77778,8.33333,29
5,3.33333,8.33333,24
5,3.33333,8.33333,24
5,3.33333,8.33333,24
5.55556,3.33333,8.33333,25
5.55556,3.33333,8.33333,25
5.55556,3.33333,8.33333,25
6.11111,3.33333,8.33333,161
6.11111,3.33333,8.33333,161
6.11111,3.33333,8.33333,161
6.66667,3.33333,8.33333,26
6.66667,3.33333,8.33333,26
6.66667,3.33333,8.33333,26
7.22222,3.33333,8.33333,26
7.22222,3.33333,8.33333,26
7.22222,3.33333,8.33333,26
7.77778,3.33333,8.33333,372
7.77778,3.33333,8.33333,372
7.77778,3.33333,8.33333,372
8.33333,3.33333,8.33333,29
8.33333,3.33333,8.33333,29
8.33333,3.33333,8.33333,29
8.88889,3.33333,8.33333,29
8.88889,3.33333,8.33333,29
8.88889,3.33333,8.33333,29
9.44444,3.33333,8.33333,29
9.44444,3.33333,8.33333,29
9.44444,3.33333,8.33333,29
10,3.33333,8.33333,29
10,3.33333,8.33333,29
10,3.33333,8.33333,29
5,3.88889,8.33333,24
5,3.88889,8.33333,24
5,3.88889,8.33333,24
5.55556,3.88889,8.33333,25
5.55556,3.88889,8.33333,25
5.55556,3.88889,8.33333,25
6.11111,3.88889,8.33333,161
6.11111,3.88889,8.33333,161
6.11111,3.88889,8.33333,161
6.66667,3.88889,8.33333,26
6.66667,3.88889,8.33333,26
6.66667,3.88889,8.33333,26
7.22222,3.88889,8.33333,26
7.22222,3.88889,8.33333,26
7.22222,3.88889,8.33333,26
7.77778,3.88889,8.33333,374
7.77778,3.88889,8.33333,374
7.77778,3.88889,8.33333,374
8.33333,3.88889,8.33333,163
8.33333,3.88889,8.33333,163
8.33333,3.88889,8.33333,163
8.88889,3.88889,8.33333,163
8.88889,3.88889,8.33333,163
8.88889,3.88889,8.33333,163
9.44444,3.88889,8.33333,163
9.44444,3.88889,8.33333,163
9.44444,3.88889,8.33333,163
10,3.88889,8.33333,163
10,3.88889,8.33333,163
10,3.88889,8.33333,163
5,4.44444,8.33333,24
5,4.44444,8.33333,24
5,4.44444,8.33333,24
5.55556,4.44444,8.33333,25
5.55556,4.44444,8.33333,25
5.55556,4.44444,8.33333,25
6.11111,4.44444,8.33333,161
6.11111,4.44444,8.33333,161
6.11111,4.44444,8.33333,161
6.66667,4.44444,8.33333,26
6.66667,4.44444,8.33333,26
6.66667,4.44444,8.33333,26
7.22222,4.44444,8.33333,26
7.22222,4.44444,8.33333,26
7.22222,4.44444,8.33333,26
7.77778,4.44444,8.33333,373
7.77778,4.44444,8.33333,373
7.77778,4.44444,8.33333,373
8.33333,4.44444,8.33333,30
8.33333,4.44444,8.33333,30
8.33333,4.44444,8.33333,30
8.88889,4.44444,8.33333,30
8.88889,4.44444,8.33333,30
8.88889,4.44444,8.33333,30
9.44444,4.44444,8.33333,30
9.44444,4.44444,8.33333,30
9.44444,4.44444,8.33333,30
10,4.44444,8.33333,30
10,4.44444,8.33333,30
10,4.44444,8.33333,30
5,5,8.33333,627
5,5,8.33333,627
5,5,8.33333,627
5.55556,5,8.33333,632
5.55556,5,8.33333,632
5.55556,5,8.33333,632
6.11111,5,8.33333,634
6.11111,5,8.33333,634
6.11111,5,8.33333,634
6.66667,5,8.33333,633
6.66667,5,8.33333,633
6.66667,5,8.33333,633
7.22222,5,8.33333,633
7.22222,5,8.33333,633
7.22222,5,8.33333,633
7.77778,5,8.33333,641
7.77778,5,8.33333,641
7.77778,5,8.33333,641
8.33333,5,8.33333,639
8.33333,5,8.33333,639
8.33333,5,8.33333,639
8.88889,5,8.33333,639
8.88889,5,8.33333,639
8.88889,5,8.33333,639
9.44444,5,8.33333,639
9.44444,5,8.33333,639
9.44444,5,8.33333,639
10,5,8.33333,639
10,5,8.33333,639
10,5,8.33333,639
5,5.55556,8.33333,3
5,5.55556,8.33333,3
5,5.55556,8.33333,3
5.55556,5.55556,8.33333,4
5.55556,5.55556,8.33333,4
5.55556,5.55556,8.33333,4
6.11111,5.55556,8.33333,152
6.11111,5.55556,8.33333,152
6.11111,5.55556,8.33333,152
6.66667,5.55556,8.33333,5
6.66667,5.55556,8.33333,5
6.66667,5.55556,8.33333,5
7.22222,5.55556,8.33333,5
7.22222,5.55556,8.33333,5
7.22222,5.55556,8.33333,5
7.77778,5.55556,8.33333,357
7.77778,5.55556,8.33333,357
7.77778,5.55556,8.33333,357
8.33333,5.55556,8.33333,8
8.33333,5.55556,8.33333,8
8.33333,5.55556,8.33333,8
8.88889,5.55556,8.33333,8
8.88889,5.55556,8.33333,8
8.88889,5.55556,8.33333,8
9.44444,5.55556,8.33333,8
9.44444,5.55556,8.33333,8
9.44444,5.55556,8.33333,8
10,5.55556,8.33333,8
10,5.55556,8.33333,8
10,5.55556,8.33333,8
5,6.11111,8.33333,3
5,6.11111,8.33333,3
5,6.11111,8.33333,3
5.55556,6.11111,8.33333,4
5.55556,6.11111,8.33333,4
5.55556,6.11111,8.33333,4
6.11111,6.11111,8.33333,152
6.11111,6.11111,8.33333,152
6.11111,6.11111,8.33333,152
6.66667,6.11111,8.33333,5
6.66667,6.11111,8.33333,5
6.66667,6.11111,8.33333,5
7.22222,6.11111,8.33333,5
7.22222,6.11111,8.33333,5
7.22222,6.11111,8.33333,5
7.77778,6.11111,8.33333,357
7.77778,6.11111,8.33333,357
7.77778,6.11111,8.33333,357
8.33333,6.11111,8.33333,8
8.33333,6.11111,8.33333,8
8.33333,6.11111,8.33333,8
8.88889,6.11111,8.33333,8
8.88889,6.11111,8.33333,8
8.88889,6.11111,8.33333,8
9.44444,6.11111,8.33333,8
9.44444,6.11111,8.33333,8
9.44444,6.11111,8.33333,8
10,6.11111,8.33333,8
10,6.11111,8.33333,8
10,6.11111,8.33333,8
5,6.66667,8.33333,3
5,6.66667,8.33333,3
5,6.66667,8.33333,3
5.55556,6.66667,8.33333,4
5.55556,6.66667,8.33333,4
5.55556,6.66667,8.33333,4
6.11111,6.66667,8.33333,152
6.11111,6.66667,8.33333,152
6.11111,6.66667,8.33333,152
6.66667,6.66667,8.33333,5
6.66667,6.66667,8.33333,5
6.66667,6.66667,8.33333,5
7.22222,6.66667,8.33333,5
7.22222,6.66667,8.33333,5
7.22222,6.66667,8.33333,5
7.77778,6.66667,8.33333,359
7.77778,6.66667,8.33333,359
7.77778,6.66667,8.33333,359
8.33333,6.66667,8.33333,154
8.33333,6.66667,8.33333,154
8.33333,6.66667,8.33333,154
8.88889,6.66667,8.33333,154
8.88889,6.66667,8.33333,154
8.88889,6.66667,8.33333,154
9.44444,6.66667,8.33333,154
9.44444,6.66667,8.33333,154
9.44444,6.66667,8.33333,154
10,6.66667,8.33333,154
10,6.66667,8.33333,154
10,6.66667,8.33333,154
5,7.22222,8.33333,3
5,7.22222,8.33333,3
5,7.22222,8.33333,3
5.55556,7.22222,8.33333,4
5.55556,7.22222,8.33333,4
5.55556,7.22222,8.33333,4
6.11111,7.22222,8.33333,152
6.11111,7.22222,8.33333,152
6.11111,7.22222,8.33333,152
6.66667,7.22222,8.33333,5
6.66667,7.22222,8.33333,5
6.66667,7.22222,8.33333,5
7.22222,7.22222,8.33333,5
7.22222,7.22222,8.33333,5
7.22222,7.22222,8.33333,5
7.77778,7.22222,8.33333,358
7.77778,7.22222,8.33333,358
7.77778,7.22222,8.33333,358
8.33333,7.22222,8.33333,9
8.33333,7.22222,8.33333,9
8.33333,7.22222,8.33333,9
8.88889,7.22222,8.33333,9
8.88889,7.22222,8.33333,9
8.88889,7.22222,8.33333,9
9.44444,7.22222,8.33333,9
9.44444,7.22222,8.33333,9
9.44444,7.22222,8.33333,9
10,7.22222,8.33333,9
10,7.22222,8.33333,9
10,7.22222,8.33333,9
5,7.77778,8.33333,469
5,7.77778,8.33333,469
5,7.77778,8.33333,469
5.55556,7.77778,8.33333,480
5.55556,7.77778,8.33333,480
5.55556,7.77778,8.33333,480
6.11111,7.77778,8.33333,482
6.11111,7.77778,8.33333,482
6.11111,7.77778,8.33333,482
6.66667,7.77778,8.33333,481
6.66667,7.77778,8.33333,481
6.66667,7.77778,8.33333,481
7.22222,7.77778,8.33333,481
7.22222,7.77778,8.33333,481
7.22222,7.77778,8.33333,481
7.77778,7.77778,8.33333,490
7.77778,7.77778,8.33333,490
7.77778,7.77778,8.33333,490
8.33333,7.77778,8.33333,488
8.33333,7.77778,8.33333,488
8.33333,7.77778,8.33333,488
8.88889,7.77778,8.33333,488
8.88889,7.77778,8.33333,488
8.88889,7.77778,8.33333,488
9.44444,7.77778,8.33333,488
9.44444,7.77778,8.33333,488
9.44444,7.77778,8.33333,488
10,7.77778,8.33333,488
10,7.77778,8.33333,488
10,7.77778,8.33333,488
5,8.33333,8.33333,14
5,8.33333,8.33333,14
5,8.33333,8.33333,14
5.55556,8.33333,8.33333,15
5.55556,8.33333,8.33333,15
5.55556,8.33333,8.33333,15
6.11111,8.33333,8.33333,157
6.11111,8.33333,8.33333,157
6.11111,8.33333,8.33333,157
6.66667,8.33333,8.33333,16
6.66667,8.33333,8.33333,16
6.66667,8.33333,8.33333,16
7.22222,8.33333,8.33333,16
7.22222,8.33333,8.33333,16
7.22222,8.33333,8.33333,16
7.77778,8.33333,8.33333,365
7.77778,8.33333,8.33333,365
7.77778,8.33333,8.33333,365
8.33333,8.33333,8.33333,17
8.33333,8.33333,8.33333,17
8.33333,8.33333,8.33333,17
8.88889,8.33333,8.33333,17
8.88889,8.33333,8.33333,17
8.88889,8.33333,8.33333,17
9.44444,8.33333,8.33333,17
9.44444,8.33333,8.33333,17
9.44444,8.33333,8.33333,17
10,8.33333,8.33333,17
10,8.33333,8.33333,17
10,8.33333,8.33333,17
5,8.88889,8.33333,14
5,8.88889,8.33333,14
5,8.88889,8.33333,14
5.55556,8.88889,8.33333,15
5.55556,8.88889,8.33333,15
5.55556,8.88889,8.33333,15
6.11111,8.88889,8.33333,157
6.11111,8.88889,8.33333,157
6.11111,8.88889,8.33333,157
6.66667,8.88889,8.33333,16
6.66667,8.88889,8.33333,16
6.66667,8.88889,8.33333,16
7.22222,8.88889,8.33333,16
7.22222,8.88889,8.33333,16
7.22222,8.88889,8.33333,16
7.77778,8.88889,8.33333,367
7.77778,8.88889,8.33333,367
7.77778,8.88889,8.33333,367
8.33333,8.88889,8.33333,158
8.33333,8.88889,8.33333,158
8.33333,8.88889,8.33333,158
8.88889,8.88889,8.33333,158
8.88889,8.88889,8.33333,158
8.88889,8.88889,8.33333,158
9.44444,8.88889,8.33333,158
9.44444,8.88889,8.33333,158
9.44444,8.88889,8.33333,158
10,8.88889,8.33333,158
10,8.88889,8.33333,158
10,8.88889,8.33333,158
5,9.44444,8.33333,14
5,9.44444,8.33333,14
5,9.44444,8.33333,14
5.55556,9.44444,8.33333,15
5.55556,9.44444,8.33333,15
5.55556,9.44444,8.33333,15
6.11111,9.44444,8.33333,157
6.11111,9.44444,8.33333,157
6.11111,9.44444,8.33333,157
6.66667,9.44444,8.33333,16
6.66667,9.44444,8.33333,16
6.66667,9.44444,8.33333,16
7.22222,9.44444,8.33333,16
7.22222,9.44444,8.33333,16
7.22222,9.44444,8.33333,16
7.77778,9.44444,8.33333,366
7.77778,9.44444,8.33333,366
7.77778,9.44444,8.33333,366
8.33333,9.44444,8.33333,18
8.33333,9.44444,8.33333,18
8.33333,9.44444,8.33333,18
8.88889,9.44444,8.33333,18
8.88889,9.44444,8.33333,18
8.88889,9.44444,8.33333,18
9.44444,9.44444,8.33333,18
9.44444,9.44444,8.33333,18
9.44444,9.44444,8.33333,18
10,9.44444,8.33333,18
10,9.44444,8.33333,18
10,9.44444,8.33333,18
5,10,8.33333,14
5,10,8.33333,14
5,10,8.33333,14
5.55556,10,8.33333,15
5.55556,10,8.33333,15
5.55556,10,8.33333,15
6.11111,10,8.33333,157
6.11111,10,8.33333,157
6.11111,10,8.33333,157
