x,y,z,id
1789.61,3683.98,-112.539,8827
1789.61,3683.98,-112.539,8827
1688.78,3318.02,-96.0384,3500
1688.78,3318.02,-96.0384,3500
1688.78,3318.02,-96.0384,3500
1650.22,3281.29,-94.6164,9987
1650.22,3281.29,-94.6164,9987
1650.22,3281.29,-94.6164,9987
1620.04,3239.8,-92.092,1804
1620.04,3239.8,-92.092,1804
1620.04,3239.8,-92.092,1804
1588.12,3194.1,-89.5319,5175
1588.12,3194.1,-89.5319,5176
1588.12,3194.1,-89.5319,5176
1551.51,3150.03,-90.1332,6869
1551.51,3150.03,-90.1332,6869
1551.51,3150.03,-90.1332,6869
1513.85,3109.6,-90.5129,5180
1513.85,3109.6,-90.5129,5180
1513.85,3109.6,-90.5129,5180
1479.72,3066.46,-90.4301,12232
1479.72,3066.46,-90.4301,12232
1479.72,3066.46,-90.4301,12232
1440.16,3020.34,-90.4635,3527
1440.16,3020.34,-90.4635,3527
1440.16,3020.34,-90.4635,3527
1382.97,2986.24,-92.0841,10021
1382.97,2986.24,-92.0841,10021
1382.97,2986.24,-92.0841,10021
1353.28,2932.78,-93.7947,679
1353.28,2932.78,-93.7947,679
1353.28,2932.78,-93.7947,679
1323.44,2884.7,-96.2391,678
1323.44,2884.7,-96.2391,678
1323.44,2884.7,-96.2391,678
1287.16,2842.02,-97.4586,5205
1287.16,2842.02,-97.4586,5205
1287.16,2842.02,-97.4586,5205
1247.23,2802.91,-92.4318,1837
1247.23,2802.91,-92.4318,1837
1247.23,2802.91,-92.4318,1837
1217.25,2760.19,-87.2584,681
1217.25,2760.19,-87.2584,681
1217.25,2760.19,-87.2584,681
1699.42,3660.16,-116.062,8827
1699.42,3660.16,-116.062,8827
1699.42,3660.16,-116.062,8827
1770.52,3623.63,-110.608,835
1770.52,3623.63,-110.608,835
1770.52,3623.63,-110.608,835
1730.14,3504.74,-106.338,6864
1730.14,3504.74,-106.338,6864
1730.14,3504.74,-106.338,6864
1701.32,3458.48,-105.09,5171
1701.32,3458.48,-105.09,5171
1701.32,3458.48,-105.09,5171
1696.9,3406.95,-102.048,659
1696.9,3406.95,-102.048,659
1696.9,3406.95,-102.048,659
1658.92,3374.87,-101.848,659
1658.92,3374.87,-101.848,1799
1658.92,3374.87,-101.848,1799
1631.91,3334.59,-100.168,1799
1631.91,3334.59,-100.168,1799
1631.91,3334.59,-100.168,1799
1579.8,3314.74,-101.97,9989
1579.8,3314.74,-101.97,9989
1579.8,3314.74,-101.97,9989
1705.29,3578.4,-111.622,13852
1705.29,3578.4,-111.622,13852
1705.29,3578.4,-111.622,13852
1562.7,3250.71,-96.7155,5175
1562.7,3250.71,-96.7155,5175
1562.7,3250.71,-96.7155,5175
1528.46,3203.04,-95.0333,661
1528.46,3203.04,-95.0333,661
1528.46,3203.04,-95.0333,661
1486.38,3165.65,-95.3593,6871
1486.38,3165.65,-95.3593,6871
1486.38,3165.65,-95.3593,6871
1456.24,3123.43,-94.5407,12234
1456.24,3123.43,-94.5407,12234
1456.24,3123.43,-94.5407,12234
1426.97,3076.57,-93.435,6888
1426.97,3076.57,-93.435,6888
1426.97,3076.57,-93.435,6888
1387.25,3042.8,-93.807,6888
1387.25,3042.8,-93.807,6888
1387.25,3042.8,-93.807,6888
1598.43,3624.79,-119.092,13853
1598.43,3624.79,-119.092,13853
1598.43,3624.79,-119.092,13853
1502.55,3556.7,-119.818,1801
1502.55,3556.7,-119.818,1801
1502.55,3556.7,-119.818,1801
1619.64,3526.72,-113.282,6867
1619.64,3526.72,-113.282,6867
1619.64,3526.72,-113.282,6867
1419.67,3455.26,-118.651,660
1419.67,3455.26,-118.651,660
1419.67,3455.26,-118.651,660
1535.73,3462.7,-114.474,6863
1535.73,3462.7,-114.474,6863
1535.73,3462.7,-114.474,6863
1626.59,3446.99,-108.421,1799
1626.59,3446.99,-108.421,1799
1626.59,3446.99,-108.421,1799
1582.45,3389.97,-107.562,1799
1582.45,3389.97,-107.562,1799
1582.45,3389.97,-107.562,1799
1489.96,3376.77,-113.273,9995
1489.96,3376.77,-113.273,9995
1489.96,3376.77,-113.273,9995
1518.49,3304.36,-106.05,8517
1518.49,3304.36,-106.05,8517
1518.49,3304.36,-106.05,8517
1375.3,3359.12,-115.396,9994
1375.3,3359.12,-115.396,9994
1375.3,3359.12,-115.396,9994
1448.86,3303.12,-109.98,8518
1448.86,3303.12,-109.98,8518
1448.86,3303.12,-109.98,8518
1502.47,3257.17,-102.246,8518
1502.47,3257.17,-102.246,8517
1502.47,3257.17,-102.246,8517
1455.96,3229.04,-102.441,8523
1455.96,3229.04,-102.441,8523
1455.96,3229.04,-102.441,8523
1276.92,3301.07,-113.734,12256
1276.92,3301.07,-113.734,12256
1276.92,3301.07,-113.734,12256
1376.86,3270.07,-109.277,8516
1376.86,3270.07,-109.277,8516
1376.86,3270.07,-109.277,8516
1403.44,3186.67,-101.646,12252
1403.44,3186.67,-101.646,12252
1403.44,3186.67,-101.646,12252
1397.64,3128.37,-97.8856,6889
1397.64,3128.37,-97.8856,6889
1397.64,3128.37,-97.8856,6889
1322.87,3220.97,-107.529,12252
1322.87,3220.97,-107.529,12252
1322.87,3220.97,-107.529,12252
1321.33,3146.97,-102.622,6887
1321.33,3146.97,-102.622,6887
1321.33,3146.97,-102.622,6887
1230.24,3210.05,-110.127,8531
1230.24,3210.05,-110.127,8531
1230.24,3210.05,-110.127,8531
1133.68,3158.04,-113.001,9999
1133.68,3158.04,-113.001,9999
1133.68,3158.04,-113.001,9999
1366.89,3093.12,-97.2638,6889
1366.89,3093.12,-97.2638,6889
1366.89,3093.12,-97.2638,6889
1236.66,3119.95,-105.497,10033
1236.66,3119.95,-105.497,10033
1236.66,3119.95,-105.497,10033
1316.91,3064.34,-98.3329,10025
1316.91,3064.34,-98.3329,10025
1316.91,3064.34,-98.3329,10025
1314.98,2992.97,-96.4996,1835
1314.98,2992.97,-96.4996,1835
1314.98,2992.97,-96.4996,1835
1251.49,3043.54,-102.35,677
1251.49,3043.54,-102.35,677
1251.49,3043.54,-102.35,677
1298.67,2936.14,-97.1219,678
1298.67,2936.14,-97.1219,678
1298.67,2936.14,-97.1219,678
1160.86,3071.66,-110.244,8552
1160.86,3071.66,-110.244,8552
1160.86,3071.66,-110.244,8552
1046.18,3067.16,-117.668,8534
1046.18,3067.16,-117.668,8534
1046.18,3067.16,-117.668,8534
1270.15,2888.47,-99.5903,5205
1270.15,2888.47,-99.5903,5205
1270.15,2888.47,-99.5903,5205
1226.16,2850.23,-97.1059,8545
1226.16,2850.23,-97.1059,8545
1226.16,2850.23,-97.1059,8545
1173.91,2810.21,-91.3612,8553
1173.91,2810.21,-91.3612,8553
1173.91,2810.21,-91.3612,8553
1251.72,2978.89,-101.308,1836
1251.72,2978.89,-101.308,1836
1251.72,2978.89,-101.308,1836
1244.69,2932.46,-101.516,1833
1244.69,2932.46,-101.516,1833
1244.69,2932.46,-101.516,1833
1192.8,3009.83,-106.697,8552
1192.8,3009.83,-106.697,8552
1192.8,3009.83,-106.697,8552
1111.96,3002.28,-112.152,8534
1111.96,3002.28,-112.152,8534
1111.96,3002.28,-112.152,8534
1014.16,2975.04,-106.68,1841
1014.16,2975.04,-106.68,1841
1014.16,2975.04,-106.68,1841
1177.29,2950.3,-106.679,8553
1177.29,2950.3,-106.679,8553
1177.29,2950.3,-106.679,8553
1215.35,2900.64,-102.275,8549
1215.35,2900.64,-102.275,8549
1215.35,2900.64,-102.275,8549
1163.85,2880.78,-98.9965,8553
1163.85,2880.78,-98.9965,8553
1163.85,2880.78,-98.9965,8553
1099.18,2930.05,-103.528,1843
1099.18,2930.05,-103.528,1843
1099.18,2930.05,-103.528,1843
932.272,2907.3,-99.731,6908
932.272,2907.3,-99.731,6908
932.272,2907.3,-99.731,6908
1029.62,2895.78,-98.4408,686
1029.62,2895.78,-98.4408,686
1029.62,2895.78,-98.4408,686
1097.6,2853.95,-94.7519,686
1097.6,2853.95,-94.7519,686
1097.6,2853.95,-94.7519,686
1105.48,2789.97,-89.1303,6910
1105.48,2789.97,-89.1303,6910
1105.48,2789.97,-89.1303,6910
1012.55,2822.07,-93.2743,6911
1012.55,2822.07,-93.2743,6911
1012.55,2822.07,-93.2743,6911
902.757,2821.88,-96.4925,14775
902.757,2821.88,-96.4925,14775
902.757,2821.88,-96.4925,14775
810.181,2776.43,-97.1093,5864
810.181,2776.43,-97.1093,5864
810.181,2776.43,-97.1093,5864
1073.17,2736.41,-87.2883,1852
1073.17,2736.41,-87.2883,1852
1073.17,2736.41,-87.2883,1852
984.902,2751.89,-90.7615,14772
984.902,2751.89,-90.7615,14772
984.902,2751.89,-90.7615,14774
956.173,2683.94,-88.718,4154
956.173,2683.94,-88.718,4154
956.173,2683.94,-88.718,4154
902.487,2748.28,-93.2299,4154
902.487,2748.28,-93.2299,4154
902.487,2748.28,-93.2299,4154
867.252,2695.27,-92.4936,5860
867.252,2695.27,-92.4936,5860
867.252,2695.27,-92.4936,5860
776.94,2697.48,-95.4857,4155
776.94,2697.48,-95.4857,4155
776.94,2697.48,-95.4857,4155
847.308,2631.25,-90.8223,4155
847.308,2631.25,-90.8223,4155
847.308,2631.25,-90.8223,4155
781.38,2622.01,-92.888,1100
781.38,2622.01,-92.888,1100
781.38,2622.01,-92.888,1100
702.016,2647.78,-96.0166,2482
702.016,2647.78,-96.0166,2482
702.016,2647.78,-96.0166,2482
597.809,2646.55,-98.8015,10479
597.809,2646.55,-98.8015,10479
597.809,2646.55,-98.8015,10479
552.113,2521.03,-96.1619,10483
552.113,2521.03,-96.1619,10483
552.113,2521.03,-96.1619,10483
739.497,2567.53,-92.3671,7559
739.497,2567.53,-92.3671,7559
739.497,2567.53,-92.3671,7559
652.75,2562.95,-94.7613,9146
652.75,2562.95,-94.7613,9146
652.75,2562.95,-94.7613,9146
640.165,2486.46,-92.811,2469
640.165,2486.46,-92.811,2469
640.165,2486.46,-92.811,2469
502.221,2427.81,-94.7037,7536
502.221,2427.81,-94.7037,7536
502.221,2427.81,-94.7037,7536
428.996,2350.22,-94.3134,7536
428.996,2350.22,-94.3134,7536
428.996,2350.22,-94.3134,7536
1881.56,4813.74,-151.997,5547
1881.56,4813.74,-151.997,5547
1881.56,4813.74,-151.997,5547
1870.15,4984,-155.767,2996
1870.15,4984,-155.767,2999
1870.15,4984,-155.767,5547
1753.85,4848.49,-156.268,2428
1753.85,4848.49,-156.268,2408
1753.85,4848.49,-156.268,5547
2002.92,4870.04,-149.734,3488
2002.92,4870.04,-149.734,2999
2002.92,4870.04,-149.734,5549
3219.47,3664.85,-147.574,4980
3219.47,3664.85,-147.574,4980
3219.47,3664.85,-147.574,4980
3387.8,3681.41,-151.235,4056
3387.8,3681.41,-151.235,4546
3387.8,3681.41,-151.235,4980
3255.03,3795.36,-145.714,2369
3255.03,3795.36,-145.714,4663
3255.03,3795.36,-145.714,4980
3271.5,3545.9,-151.286,4048
3271.5,3545.9,-151.286,2854
3271.5,3545.9,-151.286,3302
3088.15,3731.93,-143.083,4980
3088.15,3731.93,-143.083,4980
3088.15,3731.93,-143.083,4980
3122.26,3909.32,-140.241,4663
3122.26,3909.32,-140.241,2999
3122.26,3909.32,-140.241,12058
1972.29,4694.3,-146.992,5549
1972.29,4694.3,-146.992,5549
1972.29,4694.3,-146.992,5549
2135.7,4756.08,-143.622,3279
2135.7,4756.08,-143.622,3354
2135.7,4756.08,-143.622,5546
1805.39,4676.47,-151.364,5549
1805.39,4676.47,-151.364,5549
1805.39,4676.47,-151.364,5549
1637.55,4712.99,-156.786,2999
1637.55,4712.99,-156.786,1676
1637.55,4712.99,-156.786,5548
3100.77,3563.97,-146.828,3302
3100.77,3563.97,-146.828,3302
3100.77,3563.97,-146.828,3302
3155.2,3410.4,-151.304,1055
3155.2,3410.4,-151.304,2999
3155.2,3410.4,-151.304,3302
2950.59,3800.69,-138.094,12064
2950.59,3800.69,-138.094,12064
2950.59,3800.69,-138.094,12064
3017.15,3999.54,-132.991,2988
3017.15,3999.54,-132.991,3279
3017.15,3999.54,-132.991,6656
2892.67,3934.22,-129.724,6665
2892.67,3934.22,-129.724,6665
2892.67,3934.22,-129.724,6665
2928.64,4075.51,-125.514,1646
2928.64,4075.51,-125.514,1081
2928.64,4075.51,-125.514,6657
2846.11,4033.39,-123.314,6661
2846.11,4033.39,-123.314,6661
2846.11,4033.39,-123.314,6661
2856.72,4137.23,-119.352,1798
2856.72,4137.23,-119.352,3133
2856.72,4137.23,-119.352,6660
2780.92,4088.58,-117.294,6659
2780.92,4088.58,-117.294,6659
2780.92,4088.58,-117.294,6659
2784.8,4198.96,-111.301,3645
2784.8,4198.96,-111.301,3881
2784.8,4198.96,-111.301,6659
1703.25,4542.39,-151.547,12405
1703.25,4542.39,-151.547,12405
1703.25,4542.39,-151.547,12405
1521.24,4577.48,-157.297,4176
1521.24,4577.48,-157.297,4048
1521.24,4577.48,-157.297,12404
2086.02,4595.81,-141.131,5546
2086.02,4595.81,-141.131,5546
2086.02,4595.81,-141.131,5546
2268.47,4642.13,-133.265,2373
2268.47,4642.13,-133.265,2067
2268.47,4642.13,-133.265,5546
2718.68,4157.39,-109.382,6658
2718.68,4157.39,-109.382,6658
2718.68,4157.39,-109.382,6658
-1037.41,1596.38,-96.411,2274
-1037.41,1596.38,-96.411,2953
-1037.41,1596.38,-96.411,2952
1581.42,4409.24,-152.315,7179
1581.42,4409.24,-152.315,7179
1581.42,4409.24,-152.315,7179
1404.94,4441.98,-157.771,2272
1404.94,4441.98,-157.771,4288
1404.94,4441.98,-157.771,7179
2209.53,4516.26,-131.022,8918
2209.53,4516.26,-131.022,8918
2209.53,4516.26,-131.022,8918
2371.73,4553.49,-123.858,1874
2371.73,4553.49,-123.858,3639
2371.73,4553.49,-123.858,8928
2320.88,4451.1,-122.149,5553
2320.88,4451.1,-122.149,5553
2320.88,4451.1,-122.149,5553
2458.4,4479.1,-114.274,4293
2458.4,4479.1,-114.274,4340
2458.4,4479.1,-114.274,5553
2418.83,4392.29,-112.011,5553
2418.83,4392.29,-112.011,5553
2418.83,4392.29,-112.011,5553
2981.47,3441.6,-146.464,3302
2981.47,3441.6,-146.464,3302
2981.47,3441.6,-146.464,3302
3038.9,3274.89,-151.281,2499
3038.9,3274.89,-151.281,4307
3038.9,3274.89,-151.281,6649
-921.106,1731.89,-99.7554,4365
-921.106,1731.89,-99.7554,3001
-921.106,1731.89,-99.7554,6324
1461.41,4274.22,-152.957,7177
1461.41,4274.22,-152.957,7177
1461.41,4274.22,-152.957,7177
1288.64,4306.47,-158.143,1962
1288.64,4306.47,-158.143,2408
1288.64,4306.47,-158.143,8821
1342.89,4138.99,-153.406,8822
1342.89,4138.99,-153.406,8822
1342.89,4138.99,-153.406,8822
1172.34,4170.97,-158.318,2088
1172.34,4170.97,-158.318,2067
1172.34,4170.97,-158.318,3803
1225,4003.28,-153.506,3803
1225,4003.28,-153.506,3803
1225,4003.28,-153.506,3803
1056.04,4035.46,-158.226,873
1056.04,4035.46,-158.226,2273
1056.04,4035.46,-158.226,3803
1108.52,3866.41,-153.149,3803
1108.52,3866.41,-153.149,3803
1108.52,3866.41,-153.149,3803
939.733,3899.96,-157.87,2408
939.733,3899.96,-157.87,2372
939.733,3899.96,-157.87,5463
993.561,3730.15,-152.458,13868
993.561,3730.15,-152.458,13868
993.561,3730.15,-152.458,13868
823.43,3764.45,-157.324,1784
823.43,3764.45,-157.324,3502
823.43,3764.45,-157.324,13867
878.048,3595.17,-152.188,1816
878.048,3595.17,-152.188,1816
878.048,3595.17,-152.188,1816
707.128,3628.95,-158.835,4286
707.128,3628.95,-158.835,4307
707.128,3628.95,-158.835,669
761.306,3460.4,-159.569,669
761.306,3460.4,-159.569,669
761.306,3460.4,-159.569,669
590.826,3493.45,-173.728,4176
590.826,3493.45,-173.728,507
590.826,3493.45,-173.728,6880
644.546,3324.67,-157.637,14758
644.546,3324.67,-157.637,14758
644.546,3324.67,-157.637,14758
474.523,3357.94,-146.314,4046
474.523,3357.94,-146.314,2447
474.523,3357.94,-146.314,14756
528.861,3188.47,-133.864,5848
528.861,3188.47,-133.864,5848
528.861,3188.47,-133.864,5848
358.221,3222.44,-135.864,3007
358.221,3222.44,-135.864,3001
358.221,3222.44,-135.864,5849
413.013,3053.4,-128.325,1094
413.013,3053.4,-128.325,1094
413.013,3053.4,-128.325,1094
241.918,3086.93,-132.286,4046
241.918,3086.93,-132.286,4406
241.918,3086.93,-132.286,7545
295.837,2918.77,-125.019,7548
295.837,2918.77,-125.019,7548
295.837,2918.77,-125.019,7548
125.616,2951.43,-128.914,3502
125.616,2951.43,-128.914,4047
125.616,2951.43,-128.914,7548
178.319,2783.47,-121.812,7542
178.319,2783.47,-121.812,7542
178.319,2783.47,-121.812,7542
9.313,2815.92,-125.642,2273
9.313,2815.92,-125.642,4369
9.313,2815.92,-125.642,13392
61.825,2646.81,-118.616,13400
61.825,2646.81,-118.616,13400
61.825,2646.81,-118.616,13400
-106.989,2680.42,-122.426,1183
-106.989,2680.42,-122.426,4292
-106.989,2680.42,-122.426,10567
-53.203,2510.38,-115.443,10566
-53.203,2510.38,-115.443,10566
-53.203,2510.38,-115.443,10566
-223.292,2544.91,-119.24,2635
-223.292,2544.91,-119.24,4244
-223.292,2544.91,-119.24,320
-168.643,2375.35,-112.331,1182
-168.643,2375.35,-112.331,1182
-168.643,2375.35,-112.331,1182
-339.594,2409.41,-116.058,4286
-339.594,2409.41,-116.058,1090
-339.594,2409.41,-116.058,9273
-285.619,2240.87,-109.244,9265
-285.619,2240.87,-109.244,9265
-285.619,2240.87,-109.244,9265
-455.897,2273.9,-112.859,2272
-455.897,2273.9,-112.859,4047
-455.897,2273.9,-112.859,2596
-403.114,2105.38,-106.088,2596
-403.114,2105.38,-106.088,2596
-403.114,2105.38,-106.088,2596
-572.199,2138.4,-109.632,4047
-572.199,2138.4,-109.632,4047
-572.199,2138.4,-109.632,4273
-518.887,1968.67,-102.818,4273
-518.887,1968.67,-102.818,4273
-518.887,1968.67,-102.818,4273
-688.501,2002.89,-106.371,2984
-688.501,2002.89,-106.371,4671
-688.501,2002.89,-106.371,14554
-634.178,1833.45,-99.5492,14554
-634.178,1833.45,-99.5492,14554
-634.178,1833.45,-99.5492,14554
-804.804,1867.39,-103.077,1964
-804.804,1867.39,-103.077,4556
-804.804,1867.39,-103.077,2954
-751.319,1698.63,-96.2822,2954
-751.319,1698.63,-96.2822,2954
-751.319,1698.63,-96.2822,2954
2865.7,3308.5,-146.352,8296
2865.7,3308.5,-146.352,8296
2865.7,3308.5,-146.352,8296
2922.59,3139.39,-151.223,2962
2922.59,3139.39,-151.223,4407
2922.59,3139.39,-151.223,8290
2751.48,3171.01,-146.322,3306
2751.48,3171.01,-146.322,3306
2751.48,3171.01,-146.322,3306
2806.29,3003.89,-151.142,1962
2806.29,3003.89,-151.142,737
2806.29,3003.89,-151.142,3305
2635.25,3034.44,-146.199,3305
2635.25,3034.44,-146.199,3305
2635.25,3034.44,-146.199,3305
2689.99,2868.38,-151.064,1235
2689.99,2868.38,-151.064,1227
2689.99,2868.38,-151.064,13755
2518.66,2898.82,-146.055,13755
2518.66,2898.82,-146.055,13755
2518.66,2898.82,-146.055,13755
2573.69,2732.88,-151.014,1296
2573.69,2732.88,-151.014,2632
2573.69,2732.88,-151.014,4836
2401.05,2764.05,-145.925,4836
2401.05,2764.05,-145.925,4836
2401.05,2764.05,-145.925,4836
2457.38,2597.37,-151.012,4401
2457.38,2597.37,-151.012,4368
2457.38,2597.37,-151.012,91
2284.59,2628.79,-145.913,471
2284.59,2628.79,-145.913,471
2284.59,2628.79,-145.913,471
2341.08,2461.87,-151.052,4367
2341.08,2461.87,-151.052,4367
2341.08,2461.87,-151.052,471
2168.78,2492.92,-146.457,90
2168.78,2492.92,-146.457,90
2168.78,2492.92,-146.457,90
2224.78,2326.36,-153.228,2984
2224.78,2326.36,-153.228,4038
2224.78,2326.36,-153.228,90
2052.7,2356.29,-154.341,0
2052.7,2356.29,-154.341,0
2052.7,2356.29,-154.341,0
2108.48,2190.86,-168.784,2991
2108.48,2190.86,-168.784,2972
2108.48,2190.86,-168.784,6490
1935.75,2221.02,-154.305,14740
1935.75,2221.02,-154.305,14740
1935.75,2221.02,-154.305,14740
1992.17,2055.35,-141.98,2973
1992.17,2055.35,-141.98,2984
1992.17,2055.35,-141.98,14666
1820.18,2085.87,-130.513,7491
1820.18,2085.87,-130.513,7491
1820.18,2085.87,-130.513,7491
1875.87,1919.85,-132.065,2968
1875.87,1919.85,-132.065,2968
1875.87,1919.85,-132.065,7490
1705.41,1949.71,-125.389,7492
1705.41,1949.71,-125.389,7492
1705.41,1949.71,-125.389,7492
1759.57,1784.34,-128.936,1536
1759.57,1784.34,-128.936,2408
1759.57,1784.34,-128.936,7492
1588.7,1813.57,-122.385,2406
1588.7,1813.57,-122.385,2406
1588.7,1813.57,-122.385,2406
1643.27,1648.84,-125.928,2994
1643.27,1648.84,-125.928,2343
1643.27,1648.84,-125.928,2406
1471.43,1679.1,-119.407,2406
1471.43,1679.1,-119.407,2406
1471.43,1679.1,-119.407,2406
1526.96,1513.33,-122.966,2994
1526.96,1513.33,-122.966,2066
1526.96,1513.33,-122.966,12617
1353.28,1544.62,-116.432,12624
1353.28,1544.62,-116.432,12624
1353.28,1544.62,-116.432,12624
1410.66,1377.83,-120.026,2984
1410.66,1377.83,-120.026,4038
1410.66,1377.83,-120.026,5726
1236.77,1409.74,-113.528,5725
1236.77,1409.74,-113.528,5725
1236.77,1409.74,-113.528,5725
1294.36,1242.33,-117.089,2345
1294.36,1242.33,-117.089,4039
1294.36,1242.33,-117.089,5725
1121.77,1274.21,-110.672,7438
1121.77,1274.21,-110.672,7438
1121.77,1274.21,-110.672,7438
1178.06,1106.82,-114.139,4293
1178.06,1106.82,-114.139,2992
1178.06,1106.82,-114.139,14442
1005.28,1137.33,-107.742,14436
1005.28,1137.33,-107.742,14436
1005.28,1137.33,-107.742,14436
1061.76,971.32,-111.159,0
1061.76,971.32,-111.159,4367
1061.76,971.32,-111.159,4514
888.94,1001.66,-104.761,4514
888.94,1001.66,-104.761,4514
888.94,1001.66,-104.761,4514
945.452,835.81,-108.144,2343
945.452,835.81,-108.144,4047
945.452,835.81,-108.144,4515
773.976,866.27,-101.776,4515
773.976,866.27,-101.776,4515
773.976,866.27,-101.776,4515
829.15,700.31,-105.09,3007
829.15,700.31,-105.09,2980
829.15,700.31,-105.09,1297
659.895,730.32,-98.7805,1297
659.895,730.32,-98.7805,1297
659.895,730.32,-98.7805,1297
712.848,564.8,-102.002,2750
712.848,564.8,-102.002,2735
712.848,564.8,-102.002,351
546.629,595.32,-95.7705,6198
546.629,595.32,-95.7705,6198
546.629,595.32,-95.7705,6198
596.545,429.3,-98.8861,2994
596.545,429.3,-98.8861,3007
596.545,429.3,-98.8861,9465
480.243,293.79,-95.7507,2994
480.243,293.79,-95.7507,4020
480.243,293.79,-95.7507,2797
363.94,158.29,-92.6029,2993
363.94,158.29,-92.6029,4367
363.94,158.29,-92.6029,2797
609.181,888.54,-95.7184,352
609.181,888.54,-95.7184,352
609.181,888.54,-95.7184,352
719.492,1026.16,-98.5532,352
719.492,1026.16,-98.5532,352
719.492,1026.16,-98.5532,352
834.248,1159.05,-101.522,14434
834.248,1159.05,-101.522,14434
834.248,1159.05,-101.522,14434
954.469,1294.13,-104.599,2344
954.469,1294.13,-104.599,2344
954.469,1294.13,-104.599,2344
1067.19,1433.14,-107.325,7438
1067.19,1433.14,-107.325,7438
1067.19,1433.14,-107.325,7438
1182.12,1567.22,-110.138,12608
1182.12,1567.22,-110.138,12608
1182.12,1567.22,-110.138,12608
1303.69,1703.02,-113.163,11541
1303.69,1703.02,-113.163,11541
1303.69,1703.02,-113.163,11541
1422.09,1834.9,-116.132,2406
1422.09,1834.9,-116.132,2406
1422.09,1834.9,-116.132,2406
1542.74,1968.18,-119.216,4091
1542.74,1968.18,-119.216,4091
1542.74,1968.18,-119.216,4091
1654.87,2107.8,-122.073,2405
1654.87,2107.8,-122.073,2405
1654.87,2107.8,-122.073,2405
1766.66,2243.88,-131.249,14709
1766.66,2243.88,-131.249,14709
1766.66,2243.88,-131.249,14709
1884.95,2378.16,-158.998,11999
1884.95,2378.16,-158.998,11999
1884.95,2378.16,-158.998,11999
2001.25,2514.26,-143.289,1500
2001.25,2514.26,-143.289,1500
2001.25,2514.26,-143.289,1500
2114.71,2653.23,-141.012,1499
2114.71,2653.23,-141.012,1499
2114.71,2653.23,-141.012,1499
2230.78,2786.86,-141.017,6495
2230.78,2786.86,-141.017,6495
2230.78,2786.86,-141.017,6495
2351.56,2923.26,-141.213,13760
2351.56,2923.26,-141.213,13760
2351.56,2923.26,-141.213,13760
2468.53,3058.5,-141.445,3305
2468.53,3058.5,-141.445,3305
2468.53,3058.5,-141.445,3305
2586.65,3194.84,-141.712,1625
2586.65,3194.84,-141.712,1625
2586.65,3194.84,-141.712,1625
2700.29,3335.16,-141.753,558
2700.29,3335.16,-141.753,558
2700.29,3335.16,-141.753,558
2817.42,3478.49,-141.758,8296
2817.42,3478.49,-141.758,8296
2817.42,3478.49,-141.758,8296
2946.18,3614.71,-142.107,6650
2946.18,3614.71,-142.107,6650
2946.18,3614.71,-142.107,6650
661.918,1175.82,-94.1038,14430
661.918,1175.82,-94.1038,14430
661.918,1175.82,-94.1038,14430
794.345,1300.9,-98.349,4042
794.345,1300.9,-98.349,4042
794.345,1300.9,-98.349,4042
907.401,1436.03,-101.048,9068
907.401,1436.03,-101.048,9068
907.401,1436.03,-101.048,9068
1011.76,1579.5,-102.91,12611
1011.76,1579.5,-102.91,12611
1011.76,1579.5,-102.91,12611
1147.96,1710.64,-107.025,1003
1147.96,1710.64,-107.025,1003
1147.96,1710.64,-107.025,1003
1260.04,1853.85,-109.337,11554
1260.04,1853.85,-109.337,11554
1260.04,1853.85,-109.337,11554
1391.73,1976.48,-113.504,9098
1391.73,1976.48,-113.504,9098
1391.73,1976.48,-113.504,9098
1502.48,2110.02,-116.036,1031
1502.48,2110.02,-116.036,1031
1502.48,2110.02,-116.036,1031
1604.43,2255.55,-119.711,14710
1604.43,2255.55,-119.711,14710
1604.43,2255.55,-119.711,14710
1728.44,2390.31,-142.809,4918
1728.44,2390.31,-142.809,4918
1728.44,2390.31,-142.809,4918
1841.99,2522.28,-145.592,12001
1841.99,2522.28,-145.592,12001
1841.99,2522.28,-145.592,12001
1952.91,2657.15,-136.437,470
1952.91,2657.15,-136.437,470
1952.91,2657.15,-136.437,470
2058.61,2803,-134.837,6495
2058.61,2803,-134.837,6495
2058.61,2803,-134.837,6495
2195.3,2930.83,-136.367,6484
2195.3,2930.83,-136.367,6484
2195.3,2930.83,-136.367,6484
2307.58,3078.98,-135.927,13769
2307.58,3078.98,-135.927,13769
2307.58,3078.98,-135.927,13769
2433.5,3210.21,-136.952,6655
2433.5,3210.21,-136.952,6655
2433.5,3210.21,-136.952,6655
2545.14,3348.09,-136.927,6653
2545.14,3348.09,-136.927,6653
2545.14,3348.09,-136.927,6653
2658.58,3491.46,-136.683,6653
2658.58,3491.46,-136.683,6653
2658.58,3491.46,-136.683,6653
2787.25,3650.27,-136.447,12072
2787.25,3650.27,-136.447,12072
2787.25,3650.27,-136.447,12072
2805.53,3817.1,-130.405,6663
2805.53,3817.1,-130.405,6663
2805.53,3817.1,-130.405,6663
2775.18,3956.79,-123.114,6666
2775.18,3956.79,-123.114,6666
2775.18,3956.79,-123.114,6666
1897.14,4523.35,-145.626,5546
1897.14,4523.35,-145.626,5546
1897.14,4523.35,-145.626,5546
1757.32,4384.55,-146.824,12410
1757.32,4384.55,-146.824,12410
1757.32,4384.55,-146.824,12410
1631.01,4248.75,-147.74,5461
