x,y,z,id
1631.91,3334.59,-38.6491,5
1579.8,3314.74,-39.6334,5
1579.8,3314.74,-39.6334,5
1579.8,3314.74,-39.6334,5
1705.29,3578.4,-37.1692,6
1705.29,3578.4,-37.1692,6
1705.29,3578.4,-37.1692,6
1562.7,3250.71,-39.2234,5
1562.7,3250.71,-39.2234,5
1562.7,3250.71,-39.2234,5
1528.46,3203.04,-39.0311,5
1528.46,3203.04,-39.0311,5
1528.46,3203.04,-39.0311,5
1486.38,3165.65,-38.8704,5
1486.38,3165.65,-38.8704,5
1486.38,3165.65,-38.8704,5
1456.24,3123.43,-38.4056,5
1456.24,3123.43,-38.4056,5
1456.24,3123.43,-38.4056,5
1426.97,3076.57,-37.8354,5
1426.97,3076.57,-37.8354,5
1426.97,3076.57,-37.8354,5
1387.25,3042.8,-37.3732,5
1387.25,3042.8,-37.3732,5
1387.25,3042.8,-37.3732,5
1598.43,3624.79,-39.7931,6
1598.43,3624.79,-39.7931,6
1598.43,3624.79,-39.7931,6
1502.55,3556.7,-41.1198,32
1502.55,3556.7,-41.1198,32
1502.55,3556.7,-41.1198,32
1619.64,3526.72,-39.1421,32
1619.64,3526.72,-39.1421,32
1619.64,3526.72,-39.1421,32
1419.67,3455.26,-41.7855,5
1419.67,3455.26,-41.7855,5
1419.67,3455.26,-41.7855,5
1535.73,3462.7,-40.6981,5
1535.73,3462.7,-40.6981,5
1535.73,3462.7,-40.6981,5
1626.59,3446.99,-38.9898,5
1626.59,3446.99,-38.9898,5
1626.59,3446.99,-38.9898,5
1582.45,3389.97,-39.8729,5
1582.45,3389.97,-39.8729,5
1582.45,3389.97,-39.8729,5
1489.96,3376.77,-41.5528,5
1489.96,3376.77,-41.5528,5
1489.96,3376.77,-41.5528,5
1518.49,3304.36,-40.7428,5
1518.49,3304.36,-40.7428,5
1518.49,3304.36,-40.7428,5
1375.3,3359.12,-41.5989,5
1375.3,3359.12,-41.5989,5
1375.3,3359.12,-41.5989,5
1448.86,3303.12,-41.3278,5
1448.86,3303.12,-41.3278,5
1448.86,3303.12,-41.3278,5
1502.47,3257.17,-40.2091,5
1502.47,3257.17,-40.2091,5
1502.47,3257.17,-40.2091,5
1455.96,3229.04,-40.0555,5
1455.96,3229.04,-40.0555,5
1455.96,3229.04,-40.0555,5
1276.92,3301.07,-40.7677,5
1276.92,3301.07,-40.7677,5
1276.92,3301.07,-40.7677,5
1376.86,3270.07,-40.7328,5
1376.86,3270.07,-40.7328,5
1376.86,3270.07,-40.7328,5
1403.44,3186.67,-39.4807,5
1403.44,3186.67,-39.4807,5
1403.44,3186.67,-39.4807,5
1397.64,3128.37,-38.5838,5
1397.64,3128.37,-38.5838,5
1397.64,3128.37,-38.5838,5
1322.87,3220.97,-39.9276,5
1322.87,3220.97,-39.9276,5
1322.87,3220.97,-39.9276,5
1321.33,3146.97,-38.8376,5
1321.33,3146.97,-38.8376,5
1321.33,3146.97,-38.8376,5
1230.24,3210.05,-39.6219,5
1230.24,3210.05,-39.6219,5
1230.24,3210.05,-39.6219,5
1133.68,3158.04,-38.9758,5
1133.68,3158.04,-38.9758,5
1133.68,3158.04,-38.9758,5
1366.89,3093.12,-38.0485,5
1366.89,3093.12,-38.0485,5
1366.89,3093.12,-38.0485,5
1236.66,3119.95,-38.4143,5
1236.66,3119.95,-38.4143,5
1236.66,3119.95,-38.4143,5
1316.91,3064.34,-37.5709,5
1316.91,3064.34,-37.5709,5
1316.91,3064.34,-37.5709,5
1314.98,2992.97,-36.5055,5
1314.98,2992.97,-36.5055,5
1314.98,2992.97,-36.5055,5
1251.49,3043.54,-37.2934,5
1251.49,3043.54,-37.2934,5
1251.49,3043.54,-37.2934,5
1298.67,2936.14,-35.7976,5
1298.67,2936.14,-35.7976,5
1298.67,2936.14,-35.7976,5
1160.86,3071.66,-37.9371,5
1160.86,3071.66,-37.9371,5
1160.86,3071.66,-37.9371,5
1046.18,3067.16,-38.2499,5
1046.18,3067.16,-38.2499,5
1046.18,3067.16,-38.2499,5
1270.15,2888.47,-35.8757,5
1270.15,2888.47,-35.8757,5
1270.15,2888.47,-35.8757,5
1226.16,2850.23,-36.0095,5
1226.16,2850.23,-36.0095,5
1226.16,2850.23,-36.0095,5
1173.91,2810.21,-36.1691,5
1173.91,2810.21,-36.1691,5
1173.91,2810.21,-36.1691,5
1251.72,2978.89,-36.4177,5
1251.72,2978.89,-36.4177,5
1251.72,2978.89,-36.4177,5
1244.69,2932.46,-36.0654,5
1244.69,2932.46,-36.0654,5
1244.69,2932.46,-36.0654,5
1192.8,3009.83,-37.0888,5
1192.8,3009.83,-37.0888,5
1192.8,3009.83,-37.0888,5
1111.96,3002.28,-37.4258,5
1111.96,3002.28,-37.4258,5
1111.96,3002.28,-37.4258,5
1014.16,2975.04,-37.6634,5
1014.16,2975.04,-37.6634,5
1014.16,2975.04,-37.6634,5
1177.29,2950.3,-36.628,5
1177.29,2950.3,-36.628,5
1177.29,2950.3,-36.628,5
1215.35,2900.64,-36.1362,5
1215.35,2900.64,-36.1362,5
1215.35,2900.64,-36.1362,5
1163.85,2880.78,-36.3794,5
1163.85,2880.78,-36.3794,5
1163.85,2880.78,-36.3794,5
1099.18,2930.05,-36.983,5
1099.18,2930.05,-36.983,5
1099.18,2930.05,-36.983,5
932.272,2907.3,-37.5863,5
932.272,2907.3,-37.5863,5
932.272,2907.3,-37.5863,5
1029.62,2895.78,-37.1324,5
1029.62,2895.78,-37.1324,5
1029.62,2895.78,-37.1324,5
1097.6,2853.95,-36.6328,5
1097.6,2853.95,-36.6328,5
1097.6,2853.95,-36.6328,5
1105.48,2789.97,-36.4054,5
1105.48,2789.97,-36.4054,5
1105.48,2789.97,-36.4054,5
1012.55,2822.07,-36.8999,5
1012.55,2822.07,-36.8999,5
1012.55,2822.07,-36.8999,5
902.757,2821.88,-37.3146,78
902.757,2821.88,-37.3146,78
902.757,2821.88,-37.3146,78
810.181,2776.43,-37.4332,10
810.181,2776.43,-37.4332,10
810.181,2776.43,-37.4332,10
1073.17,2736.41,-36.407,5
1073.17,2736.41,-36.407,5
1073.17,2736.41,-36.407,5
984.902,2751.89,-36.776,78
984.902,2751.89,-36.776,78
984.902,2751.89,-36.776,78
1031.97,2678.97,-36.4213,78
1031.97,2678.97,-36.4213,78
1031.97,2678.97,-36.4213,78
999.264,2620.11,-36.3961,10
999.264,2620.11,-36.3961,10
999.264,2620.11,-36.3961,10
965.552,2569.37,-36.3873,10
965.552,2569.37,-36.3873,10
965.552,2569.37,-36.3873,10
944.694,2523.42,-36.3497,10
944.694,2523.42,-36.3497,10
944.694,2523.42,-36.3497,10
905.222,2493.08,-36.3961,10
905.222,2493.08,-36.3961,10
905.222,2493.08,-36.3961,10
866.573,2451.52,-36.4134,10
866.573,2451.52,-36.4134,10
866.573,2451.52,-36.4134,10
830.965,2409.69,-36.4202,10
830.965,2409.69,-36.4202,10
830.965,2409.69,-36.4202,10
810.48,2367.72,-36.3887,10
810.48,2367.72,-36.3887,10
810.48,2367.72,-36.3887,10
772.006,2337.38,-36.424,10
772.006,2337.38,-36.424,10
772.006,2337.38,-36.424,10
735.625,2293.74,-36.4276,10
735.625,2293.74,-36.4276,10
735.625,2293.74,-36.4276,10
701.641,2248.39,-36.4228,10
701.641,2248.39,-36.4228,10
701.641,2248.39,-36.4228,10
674.231,2201.74,-36.4013,10
674.231,2201.74,-36.4013,10
674.231,2201.74,-36.4013,10
644.317,2155.83,-36.3886,10
644.317,2155.83,-36.3886,10
644.317,2155.83,-36.3886,10
612.392,2116.25,-36.3906,10
612.392,2116.25,-36.3906,10
612.392,2116.25,-36.3906,10
956.173,2683.94,-36.6847,10
956.173,2683.94,-36.6847,10
956.173,2683.94,-36.6847,10
902.487,2748.28,-37.0521,10
902.487,2748.28,-37.0521,10
902.487,2748.28,-37.0521,10
923.492,2626.11,-36.6419,10
923.492,2626.11,-36.6419,10
923.492,2626.11,-36.6419,10
867.252,2695.27,-36.9997,10
867.252,2695.27,-36.9997,10
867.252,2695.27,-36.9997,10
776.94,2697.48,-37.2655,10
776.94,2697.48,-37.2655,10
776.94,2697.48,-37.2655,10
847.308,2631.25,-36.8804,10
847.308,2631.25,-36.8804,10
847.308,2631.25,-36.8804,10
891.84,2564.77,-36.59,10
891.84,2564.77,-36.59,10
891.84,2564.77,-36.59,10
848.302,2509.53,-36.5853,10
848.302,2509.53,-36.5853,10
848.302,2509.53,-36.5853,10
821.383,2567.82,-36.7917,10
821.383,2567.82,-36.7917,10
821.383,2567.82,-36.7917,10
781.38,2622.01,-37.0372,10
781.38,2622.01,-37.0372,10
781.38,2622.01,-37.0372,10
702.016,2647.78,-37.3092,10
702.016,2647.78,-37.3092,10
702.016,2647.78,-37.3092,10
597.809,2646.55,-37.5338,10
597.809,2646.55,-37.5338,10
597.809,2646.55,-37.5338,10
552.113,2521.03,-37.2962,10
552.113,2521.03,-37.2962,10
552.113,2521.03,-37.2962,10
799.186,2461.26,-36.6073,10
799.186,2461.26,-36.6073,10
799.186,2461.26,-36.6073,10
786.719,2516.55,-36.7612,10
786.719,2516.55,-36.7612,10
786.719,2516.55,-36.7612,10
739.497,2567.53,-37.0027,10
739.497,2567.53,-37.0027,10
739.497,2567.53,-37.0027,10
652.75,2562.95,-37.1942,10
652.75,2562.95,-37.1942,10
652.75,2562.95,-37.1942,10
720.647,2489.88,-36.8619,10
720.647,2489.88,-36.8619,10
720.647,2489.88,-36.8619,10
640.165,2486.46,-37.0358,10
640.165,2486.46,-37.0358,10
640.165,2486.46,-37.0358,10
756.358,2411.19,-36.6067,10
756.358,2411.19,-36.6067,10
756.358,2411.19,-36.6067,10
679.998,2422.02,-36.805,10
679.998,2422.02,-36.805,10
679.998,2422.02,-36.805,10
708.049,2357.77,-36.6114,10
708.049,2357.77,-36.6114,10
708.049,2357.77,-36.6114,10
592.139,2428.83,-37.0063,10
592.139,2428.83,-37.0063,10
592.139,2428.83,-37.0063,10
502.221,2427.81,-37.1745,10
502.221,2427.81,-37.1745,10
502.221,2427.81,-37.1745,10
428.996,2350.22,-37.1362,10
428.996,2350.22,-37.1362,10
428.996,2350.22,-37.1362,10
628.759,2361.65,-36.791,10
628.759,2361.65,-36.791,10
628.759,2361.65,-36.791,10
666.849,2304.4,-36.5995,10
666.849,2304.4,-36.5995,10
666.849,2304.4,-36.5995,10
634.179,2248.71,-36.5668,10
634.179,2248.71,-36.5668,10
634.179,2248.71,-36.5668,10
617.899,2199.62,-36.5148,10
617.899,2199.62,-36.5148,10
617.899,2199.62,-36.5148,10
583.119,2159.32,-36.5164,10
583.119,2159.32,-36.5164,10
583.119,2159.32,-36.5164,10
584.906,2294.47,-36.7498,10
584.906,2294.47,-36.7498,10
584.906,2294.47,-36.7498,10
533.279,2355.22,-36.9663,10
533.279,2355.22,-36.9663,10
533.279,2355.22,-36.9663,10
484.941,2276.83,-36.9017,10
484.941,2276.83,-36.9017,10
484.941,2276.83,-36.9017,10
549.27,2225.26,-36.6932,10
549.27,2225.26,-36.6932,10
549.27,2225.26,-36.6932,10
363.949,2249.99,-37.0456,10
363.949,2249.99,-37.0456,10
363.949,2249.99,-37.0456,10
453.4,2198.89,-36.8173,10
453.4,2198.89,-36.8173,10
453.4,2198.89,-36.8173,10
519.075,2160.53,-36.6384,10
519.075,2160.53,-36.6384,10
519.075,2160.53,-36.6384,10
552.044,2101.05,-36.4842,10
552.044,2101.05,-36.4842,10
552.044,2101.05,-36.4842,10
521.156,2052.28,-36.4673,21
521.156,2052.28,-36.4673,21
521.156,2052.28,-36.4673,21
494.029,2001.52,-36.4435,11
494.029,2001.52,-36.4435,11
494.029,2001.52,-36.4435,11
358.116,2159.33,-36.8982,21
358.116,2159.33,-36.8982,21
358.116,2159.33,-36.8982,21
459.32,2120.07,-36.678,21
459.32,2120.07,-36.678,21
459.32,2120.07,-36.678,21
461.498,2050.68,-36.5691,11
461.498,2050.68,-36.5691,11
461.498,2050.68,-36.5691,11
394.014,2078.03,-36.7179,11
394.014,2078.03,-36.7179,11
394.014,2078.03,-36.7179,11
297.508,2096.03,-36.8813,11
297.508,2096.03,-36.8813,11
297.508,2096.03,-36.8813,11
206.525,2071.97,-36.9533,11
206.525,2071.97,-36.9533,11
206.525,2071.97,-36.9533,11
426.225,1996.12,-36.5493,11
426.225,1996.12,-36.5493,11
426.225,1996.12,-36.5493,11
426.734,1930.07,-36.4613,11
426.734,1930.07,-36.4613,11
426.734,1930.07,-36.4613,11
351.382,2027.2,-36.7068,11
351.382,2027.2,-36.7068,11
351.382,2027.2,-36.7068,11
277.197,2006.79,-36.776,11
277.197,2006.79,-36.776,11
277.197,2006.79,-36.776,11
352.525,1960.73,-36.6141,11
352.525,1960.73,-36.6141,11
352.525,1960.73,-36.6141,11
369.589,1895.34,-36.5055,11
369.589,1895.34,-36.5055,11
369.589,1895.34,-36.5055,11
335.205,1849.47,-36.5003,11
335.205,1849.47,-36.5003,11
335.205,1849.47,-36.5003,11
316.907,1797.01,-36.467,11
316.907,1797.01,-36.467,11
316.907,1797.01,-36.467,11
268.818,1768.95,-36.4988,11
268.818,1768.95,-36.4988,11
268.818,1768.95,-36.4988,11
208.942,1736.34,-36.5303,11
208.942,1736.34,-36.5303,11
208.942,1736.34,-36.5303,11
184.231,1983.13,-36.8486,11
184.231,1983.13,-36.8486,11
184.231,1983.13,-36.8486,11
90.222,1936.58,-36.8698,11
90.222,1936.58,-36.8698,11
90.222,1936.58,-36.8698,11
277.277,1924.15,-36.6666,11
277.277,1924.15,-36.6666,11
277.277,1924.15,-36.6666,11
265.498,1846.18,-36.5866,11
265.498,1846.18,-36.5866,11
265.498,1846.18,-36.5866,11
191.932,1898.61,-36.7299,11
191.932,1898.61,-36.7299,11
191.932,1898.61,-36.7299,11
201.786,1812.58,-36.6192,11
201.786,1812.58,-36.6192,11
201.786,1812.58,-36.6192,11
130.946,1854.86,-36.7321,11
130.946,1854.86,-36.7321,11
130.946,1854.86,-36.7321,11
43.723,1841.97,-36.7794,11
43.723,1841.97,-36.7794,11
43.723,1841.97,-36.7794,11
-48.291,1802.14,-36.7773,11
-48.291,1802.14,-36.7773,11
-48.291,1802.14,-36.7773,11
121.133,1779.52,-36.6509,11
121.133,1779.52,-36.6509,11
121.133,1779.52,-36.6509,11
29.676,1738.83,-36.6604,65
29.676,1738.83,-36.6604,65
29.676,1738.83,-36.6604,65
136.438,1706.45,-36.5585,65
136.438,1706.45,-36.5585,65
136.438,1706.45,-36.5585,65
164.107,1639.77,-36.4686,14
164.107,1639.77,-36.4686,14
164.107,1639.77,-36.4686,14
122.34,1598.41,-35.9031,14
122.34,1598.41,-35.9031,14
122.34,1598.41,-35.9031,14
81.754,1660.69,-36.541,14
81.754,1660.69,-36.541,14
81.754,1660.69,-36.541,14
-102.051,1702.8,-36.6696,65
-102.051,1702.8,-36.6696,65
-102.051,1702.8,-36.6696,65
-0.943,1663.14,-36.5838,14
-0.943,1663.14,-36.5838,14
-0.943,1663.14,-36.5838,14
49.023,1590.54,-36.4751,14
49.023,1590.54,-36.4751,14
49.023,1590.54,-36.4751,14
-48.99,1610.03,-36.5374,14
-48.99,1610.03,-36.5374,14
-48.99,1610.03,-36.5374,14
-146.937,1609.6,-36.5639,14
-146.937,1609.6,-36.5639,14
-146.937,1609.6,-36.5639,14
-227.044,1568.76,-36.526,14
-227.044,1568.76,-36.526,14
-227.044,1568.76,-36.526,14
66.974,1517.47,-32.9273,14
66.974,1517.47,-32.9273,14
66.974,1517.47,-32.9273,14
-3.497,1539.45,-36.4352,14
-3.497,1539.45,-36.4352,14
-3.497,1539.45,-36.4352,14
-83.862,1541.97,-36.465,14
-83.862,1541.97,-36.465,14
-83.862,1541.97,-36.465,14
-160.524,1514.96,-36.4502,14
-160.524,1514.96,-36.4502,14
-160.524,1514.96,-36.4502,14
25.95,1472.25,-31.8996,14
25.95,1472.25,-31.8996,14
25.95,1472.25,-31.8996,14
-38.576,1480.72,-36.3771,14
-38.576,1480.72,-36.3771,14
-38.576,1480.72,-36.3771,14
-102.528,1473.31,-36.3875,14
-102.528,1473.31,-36.3875,14
-102.528,1473.31,-36.3875,14
-8.705,1426.58,-30.4341,14
-8.705,1426.58,-30.4341,14
-8.705,1426.58,-30.4341,14
-69.677,1416.45,-33.469,14
-69.677,1416.45,-33.469,14
-69.677,1416.45,-33.469,14
-87.921,1356.19,-29.8026,14
-87.921,1356.19,-29.8026,14
-87.921,1356.19,-29.8026,14
-114.956,1300.27,-27.0376,14
-114.956,1300.27,-27.0376,14
-114.956,1300.27,-27.0376,14
-166.917,1268.96,-27.8117,14
-166.917,1268.96,-27.8117,14
-166.917,1268.96,-27.8117,14
-190.868,1210.53,-24.6506,14
-190.868,1210.53,-24.6506,14
-190.868,1210.53,-24.6506,14
-208.205,1163.49,-21.9836,14
-208.205,1163.49,-21.9836,14
-208.205,1163.49,-21.9836,14
-251.135,1133.51,-22.2943,14
-251.135,1133.51,-22.2943,14
-251.135,1133.51,-22.2943,14
-285.896,1097.88,-21.638,14
-285.896,1097.88,-21.638,14
-285.896,1097.88,-21.638,14
-241.848,1480.79,-36.4206,14
-241.848,1480.79,-36.4206,14
-241.848,1480.79,-36.4206,14
-333.585,1442.43,-36.3785,14
-333.585,1442.43,-36.3785,14
-333.585,1442.43,-36.3785,14
-421.88,1365.63,-36.2848,14
-421.88,1365.63,-36.2848,14
-421.88,1365.63,-36.2848,14
-158.095,1425.89,-36.3443,14
-158.095,1425.89,-36.3443,14
-158.095,1425.89,-36.3443,14
-164.972,1348.56,-34.0509,14
-164.972,1348.56,-34.0509,14
-164.972,1348.56,-34.0509,14
-243.312,1397.51,-36.3243,14
-243.312,1397.51,-36.3243,14
-243.312,1397.51,-36.3243,14
-232.754,1319.94,-36.0385,14
-232.754,1319.94,-36.0385,14
-232.754,1319.94,-36.0385,14
-322.157,1353.41,-36.2781,14
-322.157,1353.41,-36.2781,14
-322.157,1353.41,-36.2781,14
-238.841,1250.14,-30.8425,14
-238.841,1250.14,-30.8425,14
-238.841,1250.14,-30.8425,14
-296.842,1287.22,-36.208,14
-296.842,1287.22,-36.208,14
-296.842,1287.22,-36.208,14
-382.963,1283.63,-36.202,14
-382.963,1283.63,-36.202,14
-382.963,1283.63,-36.202,14
-498.867,1259.23,-36.1607,14
-498.867,1259.23,-36.1607,14
-498.867,1259.23,-36.1607,14
-257.981,1190.86,-27.311,14
-257.981,1190.86,-27.311,14
-257.981,1190.86,-27.311,14
-318.673,1228.24,-34.1275,14
-318.673,1228.24,-34.1275,14
-318.673,1228.24,-34.1275,14
-400.783,1207.78,-36.126,14
-400.783,1207.78,-36.126,14
-400.783,1207.78,-36.126,14
-326.965,1157.39,-28.9864,14
-326.965,1157.39,-28.9864,14
-326.965,1157.39,-28.9864,14
-344.757,1083.16,-24.1737,14
-344.757,1083.16,-24.1737,14
-344.757,1083.16,-24.1737,14
-349.591,1022.07,-19.5937,14
-349.591,1022.07,-19.5937,14
-349.591,1022.07,-19.5937,14
-402.424,1130.11,-31.5655,14
-402.424,1130.11,-31.5655,14
-402.424,1130.11,-31.5655,14
-475.994,1173.24,-36.0841,14
-475.994,1173.24,-36.0841,14
-475.994,1173.24,-36.0841,14
-579.087,1143.99,-36.0347,14
-579.087,1143.99,-36.0347,14
-579.087,1143.99,-36.0347,14
-429.09,1058.2,-27.4983,14
-429.09,1058.2,-27.4983,14
-429.09,1058.2,-27.4983,14
-488.11,1109.42,-35.3173,14
-488.11,1109.42,-35.3173,14
-488.11,1109.42,-35.3173,14
-378.01,965.1,-16.8306,14
-378.01,965.1,-16.8306,14
-378.01,965.1,-16.8306,14
-412.065,1005.58,-22.2165,14
-412.065,1005.58,-22.2165,14
-412.065,1005.58,-22.2165,14
-418.53,923.89,-16.0917,14
-418.53,923.89,-16.0917,14
-418.53,923.89,-16.0917,14
-436.604,962.7,-20.3355,14
-436.604,962.7,-20.3355,14
-436.604,962.7,-20.3355,14
-638.155,1029.75,-35.9287,14
-638.155,1029.75,-35.9287,14
-638.155,1029.75,-35.9287,14
-538.222,1051.37,-33.8382,14
-538.222,1051.37,-33.8382,14
-538.222,1051.37,-33.8382,14
-485.407,998.38,-26.2687,14
-485.407,998.38,-26.2687,14
-485.407,998.38,-26.2687,14
-566.353,970.33,-29.1335,14
-566.353,970.33,-29.1335,14
-566.353,970.33,-29.1335,14
-652.217,916.91,-30.2802,14
-652.217,916.91,-30.2802,14
-652.217,916.91,-30.2802,14
-492.18,926.31,-20.9322,14
-492.18,926.31,-20.9322,14
-492.18,926.31,-20.9322,14
-564.184,902.06,-23.5372,14
-564.184,902.06,-23.5372,14
-564.184,902.06,-23.5372,14
-592.863,842.61,-20.592,14
-592.863,842.61,-20.592,14
-592.863,842.61,-20.592,14
-587.633,768.89,-14.3659,14
-587.633,768.89,-14.3659,14
-587.633,768.89,-14.3659,14
-507.514,858.73,-16.4955,14
-507.514,858.73,-16.4955,14
-507.514,858.73,-16.4955,14
-539.059,805.64,-14.24,14
-539.059,805.64,-14.24,14
-539.059,805.64,-14.24,14
-429.282,521.85,-16.8713,12
-429.282,521.85,-16.8713,12
-429.282,521.85,-16.8713,12
-262.67,225.45,-35.6563,11
-262.67,225.45,-35.6563,14
-262.67,225.45,-35.6563,12
-131.335,112.73,-35.625,2
-131.335,112.73,-35.625,15
-131.335,112.73,-35.625,12
0,0,-42.9788,15
0,0,-42.9788,15
0,0,-42.9788,12
131.335,-112.72,-42.9051,9
131.335,-112.72,-42.9051,15
131.335,-112.72,-42.9051,12
111.236,62.8,-42.8984,12
111.236,62.8,-42.8984,12
111.236,62.8,-42.8984,12
247.638,22.78,-42.7132,9
247.638,22.78,-42.7132,9
247.638,22.78,-42.7132,12
-1219.19,1206.77,-43.1612,23
-1219.19,1206.77,-43.1612,23
-1219.19,1206.77,-43.1612,23
-1386.32,1189.87,-42.9788,12
-1386.32,1189.87,-42.9788,12
-1386.32,1189.87,-42.9788,23
-1254.98,1077.14,-43.0204,15
-1254.98,1077.14,-43.0204,15
-1254.98,1077.14,-43.0204,23
-1270.01,1325.37,-43.3284,15
-1270.01,1325.37,-43.3284,12
-1270.01,1325.37,-43.3284,15
1881.56,4813.74,-43.0346,6
1881.56,4813.74,-43.0346,6
1881.56,4813.74,-43.0346,6
1870.15,4984,-43.1772,9
1870.15,4984,-43.1772,15
1870.15,4984,-43.1772,6
1753.85,4848.49,-43.9984,15
1753.85,4848.49,-43.9984,15
1753.85,4848.49,-43.9984,6
2002.92,4870.04,-42.182,4
2002.92,4870.04,-42.182,5
2002.92,4870.04,-42.182,6
3219.47,3664.85,-33.1179,3
3219.47,3664.85,-33.1179,3
3219.47,3664.85,-33.1179,3
3387.8,3681.41,-33.054,15
3387.8,3681.41,-33.054,14
3387.8,3681.41,-33.054,3
3255.03,3795.36,-33.341,15
3255.03,3795.36,-33.341,15
3255.03,3795.36,-33.341,3
3271.5,3545.9,-32.9086,15
3271.5,3545.9,-32.9086,5
3271.5,3545.9,-32.9086,3
-1091.55,1136.94,-43.2169,23
-1091.55,1136.94,-43.2169,23
-1091.55,1136.94,-43.2169,23
-1123.65,964.42,-43.0792,11
-1123.65,964.42,-43.0792,5
-1123.65,964.42,-43.0792,23
3088.15,3731.93,-33.3358,3
3088.15,3731.93,-33.3358,3
3088.15,3731.93,-33.3358,3
3122.26,3909.32,-33.7173,5
3122.26,3909.32,-33.7173,5
3122.26,3909.32,-33.7173,3
1972.29,4694.3,-42.1956,6
1972.29,4694.3,-42.1956,6
1972.29,4694.3,-42.1956,6
2135.7,4756.08,-41.026,11
2135.7,4756.08,-41.026,9
2135.7,4756.08,-41.026,6
-1096.58,1302.8,-43.4366,15
-1096.58,1302.8,-43.4366,15
-1096.58,1302.8,-43.4366,15
-1153.71,1460.88,-43.7077,11
-1153.71,1460.88,-43.7077,15
-1153.71,1460.88,-43.7077,15
1805.39,4676.47,-43.6189,6
1805.39,4676.47,-43.6189,6
1805.39,4676.47,-43.6189,6
1637.55,4712.99,-45.006,12
1637.55,4712.99,-45.006,3
1637.55,4712.99,-45.006,6
3100.77,3563.97,-33.0325,3
3100.77,3563.97,-33.0325,3
3100.77,3563.97,-33.0325,3
3155.2,3410.4,-32.8146,12
3155.2,3410.4,-32.8146,11
3155.2,3410.4,-32.8146,3
-426.22,571.92,-15.0189,12
-426.22,571.92,-15.0189,12
-426.22,571.92,-15.0189,12
-979.89,1043.94,-43.2338,23
-979.89,1043.94,-43.2338,23
-979.89,1043.94,-43.2338,23
-1005.08,862.65,-43.1169,11
-1005.08,862.65,-43.1169,11
-1005.08,862.65,-43.1169,23
2950.59,3800.69,-33.6215,3
2950.59,3800.69,-33.6215,3
2950.59,3800.69,-33.6215,3
3017.15,3999.54,-34.0954,11
3017.15,3999.54,-34.0954,11
3017.15,3999.54,-34.0954,3
2892.67,3934.22,-34.073,3
2892.67,3934.22,-34.073,3
2892.67,3934.22,-34.073,3
2928.64,4075.51,-34.483,11
2928.64,4075.51,-34.483,11
2928.64,4075.51,-34.483,3
2846.11,4033.39,-34.4876,3
2846.11,4033.39,-34.4876,3
2846.11,4033.39,-34.4876,3
2856.72,4137.23,-34.8517,7
2856.72,4137.23,-34.8517,5
2856.72,4137.23,-34.8517,3
2780.92,4088.58,-34.8335,3
2780.92,4088.58,-34.8335,3
2780.92,4088.58,-34.8335,3
2784.8,4198.96,-35.2726,11
2784.8,4198.96,-35.2726,14
2784.8,4198.96,-35.2726,3
-362.457,580.09,-22.0061,12
-362.457,580.09,-22.0061,12
-362.457,580.09,-22.0061,12
-358.893,523.84,-26.198,12
-358.893,523.84,-26.198,12
-358.893,523.84,-26.198,12
-371.691,636.28,-17.1485,12
-371.691,636.28,-17.1485,12
-371.691,636.28,-17.1485,12
-885.652,940.98,-43.2278,23
-885.652,940.98,-43.2278,23
-885.652,940.98,-43.2278,23
-919.347,789.07,-42.0518,15
-919.347,789.07,-42.0518,15
-919.347,789.07,-42.0518,23
-816.46,844.41,-40.5722,23
-816.46,844.41,-40.5722,23
-816.46,844.41,-40.5722,23
-833.614,715.49,-29.8203,14
-833.614,715.49,-29.8203,12
-833.614,715.49,-29.8203,14
-749.54,759.25,-27.2763,14
-749.54,759.25,-27.2763,14
-749.54,759.25,-27.2763,14
-764.298,655.99,-17.6199,5
-764.298,655.99,-17.6199,9
-764.298,655.99,-17.6199,14
-687.75,690.08,-14.6984,14
-687.75,690.08,-14.6984,14
-687.75,690.08,-14.6984,14
1703.25,4542.39,-44.6289,6
1703.25,4542.39,-44.6289,6
1703.25,4542.39,-44.6289,6
1521.24,4577.48,-46.2159,7
1521.24,4577.48,-46.2159,5
1521.24,4577.48,-46.2159,6
2086.02,4595.81,-41.0279,6
2086.02,4595.81,-41.0279,6
2086.02,4595.81,-41.0279,6
2268.47,4642.13,-39.7542,15
2268.47,4642.13,-39.7542,15
2268.47,4642.13,-39.7542,6
2718.68,4157.39,-35.2813,3
2718.68,4157.39,-35.2813,3
2718.68,4157.39,-35.2813,3
2729.48,4246.44,-35.6352,5
2729.48,4246.44,-35.6352,6
2729.48,4246.44,-35.6352,3
2657.35,4221.22,-35.7627,3
2657.35,4221.22,-35.7627,3
2657.35,4221.22,-35.7627,3
2674.16,4293.93,-36.0334,2
2674.16,4293.93,-36.0334,12
2674.16,4293.93,-36.0334,57
2586.24,4280.24,-36.3133,57
2586.24,4280.24,-36.3133,57
2586.24,4280.24,-36.3133,57
2602.24,4355.65,-36.6033,15
2602.24,4355.65,-36.6033,12
2602.24,4355.65,-36.6033,6
-980.547,1422.86,-43.7495,15
-980.547,1422.86,-43.7495,15
-980.547,1422.86,-43.7495,15
-1037.41,1596.38,-44.0766,5
-1037.41,1596.38,-44.0766,15
-1037.41,1596.38,-44.0766,15
