x,y,z,id
2865.7,3308.5,-146.352,17
2922.59,3139.39,-151.223,99
2922.59,3139.39,-151.223,84
2922.59,3139.39,-151.223,17
2751.48,3171.01,-146.322,17
2751.48,3171.01,-146.322,17
2751.48,3171.01,-146.322,17
2806.29,3003.89,-151.142,44
2806.29,3003.89,-151.142,40
2806.29,3003.89,-151.142,17
2635.25,3034.44,-146.199,17
2635.25,3034.44,-146.199,17
2635.25,3034.44,-146.199,17
2689.99,2868.38,-151.064,86
2689.99,2868.38,-151.064,86
2689.99,2868.38,-151.064,382
2518.66,2898.82,-146.055,382
2518.66,2898.82,-146.055,382
2518.66,2898.82,-146.055,382
2573.69,2732.88,-151.014,90
2573.69,2732.88,-151.014,77
2573.69,2732.88,-151.014,10
2401.05,2764.05,-145.925,10
2401.05,2764.05,-145.925,10
2401.05,2764.05,-145.925,10
2457.38,2597.37,-151.012,84
2457.38,2597.37,-151.012,81
2457.38,2597.37,-151.012,10
2284.59,2628.79,-145.913,10
2284.59,2628.79,-145.913,10
2284.59,2628.79,-145.913,10
2341.08,2461.87,-151.052,81
2341.08,2461.87,-151.052,81
2341.08,2461.87,-151.052,10
2168.78,2492.92,-146.457,10
2168.78,2492.92,-146.457,10
2168.78,2492.92,-146.457,10
2224.78,2326.36,-153.228,99
2224.78,2326.36,-153.228,66
2224.78,2326.36,-153.228,10
2052.7,2356.29,-154.341,10
2052.7,2356.29,-154.341,10
2052.7,2356.29,-154.341,10
2108.48,2190.86,-168.784,100
2108.48,2190.86,-168.784,99
2108.48,2190.86,-168.784,10
1935.75,2221.02,-154.305,563
1935.75,2221.02,-154.305,563
1935.75,2221.02,-154.305,563
1992.17,2055.35,-141.98,99
1992.17,2055.35,-141.98,99
1992.17,2055.35,-141.98,558
1820.18,2085.87,-130.513,68
1820.18,2085.87,-130.513,68
1820.18,2085.87,-130.513,68
1875.87,1919.85,-132.065,99
1875.87,1919.85,-132.065,99
1875.87,1919.85,-132.065,68
1705.41,1949.71,-125.389,68
1705.41,1949.71,-125.389,68
1705.41,1949.71,-125.389,68
1759.57,1784.34,-128.936,12
1759.57,1784.34,-128.936,68
1759.57,1784.34,-128.936,68
1588.7,1813.57,-122.385,68
1588.7,1813.57,-122.385,68
1588.7,1813.57,-122.385,68
1643.27,1648.84,-125.928,100
1643.27,1648.84,-125.928,66
1643.27,1648.84,-125.928,68
1471.43,1679.1,-119.407,68
1471.43,1679.1,-119.407,68
1471.43,1679.1,-119.407,68
1526.96,1513.33,-122.966,100
1526.96,1513.33,-122.966,50
1526.96,1513.33,-122.966,229
1353.28,1544.62,-116.432,230
1353.28,1544.62,-116.432,230
1353.28,1544.62,-116.432,230
1410.66,1377.83,-120.026,99
1410.66,1377.83,-120.026,66
1410.66,1377.83,-120.026,66
1236.77,1409.74,-113.528,66
1236.77,1409.74,-113.528,66
1236.77,1409.74,-113.528,66
1294.36,1242.33,-117.089,66
1294.36,1242.33,-117.089,66
1294.36,1242.33,-117.089,66
1121.77,1274.21,-110.672,66
1121.77,1274.21,-110.672,66
1121.77,1274.21,-110.672,66
1178.06,1106.82,-114.139,77
1178.06,1106.82,-114.139,100
1178.06,1106.82,-114.139,516
1005.28,1137.33,-107.742,516
1005.28,1137.33,-107.742,516
1005.28,1137.33,-107.742,516
1061.76,971.32,-111.159,10
1061.76,971.32,-111.159,81
1061.76,971.32,-111.159,90
888.94,1001.66,-104.761,90
888.94,1001.66,-104.761,90
888.94,1001.66,-104.761,90
945.452,835.81,-108.144,66
945.452,835.81,-108.144,66
945.452,835.81,-108.144,90
773.976,866.27,-101.776,90
773.976,866.27,-101.776,90
773.976,866.27,-101.776,90
829.15,700.31,-105.09,100
829.15,700.31,-105.09,99
829.15,700.31,-105.09,90
659.895,730.32,-98.7805,90
659.895,730.32,-98.7805,90
659.895,730.32,-98.7805,90
712.848,564.8,-102.002,88
712.848,564.8,-102.002,86
712.848,564.8,-102.002,90
546.629,595.32,-95.7705,90
546.629,595.32,-95.7705,90
546.629,595.32,-95.7705,90
596.545,429.3,-98.8861,100
596.545,429.3,-98.8861,100
596.545,429.3,-98.8861,90
480.243,293.79,-95.7507,100
480.243,293.79,-95.7507,65
480.243,293.79,-95.7507,90
363.94,158.29,-92.6029,100
363.94,158.29,-92.6029,81
363.94,158.29,-92.6029,90
609.181,888.54,-95.7184,90
609.181,888.54,-95.7184,90
609.181,888.54,-95.7184,90
719.492,1026.16,-98.5532,90
719.492,1026.16,-98.5532,90
719.492,1026.16,-98.5532,90
834.248,1159.05,-101.522,516
834.248,1159.05,-101.522,516
834.248,1159.05,-101.522,516
954.469,1294.13,-104.599,66
954.469,1294.13,-104.599,66
954.469,1294.13,-104.599,66
1067.19,1433.14,-107.325,66
1067.19,1433.14,-107.325,66
1067.19,1433.14,-107.325,66
1182.12,1567.22,-110.138,228
1182.12,1567.22,-110.138,228
1182.12,1567.22,-110.138,228
1303.69,1703.02,-113.163,132
1303.69,1703.02,-113.163,132
1303.69,1703.02,-113.163,132
1422.09,1834.9,-116.132,68
1422.09,1834.9,-116.132,68
1422.09,1834.9,-116.132,68
1542.74,1968.18,-119.216,68
1542.74,1968.18,-119.216,68
1542.74,1968.18,-119.216,68
1654.87,2107.8,-122.073,68
1654.87,2107.8,-122.073,68
1654.87,2107.8,-122.073,68
1766.66,2243.88,-131.249,561
1766.66,2243.88,-131.249,561
1766.66,2243.88,-131.249,561
1884.95,2378.16,-158.998,159
1884.95,2378.16,-158.998,159
1884.95,2378.16,-158.998,159
2001.25,2514.26,-143.289,10
2001.25,2514.26,-143.289,10
2001.25,2514.26,-143.289,10
2114.71,2653.23,-141.012,10
2114.71,2653.23,-141.012,10
2114.71,2653.23,-141.012,10
2230.78,2786.86,-141.017,10
2230.78,2786.86,-141.017,10
2230.78,2786.86,-141.017,10
2351.56,2923.26,-141.213,382
2351.56,2923.26,-141.213,382
2351.56,2923.26,-141.213,382
2468.53,3058.5,-141.445,17
2468.53,3058.5,-141.445,17
2468.53,3058.5,-141.445,17
2586.65,3194.84,-141.712,17
2586.65,3194.84,-141.712,17
2586.65,3194.84,-141.712,17
2700.29,3335.16,-141.753,17
2700.29,3335.16,-141.753,17
2700.29,3335.16,-141.753,17
2817.42,3478.49,-141.758,17
2817.42,3478.49,-141.758,17
2817.42,3478.49,-141.758,17
2946.18,3614.71,-142.107,17
2946.18,3614.71,-142.107,17
2946.18,3614.71,-142.107,17
661.918,1175.82,-94.1038,516
661.918,1175.82,-94.1038,516
661.918,1175.82,-94.1038,516
794.345,1300.9,-98.349,66
794.345,1300.9,-98.349,66
794.345,1300.9,-98.349,66
907.401,1436.03,-101.048,66
907.401,1436.03,-101.048,66
907.401,1436.03,-101.048,66
1011.76,1579.5,-102.91,228
1011.76,1579.5,-102.91,228
1011.76,1579.5,-102.91,228
1147.96,1710.64,-107.025,67
1147.96,1710.64,-107.025,67
1147.96,1710.64,-107.025,67
1260.04,1853.85,-109.337,132
1260.04,1853.85,-109.337,132
1260.04,1853.85,-109.337,132
1391.73,1976.48,-113.504,68
1391.73,1976.48,-113.504,68
1391.73,1976.48,-113.504,68
1502.48,2110.02,-116.036,68
1502.48,2110.02,-116.036,68
1502.48,2110.02,-116.036,68
1604.43,2255.55,-119.711,561
1604.43,2255.55,-119.711,561
1604.43,2255.55,-119.711,561
1728.44,2390.31,-142.809,14
1728.44,2390.31,-142.809,14
1728.44,2390.31,-142.809,14
1841.99,2522.28,-145.592,159
1841.99,2522.28,-145.592,159
1841.99,2522.28,-145.592,159
1952.91,2657.15,-136.437,10
1952.91,2657.15,-136.437,10
1952.91,2657.15,-136.437,10
2058.61,2803,-134.837,10
2058.61,2803,-134.837,10
2058.61,2803,-134.837,10
2195.3,2930.83,-136.367,10
2195.3,2930.83,-136.367,10
2195.3,2930.83,-136.367,10
2307.58,3078.98,-135.927,382
2307.58,3078.98,-135.927,382
2307.58,3078.98,-135.927,382
2433.5,3210.21,-136.952,17
2433.5,3210.21,-136.952,17
2433.5,3210.21,-136.952,17
2545.14,3348.09,-136.927,17
2545.14,3348.09,-136.927,17
2545.14,3348.09,-136.927,17
2658.58,3491.46,-136.683,17
2658.58,3491.46,-136.683,17
2658.58,3491.46,-136.683,17
2787.25,3650.27,-136.447,168
2787.25,3650.27,-136.447,168
2787.25,3650.27,-136.447,168
2805.53,3817.1,-130.405,18
2805.53,3817.1,-130.405,18
2805.53,3817.1,-130.405,18
2775.18,3956.79,-123.114,18
2775.18,3956.79,-123.114,18
2775.18,3956.79,-123.114,18
1897.14,4523.35,-145.626,56
1897.14,4523.35,-145.626,56
1897.14,4523.35,-145.626,56
1757.32,4384.55,-146.824,214
1757.32,4384.55,-146.824,214
1757.32,4384.55,-146.824,214
1631.01,4248.75,-147.74,51
1631.01,4248.75,-147.74,51
1631.01,4248.75,-147.74,51
1510.45,4113.61,-148.484,51
1510.45,4113.61,-148.484,51
1510.45,4113.61,-148.484,51
1391.88,3978.14,-148.923,51
1391.88,3978.14,-148.923,51
1391.88,3978.14,-148.923,51
1274.69,3841.47,-148.742,51
1274.69,3841.47,-148.742,51
1274.69,3841.47,-148.742,51
1160.57,3703.87,-147.971,409
1160.57,3703.87,-147.971,409
1160.57,3703.87,-147.971,409
1046.68,3567.76,-146.907,34
1046.68,3567.76,-146.907,34
1046.68,3567.76,-146.907,34
930.643,3434.34,-148.056,34
930.643,3434.34,-148.056,34
930.643,3434.34,-148.056,34
812.628,3299.94,-162.866,34
812.628,3299.94,-162.866,34
812.628,3299.94,-162.866,34
696.578,3163.49,-134.627,571
696.578,3163.49,-134.627,571
696.578,3163.49,-134.627,571
582.099,3027.8,-124.622,70
582.099,3027.8,-124.622,70
582.099,3027.8,-124.622,70
465.283,2891.24,-121.209,70
465.283,2891.24,-121.209,70
465.283,2891.24,-121.209,70
346.772,2758.15,-118.16,70
346.772,2758.15,-118.16,70
346.772,2758.15,-118.16,70
226.771,2622.06,-115.108,70
226.771,2622.06,-115.108,70
226.771,2622.06,-115.108,70
113.578,2483.34,-111.898,337
113.578,2483.34,-111.898,337
113.578,2483.34,-111.898,337
0.848,2346.93,-108.777,76
0.848,2346.93,-108.777,76
0.848,2346.93,-108.777,76
-115.608,2213.77,-105.807,76
-115.608,2213.77,-105.807,76
-115.608,2213.77,-105.807,76
-236.146,2080.3,-102.84,76
-236.146,2080.3,-102.84,76
-236.146,2080.3,-102.84,76
-354.024,1943.71,-99.6584,76
-354.024,1943.71,-99.6584,76
-354.024,1943.71,-99.6584,76
-468.045,1803.82,-96.2437,76
-468.045,1803.82,-96.2437,76
-468.045,1803.82,-96.2437,76
-71.377,2065.82,-99.0541,76
-71.377,2065.82,-99.0541,76
-71.377,2065.82,-99.0541,76
53.149,2197.27,-101.505,76
53.149,2197.27,-101.505,76
53.149,2197.27,-101.505,76
163.473,2332.03,-104.668,337
163.473,2332.03,-104.668,337
163.473,2332.03,-104.668,337
270.362,2473.21,-108.329,70
270.362,2473.21,-108.329,70
270.362,2473.21,-108.329,70
379.332,2610.3,-111.685,70
379.332,2610.3,-111.685,70
379.332,2610.3,-111.685,70
513.119,2740.43,-113.661,70
513.119,2740.43,-113.661,70
513.119,2740.43,-113.661,70
630.616,2882.38,-117.11,70
630.616,2882.38,-117.11,70
630.616,2882.38,-117.11,70
747.31,3017.09,-122.637,571
747.31,3017.09,-122.637,571
747.31,3017.09,-122.637,571
859.278,3154.07,-148.535,34
859.278,3154.07,-148.535,34
859.278,3154.07,-148.535,34
978.259,3289.87,-146.798,34
978.259,3289.87,-146.798,34
978.259,3289.87,-146.798,34
1098.94,3419.5,-140.66,34
1098.94,3419.5,-140.66,34
1098.94,3419.5,-140.66,34
1211.7,3554.27,-141.743,196
1211.7,3554.27,-141.743,196
1211.7,3554.27,-141.743,196
1325.37,3692.38,-142.996,400
1325.37,3692.38,-142.996,400
1325.37,3692.38,-142.996,400
1438.49,3828.66,-143.769,51
1438.49,3828.66,-143.769,51
1438.49,3828.66,-143.769,51
1558.47,3965.81,-143.392,51
1558.47,3965.81,-143.392,51
1558.47,3965.81,-143.392,51
1675.8,4097.34,-142.404,51
1675.8,4097.34,-142.404,51
1675.8,4097.34,-142.404,51
1794.08,4229.69,-141.45,214
1794.08,4229.69,-141.45,214
1794.08,4229.69,-141.45,214
1917.7,4353.89,-139.949,56
1917.7,4353.89,-139.949,56
1917.7,4353.89,-139.949,56
2052.95,4449.95,-136.678,56
2052.95,4449.95,-136.678,56
2052.95,4449.95,-136.678,56
2186.02,4394.24,-127.008,56
2186.02,4394.24,-127.008,56
2186.02,4394.24,-127.008,56
2303.89,4349.67,-117.695,56
2303.89,4349.67,-117.695,56
2303.89,4349.67,-117.695,56
2707.64,4057.27,-114.322,18
2707.64,4057.27,-114.322,18
2707.64,4057.27,-114.322,18
2063.07,4311.88,-130.152,56
2063.07,4311.88,-130.152,56
2063.07,4311.88,-130.152,56
1947.69,4212.97,-132.215,56
1947.69,4212.97,-132.215,56
1947.69,4212.97,-132.215,56
2195.64,4284.13,-121.532,56
2195.64,4284.13,-121.532,56
2195.64,4284.13,-121.532,56
2317.13,4259.47,-111.463,56
2317.13,4259.47,-111.463,56
2317.13,4259.47,-111.463,56
1833.45,4094.71,-133.457,214
1833.45,4094.71,-133.457,214
1833.45,4094.71,-133.457,214
843.44,1548.82,-93.7546,66
843.44,1548.82,-93.7546,66
843.44,1548.82,-93.7546,66
906.448,1659.11,-94.12,228
906.448,1659.11,-94.12,228
906.448,1659.11,-94.12,228
1018.95,1720.56,-98.9549,67
1018.95,1720.56,-98.9549,67
1018.95,1720.56,-98.9549,67
1106.92,1833.37,-100.713,67
1106.92,1833.37,-100.713,67
1106.92,1833.37,-100.713,67
991.275,1812.26,-94.4233,67
991.275,1812.26,-94.4233,67
991.275,1812.26,-94.4233,67
1297.06,2694.46,-90.9292,14
1297.06,2694.46,-90.9292,14
1297.06,2694.46,-90.9292,14
1276.46,2757.78,-93.344,470
1276.46,2757.78,-93.344,470
1276.46,2757.78,-93.344,470
1326.01,2745,-101.854,14
1326.01,2745,-101.854,14
1326.01,2745,-101.854,14
1359.07,2786.19,-111.706,14
1359.07,2786.19,-111.706,14
1359.07,2786.19,-111.706,14
1397.62,2825.35,-109.343,14
1397.62,2825.35,-109.343,14
1397.62,2825.35,-109.343,14
1439.46,2863.02,-103.985,14
1439.46,2863.02,-103.985,14
1439.46,2863.02,-103.985,14
1470.65,2904.58,-98.1985,14
1470.65,2904.58,-98.1985,14
1470.65,2904.58,-98.1985,14
1304.46,2641.12,-88.6805,14
1304.46,2641.12,-88.6805,14
1304.46,2641.12,-88.6805,14
1534.23,2921.48,-99.0954,159
1534.23,2921.48,-99.0954,159
1534.23,2921.48,-99.0954,159
1559.51,2986.06,-95.5675,10
1559.51,2986.06,-95.5675,10
1559.51,2986.06,-95.5675,10
1593.21,3038.34,-94.1408,10
1593.21,3038.34,-94.1408,10
1593.21,3038.34,-94.1408,10
1631.41,3082.95,-93.866,10
1631.41,3082.95,-93.866,10
1631.41,3082.95,-93.866,10
1670.64,3125.06,-94.1688,10
1670.64,3125.06,-94.1688,10
1670.64,3125.06,-94.1688,10
1701.35,3169.08,-94.0658,10
1701.35,3169.08,-94.0658,10
1701.35,3169.08,-94.0658,10
1675.75,3223.3,-90.4419,465
1675.75,3223.3,-90.4419,465
1675.75,3223.3,-90.4419,465
1735.9,3211.61,-94.5878,10
1735.9,3211.61,-94.5878,10
1735.9,3211.61,-94.5878,10
1771.4,3253.19,-95.3149,10
1771.4,3253.19,-95.3149,10
1771.4,3253.19,-95.3149,10
1807.3,3295.6,-95.9405,10
1807.3,3295.6,-95.9405,10
1807.3,3295.6,-95.9405,10
1727.41,3961.91,-133.739,51
1727.41,3961.91,-133.739,51
1727.41,3961.91,-133.739,51
1593.29,3835.49,-136.152,51
1593.29,3835.49,-136.152,51
1593.29,3835.49,-136.152,51
1487.21,3690.84,-134.842,400
1487.21,3690.84,-134.842,400
1487.21,3690.84,-134.842,400
1367.6,3559.68,-134.501,32
1367.6,3559.68,-134.501,32
1367.6,3559.68,-134.501,32
1265.06,3420.51,-132.324,196
1265.06,3420.51,-132.324,196
1265.06,3420.51,-132.324,196
1139.19,3286.74,-132.467,34
1139.19,3286.74,-132.467,34
1139.19,3286.74,-132.467,34
1009.78,3163.68,-146.511,34
1009.78,3163.68,-146.511,34
1009.78,3163.68,-146.511,34
905.385,3023.87,-124.811,34
905.385,3023.87,-124.811,34
905.385,3023.87,-124.811,34
793.723,2888.75,-111.107,571
793.723,2888.75,-111.107,571
793.723,2888.75,-111.107,571
680.375,2763.03,-107.839,70
680.375,2763.03,-107.839,70
680.375,2763.03,-107.839,70
494.435,2596.14,-106.031,70
494.435,2596.14,-106.031,70
494.435,2596.14,-106.031,70
412.178,2472.06,-102.353,70
412.178,2472.06,-102.353,70
412.178,2472.06,-102.353,70
307.553,2340.74,-99.2282,70
307.553,2340.74,-99.2282,70
307.553,2340.74,-99.2282,70
2098.36,4194.11,-123.017,56
2098.36,4194.11,-123.017,56
2098.36,4194.11,-123.017,56
1978.81,4105,-125.722,56
1978.81,4105,-125.722,56
1978.81,4105,-125.722,56
1895.31,3993.36,-125.44,214
1895.31,3993.36,-125.44,214
1895.31,3993.36,-125.44,214
2236.29,4201.77,-113.839,56
2236.29,4201.77,-113.839,56
2236.29,4201.77,-113.839,56
998.563,1885.13,-92.5705,67
998.563,1885.13,-92.5705,67
998.563,1885.13,-92.5705,67
1064.97,1936.35,-94.9422,67
1064.97,1936.35,-94.9422,67
1064.97,1936.35,-94.9422,67
1166.36,1945.64,-100.759,132
1166.36,1945.64,-100.759,132
1166.36,1945.64,-100.759,132
1269.92,2004.1,-105.187,68
1269.92,2004.1,-105.187,68
1269.92,2004.1,-105.187,68
1090.45,2022.86,-93.7354,132
1090.45,2022.86,-93.7354,132
1090.45,2022.86,-93.7354,132
1171.27,2059.31,-97.451,68
1171.27,2059.31,-97.451,68
1171.27,2059.31,-97.451,68
1080.78,2114.21,-89.591,68
1080.78,2114.21,-89.591,68
1080.78,2114.21,-89.591,68
1367.55,2102.36,-108.03,68
1367.55,2102.36,-108.03,68
1367.55,2102.36,-108.03,68
1253.68,2118.93,-100.547,68
1253.68,2118.93,-100.547,68
1253.68,2118.93,-100.547,68
1163.25,2155.86,-93.8352,68
1163.25,2155.86,-93.8352,68
1163.25,2155.86,-93.8352,68
1149.82,2241.54,-89.0027,68
1149.82,2241.54,-89.0027,68
1149.82,2241.54,-89.0027,68
1234.15,2217.26,-96.219,68
1234.15,2217.26,-96.219,68
1234.15,2217.26,-96.219,68
1326.79,2190.77,-102.714,68
1326.79,2190.77,-102.714,68
1326.79,2190.77,-102.714,68
1445.25,2221.65,-109.021,561
1445.25,2221.65,-109.021,561
1445.25,2221.65,-109.021,561
1212.19,2297.23,-91.2286,68
1212.19,2297.23,-91.2286,68
1212.19,2297.23,-91.2286,68
1254.76,2361.35,-91.5381,561
1254.76,2361.35,-91.5381,561
1254.76,2361.35,-91.5381,561
1321.55,2280.61,-99.5168,561
1321.55,2280.61,-99.5168,561
1321.55,2280.61,-99.5168,561
1275.51,2436.83,-89.7189,14
1275.51,2436.83,-89.7189,14
1275.51,2436.83,-89.7189,14
1287.95,2501.11,-88.9332,14
1287.95,2501.11,-88.9332,14
1287.95,2501.11,-88.9332,14
1296.13,2556.01,-88.0612,14
1296.13,2556.01,-88.0612,14
1296.13,2556.01,-88.0612,14
1334.92,2594.1,-91.5899,14
1334.92,2594.1,-91.5899,14
1334.92,2594.1,-91.5899,14
1345.28,2380.99,-97.7522,14
1345.28,2380.99,-97.7522,14
1345.28,2380.99,-97.7522,14
1411.03,2323.46,-103.758,14
1411.03,2323.46,-103.758,14
1411.03,2323.46,-103.758,14
1508.67,2324.86,-111.286,14
1508.67,2324.86,-111.286,14
1508.67,2324.86,-111.286,14
1598.09,2406.13,-120.849,14
1598.09,2406.13,-120.849,14
1598.09,2406.13,-120.849,14
1362.5,2458.99,-97.1494,14
1362.5,2458.99,-97.1494,14
1362.5,2458.99,-97.1494,14
1466.34,2416.48,-106.637,14
1466.34,2416.48,-106.637,14
1466.34,2416.48,-106.637,14
1356.08,2529.64,-94.5002,14
1356.08,2529.64,-94.5002,14
1356.08,2529.64,-94.5002,14
1441.04,2506.99,-104.234,14
1441.04,2506.99,-104.234,14
1441.04,2506.99,-104.234,14
1551.83,2498.24,-121.629,14
1551.83,2498.24,-121.629,14
1551.83,2498.24,-121.629,14
1407.35,2580.03,-102.582,14
1407.35,2580.03,-102.582,14
1407.35,2580.03,-102.582,14
1498.53,2575.39,-120.101,14
1498.53,2575.39,-120.101,14
1498.53,2575.39,-120.101,14
1367.54,2644.13,-100.181,14
1367.54,2644.13,-100.181,14
1367.54,2644.13,-100.181,14
1353.31,2699.63,-102.629,14
1353.31,2699.63,-102.629,14
1353.31,2699.63,-102.629,14
1381.94,2738.45,-113.098,14
1381.94,2738.45,-113.098,14
1381.94,2738.45,-113.098,14
1415.83,2779.04,-115.501,14
1415.83,2779.04,-115.501,14
1415.83,2779.04,-115.501,14
1465.05,2816.4,-110.688,14
1465.05,2816.4,-110.688,14
1465.05,2816.4,-110.688,14
1519.27,2854.22,-105.236,14
1519.27,2854.22,-105.236,14
1519.27,2854.22,-105.236,14
1452.03,2633.73,-116.672,14
1452.03,2633.73,-116.672,14
1452.03,2633.73,-116.672,14
1409.66,2685.1,-113.302,14
1409.66,2685.1,-113.302,14
1409.66,2685.1,-113.302,14
1441.77,2730.94,-121.301,14
1441.77,2730.94,-121.301,14
1441.77,2730.94,-121.301,14
1474.95,2769.88,-117.315,14
1474.95,2769.88,-117.315,14
1474.95,2769.88,-117.315,14
1541.34,2789.31,-114.552,14
1541.34,2789.31,-114.552,14
1541.34,2789.31,-114.552,14
1474.16,2685.43,-125.67,14
1474.16,2685.43,-125.67,14
1474.16,2685.43,-125.67,14
1521.63,2726.79,-123.405,14
1521.63,2726.79,-123.405,14
1521.63,2726.79,-123.405,14
1552.71,2654.58,-132.893,14
1552.71,2654.58,-132.893,14
1552.71,2654.58,-132.893,14
1695.14,2525.77,-147.039,14
1695.14,2525.77,-147.039,14
1695.14,2525.77,-147.039,14
1598.77,2578.64,-139.525,14
1598.77,2578.64,-139.525,14
1598.77,2578.64,-139.525,14
1799.42,2645.56,-131.617,159
1799.42,2645.56,-131.617,159
1799.42,2645.56,-131.617,159
1673.87,2647.04,-132.832,14
1673.87,2647.04,-132.832,14
1673.87,2647.04,-132.832,14
1616.07,2729.84,-122.772,14
1616.07,2729.84,-122.772,14
1616.07,2729.84,-122.772,14
1887.57,2767.18,-127.609,10
1887.57,2767.18,-127.609,10
1887.57,2767.18,-127.609,10
1734.05,2743.99,-122.502,159
1734.05,2743.99,-122.502,159
1734.05,2743.99,-122.502,159
1618.38,2824.53,-111.431,159
1618.38,2824.53,-111.431,159
1618.38,2824.53,-111.431,159
1606.25,2919.36,-102.986,10
1606.25,2919.36,-102.986,10
1606.25,2919.36,-102.986,10
1618.03,2981.97,-99.4219,10
1618.03,2981.97,-99.4219,10
1618.03,2981.97,-99.4219,10
1662.47,3019.26,-99.8174,10
1662.47,3019.26,-99.8174,10
1662.47,3019.26,-99.8174,10
1704.18,3061.34,-100.235,10
1704.18,3061.34,-100.235,10
1704.18,3061.34,-100.235,10
1740.45,3110.06,-100.084,10
1740.45,3110.06,-100.084,10
1740.45,3110.06,-100.084,10
1759.98,3158.57,-98.9339,10
1759.98,3158.57,-98.9339,10
1759.98,3158.57,-98.9339,10
1801.1,3189.82,-100.41,10
1801.1,3189.82,-100.41,10
1801.1,3189.82,-100.41,10
1834.84,3233.84,-100.701,10
1834.84,3233.84,-100.701,10
1834.84,3233.84,-100.701,10
1864.15,3282.13,-100.456,10
1864.15,3282.13,-100.456,10
1864.15,3282.13,-100.456,10
1677.93,2951.44,-105.245,10
1677.93,2951.44,-105.245,10
1677.93,2951.44,-105.245,10
1669.19,2887.93,-109.018,10
1669.19,2887.93,-109.018,10
1669.19,2887.93,-109.018,10
1709.23,2832.77,-115.352,10
1709.23,2832.77,-115.352,10
1709.23,2832.77,-115.352,10
1789.83,2820.33,-120.179,10
1789.83,2820.33,-120.179,10
1789.83,2820.33,-120.179,10
1907.2,3326.23,-101.296,10
1907.2,3326.23,-101.296,10
1907.2,3326.23,-101.296,10
1939.9,3364.61,-101.634,10
1939.9,3364.61,-101.634,10
1939.9,3364.61,-101.634,10
1993.52,3387.48,-104.068,381
1993.52,3387.48,-104.068,381
1993.52,3387.48,-104.068,381
2003.6,3442.21,-101.998,16
2003.6,3442.21,-101.998,16
2003.6,3442.21,-101.998,16
2043.84,3474.81,-102.973,16
2043.84,3474.81,-102.973,16
2043.84,3474.81,-102.973,16
2072.17,3514.29,-102.791,16
2072.17,3514.29,-102.791,16
2072.17,3514.29,-102.791,16
2132.64,3530.79,-105.863,16
2132.64,3530.79,-105.863,16
2132.64,3530.79,-105.863,16
2139.39,3592.23,-103.086,16
2139.39,3592.23,-103.086,16
2139.39,3592.23,-103.086,16
1758.29,2906.85,-113.418,10
1758.29,2906.85,-113.418,10
1758.29,2906.85,-113.418,10
1850.31,2870.96,-120.592,10
1850.31,2870.96,-120.592,10
1850.31,2870.96,-120.592,10
1951.61,2887.19,-125.323,10
1951.61,2887.19,-125.323,10
1951.61,2887.19,-125.323,10
2061.62,2952.3,-128.368,10
2061.62,2952.3,-128.368,10
2061.62,2952.3,-128.368,10
1744.4,2987.23,-107.485,10
1744.4,2987.23,-107.485,10
1744.4,2987.23,-107.485,10
1785.3,3044.7,-107.046,10
1785.3,3044.7,-107.046,10
1785.3,3044.7,-107.046,10
1849.94,2958.51,-116.563,10
1849.94,2958.51,-116.563,10
1849.94,2958.51,-116.563,10
2157.04,3049.82,-129.287,10
2157.04,3049.82,-129.287,10
2157.04,3049.82,-129.287,10
1822.57,3113,-105.945,10
1822.57,3113,-105.945,10
1822.57,3113,-105.945,10
1864.46,3039.65,-113.061,10
1864.46,3039.65,-113.061,10
1864.46,3039.65,-113.061,10
1953.13,2994.69,-120.682,10
1953.13,2994.69,-120.682,10
1953.13,2994.69,-120.682,10
2029.07,3069.47,-121.659,10
2029.07,3069.47,-121.659,10
2029.07,3069.47,-121.659,10
1922.14,3086.41,-114.604,10
1922.14,3086.41,-114.604,10
1922.14,3086.41,-114.604,10
1873.45,3161.05,-107.088,10
1873.45,3161.05,-107.088,10
1873.45,3161.05,-107.088,10
1902.65,3218.94,-106.221,10
1902.65,3218.94,-106.221,10
1902.65,3218.94,-106.221,10
1924.47,3274.07,-105.006,10
1924.47,3274.07,-105.006,10
1924.47,3274.07,-105.006,10
1986.77,3312.84,-107.343,10
1986.77,3312.84,-107.343,10
1986.77,3312.84,-107.343,10
1958.88,3151.77,-113.687,10
1958.88,3151.77,-113.687,10
