x,y,z,id
1510.45,4113.61,3.983,12
1391.88,3978.14,-4.5734,12
1391.88,3978.14,-4.5734,12
1391.88,3978.14,-4.5734,12
1274.69,3841.47,2.3552,12
1274.69,3841.47,2.3552,12
1274.69,3841.47,2.3552,12
1160.57,3703.87,4.562,108
1160.57,3703.87,4.562,108
1160.57,3703.87,4.562,108
1046.68,3567.76,2.9662,10
1046.68,3567.76,2.9662,10
1046.68,3567.76,2.9662,10
930.643,3434.34,0.6567,10
930.643,3434.34,0.6567,10
930.643,3434.34,0.6567,10
812.628,3299.94,5.1449,10
812.628,3299.94,5.1449,10
812.628,3299.94,5.1449,10
696.578,3163.49,0.8441,10
696.578,3163.49,0.8441,10
696.578,3163.49,0.8441,10
582.099,3027.8,0.6031,185
582.099,3027.8,0.6031,185
582.099,3027.8,0.6031,185
465.283,2891.24,0.2877,21
465.283,2891.24,0.2877,21
465.283,2891.24,0.2877,21
346.772,2758.15,-0.8548,21
346.772,2758.15,-0.8548,21
346.772,2758.15,-0.8548,21
226.771,2622.06,1.7662,21
226.771,2622.06,1.7662,21
226.771,2622.06,1.7662,21
113.578,2483.34,-1.4141,85
113.578,2483.34,-1.4141,85
113.578,2483.34,-1.4141,85
0.848,2346.93,0.6325,23
0.848,2346.93,0.6325,23
0.848,2346.93,0.6325,23
-115.608,2213.77,0.7576,23
-115.608,2213.77,0.7576,23
-115.608,2213.77,0.7576,23
-236.146,2080.3,-0.4694,23
-236.146,2080.3,-0.4694,23
-236.146,2080.3,-0.4694,23
-354.024,1943.71,-0.0272,23
-354.024,1943.71,-0.0272,23
-354.024,1943.71,-0.0272,23
-468.045,1803.82,6.2072,23
-468.045,1803.82,6.2072,23
-468.045,1803.82,6.2072,23
-584.73,1670.14,16.6631,163
-584.73,1670.14,16.6631,163
-584.73,1670.14,16.6631,163
-707.004,1535.07,23.1313,28
-707.004,1535.07,23.1313,28
-707.004,1535.07,23.1313,28
-821.913,1391.87,19.9445,28
-821.913,1391.87,19.9445,28
-821.913,1391.87,19.9445,28
-936.268,1235.47,10.2067,28
-936.268,1235.47,10.2067,28
-936.268,1235.47,10.2067,28
-839.351,1096.14,2.411,28
-839.351,1096.14,2.411,28
-839.351,1096.14,2.411,28
-768.531,1244.3,6.1457,28
-768.531,1244.3,6.1457,28
-768.531,1244.3,6.1457,28
-668.777,1383.4,11.5157,28
-668.777,1383.4,11.5157,28
-668.777,1383.4,11.5157,28
-556.121,1517.71,10.6637,28
-556.121,1517.71,10.6637,28
-556.121,1517.71,10.6637,28
-419.927,1645.55,4.8684,165
-419.927,1645.55,4.8684,165
-419.927,1645.55,4.8684,165
-310.413,1794.27,2.5873,23
-310.413,1794.27,2.5873,23
-310.413,1794.27,2.5873,23
-193.895,1933.49,0.0961,23
-193.895,1933.49,0.0961,23
-193.895,1933.49,0.0961,23
-71.377,2065.82,3.1782,23
-71.377,2065.82,3.1782,23
-71.377,2065.82,3.1782,23
53.149,2197.27,0.6161,23
53.149,2197.27,0.6161,23
53.149,2197.27,0.6161,23
163.473,2332.03,0.6747,85
163.473,2332.03,0.6747,85
163.473,2332.03,0.6747,85
270.362,2473.21,-1.186,21
270.362,2473.21,-1.186,21
270.362,2473.21,-1.186,21
379.332,2610.3,-0.2611,21
379.332,2610.3,-0.2611,21
379.332,2610.3,-0.2611,21
513.119,2740.43,-2.004,21
513.119,2740.43,-2.004,21
513.119,2740.43,-2.004,21
630.616,2882.38,0.4545,21
630.616,2882.38,0.4545,21
630.616,2882.38,0.4545,21
747.31,3017.09,-0.1927,185
747.31,3017.09,-0.1927,185
747.31,3017.09,-0.1927,185
859.278,3154.07,0.9775,10
859.278,3154.07,0.9775,10
859.278,3154.07,0.9775,10
978.259,3289.87,0.1352,10
978.259,3289.87,0.1352,10
978.259,3289.87,0.1352,10
1098.94,3419.5,-1.8573,10
1098.94,3419.5,-1.8573,10
1098.94,3419.5,-1.8573,10
1211.7,3554.27,0.5796,10
1211.7,3554.27,0.5796,10
1211.7,3554.27,0.5796,10
1325.37,3692.38,3.3158,108
1325.37,3692.38,3.3158,108
1325.37,3692.38,3.3158,108
1438.49,3828.66,0.8146,12
1438.49,3828.66,0.8146,12
1438.49,3828.66,0.8146,12
1558.47,3965.81,-0.8543,12
1558.47,3965.81,-0.8543,12
1558.47,3965.81,-0.8543,12
1675.8,4097.34,4.9033,12
1675.8,4097.34,4.9033,12
1675.8,4097.34,4.9033,12
1794.08,4229.69,-0.7731,38
1794.08,4229.69,-0.7731,38
1794.08,4229.69,-0.7731,38
1917.7,4353.89,-1.846,13
1917.7,4353.89,-1.846,13
1917.7,4353.89,-1.846,13
2052.95,4449.95,7.0885,13
2052.95,4449.95,7.0885,13
2052.95,4449.95,7.0885,13
2186.02,4394.24,-0.1129,13
2186.02,4394.24,-0.1129,13
2186.02,4394.24,-0.1129,13
2303.89,4349.67,-1.2137,13
2303.89,4349.67,-1.2137,13
2303.89,4349.67,-1.2137,13
2409.71,4304.24,-4.22,13
2409.71,4304.24,-4.22,13
2409.71,4304.24,-4.22,13
-755.594,978.87,1.981,28
-755.594,978.87,1.981,28
-755.594,978.87,1.981,28
-725.932,861.82,2.6884,28
-725.932,861.82,2.6884,28
-725.932,861.82,2.6884,28
-662.335,793.34,2.7946,28
-662.335,793.34,2.7946,28
-662.335,793.34,2.7946,28
-702.939,1121.86,2.1483,28
-702.939,1121.86,2.1483,28
-702.939,1121.86,2.1483,28
-625.183,1252.22,2.7042,28
-625.183,1252.22,2.7042,28
-625.183,1252.22,2.7042,28
-534.915,1375.57,3.6324,28
-534.915,1375.57,3.6324,28
-534.915,1375.57,3.6324,28
-434.393,1487.63,2.2708,46
-434.393,1487.63,2.2708,46
-434.393,1487.63,2.2708,46
-620.236,705.62,4.0241,28
-620.236,705.62,4.0241,28
-620.236,705.62,4.0241,28
-573.676,642.78,4.2575,130
-573.676,642.78,4.2575,130
-573.676,642.78,4.2575,130
501.27,1140.44,-1.0648,26
501.27,1140.44,-1.0648,26
501.27,1140.44,-1.0648,26
2501.57,4257.73,-4.6685,152
2501.57,4257.73,-4.6685,152
2501.57,4257.73,-4.6685,152
2587.3,4207.43,0.2862,6
2587.3,4207.43,0.2862,6
2587.3,4207.43,0.2862,6
2648.52,4138.22,1.4992,6
2648.52,4138.22,1.4992,6
2648.52,4138.22,1.4992,6
2707.64,4057.27,-3.1563,6
2707.64,4057.27,-3.1563,6
2707.64,4057.27,-3.1563,6
-88.819,623.85,-0.0516,25
-88.819,623.85,-0.0516,25
-88.819,623.85,-0.0516,25
-178.999,655.46,-0.5056,25
-178.999,655.46,-0.5056,25
-178.999,655.46,-0.5056,25
-5.666,699.2,-0.5511,25
-5.666,699.2,-0.5511,25
-5.666,699.2,-0.5511,25
-210.679,722.54,0.5504,25
-210.679,722.54,0.5504,25
-210.679,722.54,0.5504,25
-212.006,779.86,1.9501,25
-212.006,779.86,1.9501,25
-212.006,779.86,1.9501,25
-203.67,838.89,2.7124,25
-203.67,838.89,2.7124,25
-203.67,838.89,2.7124,25
-182.68,886.74,1.3445,25
-182.68,886.74,1.3445,25
-182.68,886.74,1.3445,25
-124.705,918.98,1.2558,90
-124.705,918.98,1.2558,90
-124.705,918.98,1.2558,90
-115.997,717.5,1.4869,25
-115.997,717.5,1.4869,25
-115.997,717.5,1.4869,25
-140.054,790.96,2.4904,25
-140.054,790.96,2.4904,25
-140.054,790.96,2.4904,25
-48.769,783.39,0.9713,25
-48.769,783.39,0.9713,25
-48.769,783.39,0.9713,25
-116.302,846.03,1.6292,25
-116.302,846.03,1.6292,25
-116.302,846.03,1.6292,25
73.562,796.94,1.611,90
73.562,796.94,1.611,90
73.562,796.94,1.611,90
-29.123,860.21,1.7804,90
-29.123,860.21,1.7804,90
-29.123,860.21,1.7804,90
-50.297,938.64,2.0707,26
-50.297,938.64,2.0707,26
-50.297,938.64,2.0707,26
-53.265,1005.74,1.7864,26
-53.265,1005.74,1.7864,26
-53.265,1005.74,1.7864,26
-46.753,1054.7,0.856,26
-46.753,1054.7,0.856,26
-46.753,1054.7,0.856,26
-16.805,1087.18,-1.2348,26
-16.805,1087.18,-1.2348,26
-16.805,1087.18,-1.2348,26
44.559,1102.5,-2.1432,26
44.559,1102.5,-2.1432,26
44.559,1102.5,-2.1432,26
71.309,1156.97,0.5777,26
71.309,1156.97,0.5777,26
71.309,1156.97,0.5777,26
77.742,1207.45,2.1713,26
77.742,1207.45,2.1713,26
77.742,1207.45,2.1713,26
108.66,1239.47,2.0741,26
108.66,1239.47,2.0741,26
108.66,1239.47,2.0741,26
168.238,1254.5,0.3585,26
168.238,1254.5,0.3585,26
168.238,1254.5,0.3585,26
166.454,893.94,0.149,26
166.454,893.94,0.149,26
166.454,893.94,0.149,26
54.686,898.34,1.3044,26
54.686,898.34,1.3044,26
54.686,898.34,1.3044,26
18.088,968.25,0.8736,26
18.088,968.25,0.8736,26
18.088,968.25,0.8736,26
110.925,971.9,0.1479,26
110.925,971.9,0.1479,26
110.925,971.9,0.1479,26
31.636,1029.43,-0.8827,26
31.636,1029.43,-0.8827,26
31.636,1029.43,-0.8827,26
232.389,1006.69,0.5725,26
232.389,1006.69,0.5725,26
232.389,1006.69,0.5725,26
117.283,1039.04,0.4209,26
117.283,1039.04,0.4209,26
117.283,1039.04,0.4209,26
138.416,1095,1.6106,26
138.416,1095,1.6106,26
138.416,1095,1.6106,26
145.773,1175.75,-0.3914,26
145.773,1175.75,-0.3914,26
145.773,1175.75,-0.3914,26
207.741,1108.26,1.3128,26
207.741,1108.26,1.3128,26
207.741,1108.26,1.3128,26
295.003,1100.98,-0.7509,26
295.003,1100.98,-0.7509,26
295.003,1100.98,-0.7509,26
387.22,1137.24,-1.3728,26
387.22,1137.24,-1.3728,26
387.22,1137.24,-1.3728,26
230.254,1182.51,-0.6599,26
230.254,1182.51,-0.6599,26
230.254,1182.51,-0.6599,26
318.842,1199.38,-1.4225,26
318.842,1199.38,-1.4225,26
318.842,1199.38,-1.4225,26
424.017,1228.55,-3.5447,26
424.017,1228.55,-3.5447,26
424.017,1228.55,-3.5447,26
253.324,1258.2,-0.0385,26
253.324,1258.2,-0.0385,26
253.324,1258.2,-0.0385,26
199.296,1312.58,1.3695,26
199.296,1312.58,1.3695,26
199.296,1312.58,1.3695,26
341.654,1283.96,-1.8825,26
341.654,1283.96,-1.8825,26
341.654,1283.96,-1.8825,26
271.413,1327.21,1.0366,26
271.413,1327.21,1.0366,26
271.413,1327.21,1.0366,26
218.232,1363.87,2.3139,26
218.232,1363.87,2.3139,26
218.232,1363.87,2.3139,26
261.776,1394.34,1.4827,26
261.776,1394.34,1.4827,26
261.776,1394.34,1.4827,26
306.752,1432.86,-1.2515,26
306.752,1432.86,-1.2515,26
306.752,1432.86,-1.2515,26
339.282,1362.97,-0.3717,26
339.282,1362.97,-0.3717,26
339.282,1362.97,-0.3717,26
434.841,1324.73,-2.405,26
434.841,1324.73,-2.405,26
434.841,1324.73,-2.405,26
543.574,1259.05,-4.7078,26
543.574,1259.05,-4.7078,26
543.574,1259.05,-4.7078,26
655.599,1324.47,-0.0957,157
655.599,1324.47,-0.0957,157
655.599,1324.47,-0.0957,157
762.538,1424.71,1.9941,16
762.538,1424.71,1.9941,16
762.538,1424.71,1.9941,16
405.123,1413.8,0.1107,26
405.123,1413.8,0.1107,26
405.123,1413.8,0.1107,26
531.104,1378.33,-2.6497,157
531.104,1378.33,-2.6497,157
531.104,1378.33,-2.6497,157
636.123,1435.4,0.4097,16
636.123,1435.4,0.4097,16
636.123,1435.4,0.4097,16
2063.07,4311.88,2.1087,13
2063.07,4311.88,2.1087,13
2063.07,4311.88,2.1087,13
1947.69,4212.97,0.5496,13
1947.69,4212.97,0.5496,13
1947.69,4212.97,0.5496,13
2195.64,4284.13,2.7081,13
2195.64,4284.13,2.7081,13
2195.64,4284.13,2.7081,13
2317.13,4259.47,0.5584,13
2317.13,4259.47,0.5584,13
2317.13,4259.47,0.5584,13
1833.45,4094.71,3.9906,38
1833.45,4094.71,3.9906,38
1833.45,4094.71,3.9906,38
2420.78,4223.76,-2.9222,13
2420.78,4223.76,-2.9222,13
2420.78,4223.76,-2.9222,13
308.595,1537.62,-0.9843,26
308.595,1537.62,-0.9843,26
308.595,1537.62,-0.9843,26
335.337,1473.4,-1.0767,26
335.337,1473.4,-1.0767,26
335.337,1473.4,-1.0767,26
345.941,1575.77,-1.8853,26
345.941,1575.77,-1.8853,26
345.941,1575.77,-1.8853,26
381.081,1622.27,-1.6583,157
381.081,1622.27,-1.6583,157
381.081,1622.27,-1.6583,157
416.847,1665.82,-1.2391,16
416.847,1665.82,-1.2391,16
416.847,1665.82,-1.2391,16
448.019,1710.33,-0.9379,16
448.019,1710.33,-0.9379,16
448.019,1710.33,-0.9379,16
480.943,1753.78,-0.1699,16
480.943,1753.78,-0.1699,16
480.943,1753.78,-0.1699,16
514.545,1794.31,-0.4622,16
514.545,1794.31,-0.4622,16
514.545,1794.31,-0.4622,16
555.11,1833.22,-0.7722,16
555.11,1833.22,-0.7722,16
555.11,1833.22,-0.7722,16
599.126,1872.56,-0.368,16
599.126,1872.56,-0.368,16
599.126,1872.56,-0.368,16
647.986,1912.39,0.7716,16
647.986,1912.39,0.7716,16
647.986,1912.39,0.7716,16
659.348,1965.95,1.4727,16
659.348,1965.95,1.4727,16
659.348,1965.95,1.4727,16
699.585,1999.45,0.7237,16
699.585,1999.45,0.7237,16
699.585,1999.45,0.7237,16
738.242,2040.07,0.5747,16
738.242,2040.07,0.5747,16
738.242,2040.07,0.5747,16
771.209,2082.18,0.4318,16
771.209,2082.18,0.4318,16
771.209,2082.18,0.4318,16
802.927,2128.69,-0.5944,40
802.927,2128.69,-0.5944,40
802.927,2128.69,-0.5944,40
841.103,2167.88,-1.0636,17
841.103,2167.88,-1.0636,17
841.103,2167.88,-1.0636,17
876.883,2210.51,-1.0239,17
876.883,2210.51,-1.0239,17
876.883,2210.51,-1.0239,17
380.173,1499.73,0.0397,26
380.173,1499.73,0.0397,26
380.173,1499.73,0.0397,26
412.38,1549.14,-0.498,157
412.38,1549.14,-0.498,157
412.38,1549.14,-0.498,157
461.711,1465.14,-1.5824,157
461.711,1465.14,-1.5824,157
461.711,1465.14,-1.5824,157
545.638,1480.07,-2.8654,16
545.638,1480.07,-2.8654,16
545.638,1480.07,-2.8654,16
480.265,1531.66,-1.2958,16
480.265,1531.66,-1.2958,16
480.265,1531.66,-1.2958,16
449.071,1597.27,-1.07,16
449.071,1597.27,-1.07,16
449.071,1597.27,-1.07,16
476.792,1645.58,-0.5157,16
476.792,1645.58,-0.5157,16
476.792,1645.58,-0.5157,16
504.232,1697.74,0.6867,16
504.232,1697.74,0.6867,16
504.232,1697.74,0.6867,16
541.429,1740.55,2.1571,16
541.429,1740.55,2.1571,16
541.429,1740.55,2.1571,16
569.738,1782.28,0.6819,16
569.738,1782.28,0.6819,16
569.738,1782.28,0.6819,16
618.208,1808.31,0.0234,16
618.208,1808.31,0.0234,16
618.208,1808.31,0.0234,16
672.125,1843.07,-0.3346,16
672.125,1843.07,-0.3346,16
672.125,1843.07,-0.3346,16
530.408,1571.84,0.3507,16
530.408,1571.84,0.3507,16
530.408,1571.84,0.3507,16
534.305,1639.25,0.711,16
534.305,1639.25,0.711,16
534.305,1639.25,0.711,16
569.794,1683.67,1.6664,16
569.794,1683.67,1.6664,16
569.794,1683.67,1.6664,16
617.379,1734.47,2.2585,16
617.379,1734.47,2.2585,16
617.379,1734.47,2.2585,16
619.058,1533.23,1.1815,16
619.058,1533.23,1.1815,16
619.058,1533.23,1.1815,16
716.917,1509.06,2.4606,16
716.917,1509.06,2.4606,16
716.917,1509.06,2.4606,16
843.44,1548.82,3.2915,16
843.44,1548.82,3.2915,16
843.44,1548.82,3.2915,16
602.936,1607.36,0.3568,16
602.936,1607.36,0.3568,16
602.936,1607.36,0.3568,16
636.41,1660.24,0.4759,16
636.41,1660.24,0.4759,16
636.41,1660.24,0.4759,16
711.965,1593.57,2.7527,16
711.965,1593.57,2.7527,16
711.965,1593.57,2.7527,16
681.158,1770.55,0.8125,16
681.158,1770.55,0.8125,16
681.158,1770.55,0.8125,16
696.206,1686.19,1.4968,16
696.206,1686.19,1.4968,16
696.206,1686.19,1.4968,16
791.821,1650.4,4.2357,16
791.821,1650.4,4.2357,16
791.821,1650.4,4.2357,16
906.448,1659.11,1.0524,16
906.448,1659.11,1.0524,16
906.448,1659.11,1.0524,16
749.03,1729.9,1.881,16
749.03,1729.9,1.881,16
749.03,1729.9,1.881,16
828.324,1732.74,2.4791,16
828.324,1732.74,2.4791,16
828.324,1732.74,2.4791,16
1018.95,1720.56,0.1248,16
1018.95,1720.56,0.1248,16
1018.95,1720.56,0.1248,16
916.456,1761.82,1.2083,16
916.456,1761.82,1.2083,16
916.456,1761.82,1.2083,16
756.307,1804.97,0.5554,16
756.307,1804.97,0.5554,16
756.307,1804.97,0.5554,16
841.098,1806.42,2.5006,16
841.098,1806.42,2.5006,16
841.098,1806.42,2.5006,16
725.383,1878.42,-0.0443,16
725.383,1878.42,-0.0443,16
725.383,1878.42,-0.0443,16
806.69,1867.83,1.4712,16
806.69,1867.83,1.4712,16
806.69,1867.83,1.4712,16
710.923,1940.71,0.0689,16
710.923,1940.71,0.0689,16
710.923,1940.71,0.0689,16
764.436,1979.01,0.7145,16
764.436,1979.01,0.7145,16
764.436,1979.01,0.7145,16
770.782,1920.31,0.9894,16
770.782,1920.31,0.9894,16
770.782,1920.31,0.9894,16
1106.92,1833.37,-2.4041,16
1106.92,1833.37,-2.4041,16
1106.92,1833.37,-2.4041,16
991.275,1812.26,-0.4632,16
991.275,1812.26,-0.4632,16
991.275,1812.26,-0.4632,16
901.681,1856.14,1.97,16
901.681,1856.14,1.97,16
901.681,1856.14,1.97,16
837.783,1935.1,2.0875,16
837.783,1935.1,2.0875,16
837.783,1935.1,2.0875,16
812.921,2016.78,1.2106,16
812.921,2016.78,1.2106,16
812.921,2016.78,1.2106,16
823.062,2077.26,0.3632,16
823.062,2077.26,0.3632,16
823.062,2077.26,0.3632,16
863.71,2113.95,-0.175,40
863.71,2113.95,-0.175,40
863.71,2113.95,-0.175,40
906.551,2153.52,0.0453,17
906.551,2153.52,0.0453,17
906.551,2153.52,0.0453,17
913.155,2252.45,-1.4826,17
913.155,2252.45,-1.4826,17
913.155,2252.45,-1.4826,17
943.818,2194.97,0.9651,17
943.818,2194.97,0.9651,17
943.818,2194.97,0.9651,17
947.024,2294.74,-2.3589,17
947.024,2294.74,-2.3589,17
947.024,2294.74,-2.3589,17
973.765,2239.12,-0.7654,17
973.765,2239.12,-0.7654,17
973.765,2239.12,-0.7654,17
982.605,2334.48,-1.2098,17
982.605,2334.48,-1.2098,17
982.605,2334.48,-1.2098,17
1016.9,2372.59,0.2052,17
1016.9,2372.59,0.2052,17
1016.9,2372.59,0.2052,17
1045.19,2412.12,1.9849,17
1045.19,2412.12,1.9849,17
1045.19,2412.12,1.9849,17
1076.79,2451.16,1.8703,17
1076.79,2451.16,1.8703,17
1076.79,2451.16,1.8703,17
1109.97,2488.6,1.6559,17
1109.97,2488.6,1.6559,17
1109.97,2488.6,1.6559,17
1148.34,2529.18,1.8557,17
1148.34,2529.18,1.8557,17
1148.34,2529.18,1.8557,17
1008.72,2283.3,-0.956,17
1008.72,2283.3,-0.956,17
1008.72,2283.3,-0.956,17
1049.16,2322.11,0.2547,17
1049.16,2322.11,0.2547,17
1049.16,2322.11,0.2547,17
1085.25,2363.29,-0.1092,17
1085.25,2363.29,-0.1092,17
1085.25,2363.29,-0.1092,17
1102.83,2404.47,0.4071,17
1102.83,2404.47,0.4071,17
1102.83,2404.47,0.4071,17
1138.69,2434.14,0.3442,17
1138.69,2434.14,0.3442,17
1138.69,2434.14,0.3442,17
1164.17,2476.61,0.681,17
1164.17,2476.61,0.681,17
1164.17,2476.61,0.681,17
1185.33,2565.99,0.7022,17
1185.33,2565.99,0.7022,17
1185.33,2565.99,0.7022,17
1216.2,2497.37,0.1666,17
1216.2,2497.37,0.1666,17
1216.2,2497.37,0.1666,17
1216.37,2611.49,0.2362,174
1216.37,2611.49,0.2362,174
1216.37,2611.49,0.2362,174
1240.62,2553.53,0.077,174
1240.62,2553.53,0.077,174
1240.62,2553.53,0.077,174
1251.33,2654.99,0.0466,1
1251.33,2654.99,0.0466,1
1251.33,2654.99,0.0466,1
1297.06,2694.46,-0.5168,1
1297.06,2694.46,-0.5168,1
1297.06,2694.46,-0.5168,1
1326.01,2745,-1.0371,1
1326.01,2745,-1.0371,1
1326.01,2745,-1.0371,1
1359.07,2786.19,-0.8126,1
1359.07,2786.19,-0.8126,1
1359.07,2786.19,-0.8126,1
1397.62,2825.35,-0.2013,1
1397.62,2825.35,-0.2013,1
1397.62,2825.35,-0.2013,1
1439.46,2863.02,0.0605,1
1439.46,2863.02,0.0605,1
1439.46,2863.02,0.0605,1
1470.65,2904.58,0.7767,1
1470.65,2904.58,0.7767,1
1470.65,2904.58,0.7767,1
1270.88,2602.62,0.1128,1
1270.88,2602.62,0.1128,1
1270.88,2602.62,0.1128,1
1304.46,2641.12,0.2311,1
1304.46,2641.12,0.2311,1
1304.46,2641.12,0.2311,1
1534.23,2921.48,0.3135,32
1534.23,2921.48,0.3135,32
1534.23,2921.48,0.3135,32
1559.51,2986.06,-1.1988,0
1559.51,2986.06,-1.1988,0
1559.51,2986.06,-1.1988,0
1593.21,3038.34,-1.337,0
1593.21,3038.34,-1.337,0
1593.21,3038.34,-1.337,0
1631.41,3082.95,0.3243,0
1631.41,3082.95,0.3243,0
1631.41,3082.95,0.3243,0
1670.64,3125.06,-0.3362,0
1670.64,3125.06,-0.3362,0
1670.64,3125.06,-0.3362,0
1701.35,3169.08,-0.2817,0
1701.35,3169.08,-0.2817,0
1701.35,3169.08,-0.2817,0
1735.9,3211.61,2.9539,0
1735.9,3211.61,2.9539,0
1735.9,3211.61,2.9539,0
1771.4,3253.19,3.1159,0
1771.4,3253.19,3.1159,0
1771.4,3253.19,3.1159,0
1807.3,3295.6,0.2403,0
1807.3,3295.6,0.2403,0
1807.3,3295.6,0.2403,0
1841.96,3338.59,-1.4147,0
1841.96,3338.59,-1.4147,0
1841.96,3338.59,-1.4147,0
1881.77,3377.42,-1.3761,0
1881.77,3377.42,-1.3761,0
1881.77,3377.42,-1.3761,0
1917.61,3414.06,-1.4234,0
1917.61,3414.06,-1.4234,0
1917.61,3414.06,-1.4234,0
1943.46,3453.65,-1.6643,96
1943.46,3453.65,-1.6643,96
1943.46,3453.65,-1.6643,96
1974.21,3493.91,-1.4568,7
1974.21,3493.91,-1.4568,7
1974.21,3493.91,-1.4568,7
2008.75,3531.24,-1.6805,7
2008.75,3531.24,-1.6805,7
2008.75,3531.24,-1.6805,7
2049.24,3569.88,-1.0866,7
2049.24,3569.88,-1.0866,7
2049.24,3569.88,-1.0866,7
2084.24,3606.87,0.0106,7
2084.24,3606.87,0.0106,7
2084.24,3606.87,0.0106,7
2114.83,3652.67,0.7385,7
2114.83,3652.67,0.7385,7
2114.83,3652.67,0.7385,7
2149.71,3692.96,-1.1438,7
2149.71,3692.96,-1.1438,7
2149.71,3692.96,-1.1438,7
2194.5,3732.48,-3.4022,7
2194.5,3732.48,-3.4022,7
2194.5,3732.48,-3.4022,7
2225.05,3782.42,-2.9229,7
2225.05,3782.42,-2.9229,7
2225.05,3782.42,-2.9229,7
2257.42,3823.8,-1.8049,7
2257.42,3823.8,-1.8049,7
2257.42,3823.8,-1.8049,7
2293,3865.83,-0.8324,7
2293,3865.83,-0.8324,7
2293,3865.83,-0.8324,7
2332.7,3907.69,-0.0637,7
2332.7,3907.69,-0.0637,7
2332.7,3907.69,-0.0637,7
2370.74,3953.79,0.2138,7
2370.74,3953.79,0.2138,7
2370.74,3953.79,0.2138,7
2452.93,3973.9,-0.4773,35
2452.93,3973.9,-0.4773,35
2452.93,3973.9,-0.4773,35
2450.99,4043.99,-1.7856,6
2450.99,4043.99,-1.7856,6
2450.99,4043.99,-1.7856,6
2486.93,4083.48,-1.6388,6
2486.93,4083.48,-1.6388,6
2486.93,4083.48,-1.6388,6
2521.21,4128.22,-1.6723,6
2521.21,4128.22,-1.6723,6
2521.21,4128.22,-1.6723,6
2506.67,4192.04,-2.7017,152
2506.67,4192.04,-2.7017,152
2506.67,4192.04,-2.7017,152
1727.41,3961.91,0.9364,12
1727.41,3961.91,0.9364,12
1727.41,3961.91,0.9364,12
1593.29,3835.49,-0.3946,12
1593.29,3835.49,-0.3946,12
1593.29,3835.49,-0.3946,12
1487.21,3690.84,6.006,12
1487.21,3690.84,6.006,12
1487.21,3690.84,6.006,12
1367.6,3559.68,1.9442,110
1367.6,3559.68,1.9442,110
1367.6,3559.68,1.9442,110
1265.06,3420.51,-2.4599,37
1265.06,3420.51,-2.4599,37
1265.06,3420.51,-2.4599,37
1139.19,3286.74,-3.6927,37
1139.19,3286.74,-3.6927,37
1139.19,3286.74,-3.6927,37
1009.78,3163.68,-1.6876,10
1009.78,3163.68,-1.6876,10
1009.78,3163.68,-1.6876,10
905.385,3023.87,-2.094,10
905.385,3023.87,-2.094,10
905.385,3023.87,-2.094,10
793.723,2888.75,0.3347,185
793.723,2888.75,0.3347,185
793.723,2888.75,0.3347,185
680.375,2763.03,1.5958,21
680.375,2763.03,1.5958,21
680.375,2763.03,1.5958,21
494.435,2596.14,0.01,21
494.435,2596.14,0.01,21
494.435,2596.14,0.01,21
412.178,2472.06,3.3367,21
412.178,2472.06,3.3367,21
412.178,2472.06,3.3367,21
307.553,2340.74,-0.2378,21
307.553,2340.74,-0.2378,21
307.553,2340.74,-0.2378,21
219.028,2194.32,-0.523,85
219.028,2194.32,-0.523,85
219.028,2194.32,-0.523,85
84.064,2060.17,1.5413,23
84.064,2060.17,1.5413,23
84.064,2060.17,1.5413,23
-40.21,1929.18,0.3543,23
-40.21,1929.18,0.3543,23
-40.21,1929.18,0.3543,23
-161.608,1804.83,0.3603,23
-161.608,1804.83,0.3603,23
-161.608,1804.83,0.3603,23
-249.541,1675.94,1.8447,164
-249.541,1675.94,1.8447,164
-249.541,1675.94,1.8447,164
-325.015,1556.27,3.819,29
-325.015,1556.27,3.819,29
-325.015,1556.27,3.819,29
2098.36,4194.11,0.3365,13
2098.36,4194.11,0.3365,13
2098.36,4194.11,0.3365,13
1978.81,4105,1.715,13
1978.81,4105,1.715,13
1978.81,4105,1.715,13
1895.31,3993.36,0.7022,38
1895.31,3993.36,0.7022,38
1895.31,3993.36,0.7022,38
2236.29,4201.77,1.9977,13
2236.29,4201.77,1.9977,13
2236.29,4201.77,1.9977,13
874.781,2053.72,0.9439,16
874.781,2053.72,0.9439,16
874.781,2053.72,0.9439,16
929.559,2095.02,0.0945,40
929.559,2095.02,0.0945,40
929.559,2095.02,0.0945,40
885.747,1989.71,2.0441,16
885.747,1989.71,2.0441,16
885.747,1989.71,2.0441,16
914.433,1924.37,1.0502,16
914.433,1924.37,1.0502,16
914.433,1924.37,1.0502,16
998.563,1885.13,-1.0085,16
998.563,1885.13,-1.0085,16
998.563,1885.13,-1.0085,16
942.721,2032.37,-0.186,16
942.721,2032.37,-0.186,16
942.721,2032.37,-0.186,16
969.463,1961.02,-0.5811,16
969.463,1961.02,-0.5811,16
969.463,1961.02,-0.5811,16
982.838,2135.52,0.9902,17
982.838,2135.52,0.9902,17
982.838,2135.52,0.9902,17
1008.62,2073.33,0.7393,40
1008.62,2073.33,0.7393,40
1008.62,2073.33,0.7393,40
1013.87,2007.17,-0.7784,16
1013.87,2007.17,-0.7784,16
1013.87,2007.17,-0.7784,16
1064.97,1936.35,-2.3088,16
1064.97,1936.35,-2.3088,16
1064.97,1936.35,-2.3088,16
