x,y,z,id
5.83333,5.83333,4.16667,7
6.66667,5.83333,4.16667,7
6.66667,5.83333,4.16667,7
6.66667,5.83333,4.16667,7
7.5,5.83333,4.16667,7
7.5,5.83333,4.16667,7
7.5,5.83333,4.16667,7
8.33333,5.83333,4.16667,7
8.33333,5.83333,4.16667,7
8.33333,5.83333,4.16667,7
9.16667,5.83333,4.16667,7
9.16667,5.83333,4.16667,7
9.16667,5.83333,4.16667,7
10,5.83333,4.16667,7
10,5.83333,4.16667,7
10,5.83333,4.16667,7
5.83333,6.66667,4.16667,7
5.83333,6.66667,4.16667,7
5.83333,6.66667,4.16667,7
6.66667,6.66667,4.16667,7
6.66667,6.66667,4.16667,7
6.66667,6.66667,4.16667,7
7.5,6.66667,4.16667,7
7.5,6.66667,4.16667,7
7.5,6.66667,4.16667,7
8.33333,6.66667,4.16667,7
8.33333,6.66667,4.16667,7
8.33333,6.66667,4.16667,7
9.16667,6.66667,4.16667,7
9.16667,6.66667,4.16667,7
9.16667,6.66667,4.16667,7
10,6.66667,4.16667,7
10,6.66667,4.16667,7
10,6.66667,4.16667,7
5.83333,7.5,4.16667,64
5.83333,7.5,4.16667,64
5.83333,7.5,4.16667,64
6.66667,7.5,4.16667,64
6.66667,7.5,4.16667,64
6.66667,7.5,4.16667,64
7.5,7.5,4.16667,64
7.5,7.5,4.16667,64
7.5,7.5,4.16667,64
8.33333,7.5,4.16667,64
8.33333,7.5,4.16667,64
8.33333,7.5,4.16667,64
9.16667,7.5,4.16667,64
9.16667,7.5,4.16667,64
9.16667,7.5,4.16667,64
10,7.5,4.16667,64
10,7.5,4.16667,64
10,7.5,4.16667,64
5.83333,8.33333,4.16667,5
5.83333,8.33333,4.16667,5
5.83333,8.33333,4.16667,5
6.66667,8.33333,4.16667,5
6.66667,8.33333,4.16667,5
6.66667,8.33333,4.16667,5
7.5,8.33333,4.16667,5
7.5,8.33333,4.16667,5
7.5,8.33333,4.16667,5
8.33333,8.33333,4.16667,5
8.33333,8.33333,4.16667,5
8.33333,8.33333,4.16667,5
9.16667,8.33333,4.16667,5
9.16667,8.33333,4.16667,5
9.16667,8.33333,4.16667,5
10,8.33333,4.16667,5
10,8.33333,4.16667,5
10,8.33333,4.16667,5
5.83333,9.16667,4.16667,5
5.83333,9.16667,4.16667,5
5.83333,9.16667,4.16667,5
6.66667,9.16667,4.16667,5
6.66667,9.16667,4.16667,5
6.66667,9.16667,4.16667,5
7.5,9.16667,4.16667,5
7.5,9.16667,4.16667,5
7.5,9.16667,4.16667,5
8.33333,9.16667,4.16667,5
8.33333,9.16667,4.16667,5
8.33333,9.16667,4.16667,5
9.16667,9.16667,4.16667,5
9.16667,9.16667,4.16667,5
9.16667,9.16667,4.16667,5
10,9.16667,4.16667,5
10,9.16667,4.16667,5
10,9.16667,4.16667,5
5.83333,10,4.16667,5
5.83333,10,4.16667,5
5.83333,10,4.16667,5
6.66667,10,4.16667,5
6.66667,10,4.16667,5
6.66667,10,4.16667,5
7.5,10,4.16667,5
7.5,10,4.16667,5
7.5,10,4.16667,5
8.33333,10,4.16667,5
8.33333,10,4.16667,5
8.33333,10,4.16667,5
9.16667,10,4.16667,5
9.16667,10,4.16667,5
9.16667,10,4.16667,5
10,10,4.16667,5
10,10,4.16667,5
10,10,4.16667,5
5.83333,0,5,136
5.83333,0,5,136
5.83333,0,5,136
6.66667,0,5,136
6.66667,0,5,136
6.66667,0,5,136
7.5,0,5,137
7.5,0,5,137
7.5,0,5,137
8.33333,0,5,135
8.33333,0,5,135
8.33333,0,5,135
9.16667,0,5,135
9.16667,0,5,135
9.16667,0,5,135
10,0,5,135
10,0,5,135
10,0,5,135
5.83333,0.833333,5,136
5.83333,0.833333,5,136
5.83333,0.833333,5,136
6.66667,0.833333,5,136
6.66667,0.833333,5,136
6.66667,0.833333,5,136
7.5,0.833333,5,137
7.5,0.833333,5,137
7.5,0.833333,5,137
8.33333,0.833333,5,135
8.33333,0.833333,5,135
8.33333,0.833333,5,135
9.16667,0.833333,5,135
9.16667,0.833333,5,135
9.16667,0.833333,5,135
10,0.833333,5,135
10,0.833333,5,135
10,0.833333,5,135
5.83333,1.66667,5,136
5.83333,1.66667,5,136
5.83333,1.66667,5,136
6.66667,1.66667,5,136
6.66667,1.66667,5,136
6.66667,1.66667,5,136
7.5,1.66667,5,137
7.5,1.66667,5,137
7.5,1.66667,5,137
8.33333,1.66667,5,135
8.33333,1.66667,5,135
8.33333,1.66667,5,135
9.16667,1.66667,5,135
9.16667,1.66667,5,135
9.16667,1.66667,5,135
10,1.66667,5,135
10,1.66667,5,135
10,1.66667,5,135
5.83333,2.5,5,142
5.83333,2.5,5,142
5.83333,2.5,5,142
6.66667,2.5,5,142
6.66667,2.5,5,142
6.66667,2.5,5,142
7.5,2.5,5,143
7.5,2.5,5,143
7.5,2.5,5,143
8.33333,2.5,5,141
8.33333,2.5,5,141
8.33333,2.5,5,141
9.16667,2.5,5,141
9.16667,2.5,5,141
9.16667,2.5,5,141
10,2.5,5,141
10,2.5,5,141
10,2.5,5,141
5.83333,3.33333,5,139
5.83333,3.33333,5,139
5.83333,3.33333,5,139
6.66667,3.33333,5,139
6.66667,3.33333,5,139
6.66667,3.33333,5,139
7.5,3.33333,5,140
7.5,3.33333,5,140
7.5,3.33333,5,140
8.33333,3.33333,5,138
8.33333,3.33333,5,138
8.33333,3.33333,5,138
9.16667,3.33333,5,138
9.16667,3.33333,5,138
9.16667,3.33333,5,138
10,3.33333,5,138
10,3.33333,5,138
10,3.33333,5,138
5.83333,4.16667,5,139
5.83333,4.16667,5,139
5.83333,4.16667,5,139
6.66667,4.16667,5,139
6.66667,4.16667,5,139
6.66667,4.16667,5,139
7.5,4.16667,5,140
7.5,4.16667,5,140
7.5,4.16667,5,140
8.33333,4.16667,5,138
8.33333,4.16667,5,138
8.33333,4.16667,5,138
9.16667,4.16667,5,138
9.16667,4.16667,5,138
9.16667,4.16667,5,138
10,4.16667,5,138
10,4.16667,5,138
10,4.16667,5,138
5.83333,5,5,149
5.83333,5,5,149
5.83333,5,5,149
6.66667,5,5,149
6.66667,5,5,149
6.66667,5,5,149
7.5,5,5,149
7.5,5,5,149
7.5,5,5,149
8.33333,5,5,149
8.33333,5,5,149
8.33333,5,5,149
9.16667,5,5,149
9.16667,5,5,149
9.16667,5,5,149
10,5,5,149
10,5,5,149
10,5,5,149
5.83333,5.83333,5,147
5.83333,5.83333,5,147
5.83333,5.83333,5,147
6.66667,5.83333,5,147
6.66667,5.83333,5,147
6.66667,5.83333,5,147
7.5,5.83333,5,147
7.5,5.83333,5,147
7.5,5.83333,5,147
8.33333,5.83333,5,147
8.33333,5.83333,5,147
8.33333,5.83333,5,147
9.16667,5.83333,5,147
9.16667,5.83333,5,147
9.16667,5.83333,5,147
10,5.83333,5,147
10,5.83333,5,147
10,5.83333,5,147
5.83333,6.66667,5,147
5.83333,6.66667,5,147
5.83333,6.66667,5,147
6.66667,6.66667,5,147
6.66667,6.66667,5,147
6.66667,6.66667,5,147
7.5,6.66667,5,147
7.5,6.66667,5,147
7.5,6.66667,5,147
8.33333,6.66667,5,147
8.33333,6.66667,5,147
8.33333,6.66667,5,147
9.16667,6.66667,5,147
9.16667,6.66667,5,147
9.16667,6.66667,5,147
10,6.66667,5,147
10,6.66667,5,147
10,6.66667,5,147
5.83333,7.5,5,148
5.83333,7.5,5,148
5.83333,7.5,5,148
6.66667,7.5,5,148
6.66667,7.5,5,148
6.66667,7.5,5,148
7.5,7.5,5,148
7.5,7.5,5,148
7.5,7.5,5,148
8.33333,7.5,5,148
8.33333,7.5,5,148
8.33333,7.5,5,148
9.16667,7.5,5,148
9.16667,7.5,5,148
9.16667,7.5,5,148
10,7.5,5,148
10,7.5,5,148
10,7.5,5,148
5.83333,8.33333,5,145
5.83333,8.33333,5,145
5.83333,8.33333,5,145
6.66667,8.33333,5,145
6.66667,8.33333,5,145
6.66667,8.33333,5,145
7.5,8.33333,5,146
7.5,8.33333,5,146
7.5,8.33333,5,146
8.33333,8.33333,5,144
8.33333,8.33333,5,144
8.33333,8.33333,5,144
9.16667,8.33333,5,144
9.16667,8.33333,5,144
9.16667,8.33333,5,144
10,8.33333,5,144
10,8.33333,5,144
10,8.33333,5,144
5.83333,9.16667,5,145
5.83333,9.16667,5,145
5.83333,9.16667,5,145
6.66667,9.16667,5,145
6.66667,9.16667,5,145
6.66667,9.16667,5,145
7.5,9.16667,5,146
7.5,9.16667,5,146
7.5,9.16667,5,146
8.33333,9.16667,5,144
8.33333,9.16667,5,144
8.33333,9.16667,5,144
9.16667,9.16667,5,144
9.16667,9.16667,5,144
9.16667,9.16667,5,144
10,9.16667,5,144
10,9.16667,5,144
10,9.16667,5,144
5.83333,10,5,145
5.83333,10,5,145
5.83333,10,5,145
6.66667,10,5,145
6.66667,10,5,145
6.66667,10,5,145
7.5,10,5,146
7.5,10,5,146
7.5,10,5,146
8.33333,10,5,144
8.33333,10,5,144
8.33333,10,5,144
9.16667,10,5,144
9.16667,10,5,144
9.16667,10,5,144
10,10,5,144
10,10,5,144
10,10,5,144
5,0,5.83333,12
5,0,5.83333,12
5,0,5.83333,12
5.83333,0,5.83333,13
5.83333,0,5.83333,13
5.83333,0,5.83333,13
6.66667,0,5.83333,13
6.66667,0,5.83333,13
6.66667,0,5.83333,13
7.5,0,5.83333,47
7.5,0,5.83333,47
7.5,0,5.83333,47
8.33333,0,5.83333,11
8.33333,0,5.83333,11
8.33333,0,5.83333,11
9.16667,0,5.83333,11
9.16667,0,5.83333,11
9.16667,0,5.83333,11
10,0,5.83333,11
10,0,5.83333,11
10,0,5.83333,11
5,0.833333,5.83333,12
5,0.833333,5.83333,12
5,0.833333,5.83333,12
5.83333,0.833333,5.83333,13
5.83333,0.833333,5.83333,13
5.83333,0.833333,5.83333,13
6.66667,0.833333,5.83333,13
6.66667,0.833333,5.83333,13
6.66667,0.833333,5.83333,13
7.5,0.833333,5.83333,47
7.5,0.833333,5.83333,47
7.5,0.833333,5.83333,47
8.33333,0.833333,5.83333,11
8.33333,0.833333,5.83333,11
8.33333,0.833333,5.83333,11
9.16667,0.833333,5.83333,11
9.16667,0.833333,5.83333,11
9.16667,0.833333,5.83333,11
10,0.833333,5.83333,11
10,0.833333,5.83333,11
10,0.833333,5.83333,11
5,1.66667,5.83333,12
5,1.66667,5.83333,12
5,1.66667,5.83333,12
5.83333,1.66667,5.83333,13
5.83333,1.66667,5.83333,13
5.83333,1.66667,5.83333,13
6.66667,1.66667,5.83333,13
6.66667,1.66667,5.83333,13
6.66667,1.66667,5.83333,13
7.5,1.66667,5.83333,47
7.5,1.66667,5.83333,47
7.5,1.66667,5.83333,47
8.33333,1.66667,5.83333,11
8.33333,1.66667,5.83333,11
8.33333,1.66667,5.83333,11
9.16667,1.66667,5.83333,11
9.16667,1.66667,5.83333,11
9.16667,1.66667,5.83333,11
10,1.66667,5.83333,11
10,1.66667,5.83333,11
10,1.66667,5.83333,11
5,2.5,5.83333,12
5,2.5,5.83333,12
5,2.5,5.83333,12
5.83333,2.5,5.83333,13
5.83333,2.5,5.83333,13
5.83333,2.5,5.83333,13
6.66667,2.5,5.83333,13
6.66667,2.5,5.83333,13
6.66667,2.5,5.83333,13
7.5,2.5,5.83333,47
7.5,2.5,5.83333,47
7.5,2.5,5.83333,47
8.33333,2.5,5.83333,11
8.33333,2.5,5.83333,11
8.33333,2.5,5.83333,11
9.16667,2.5,5.83333,11
9.16667,2.5,5.83333,11
9.16667,2.5,5.83333,11
10,2.5,5.83333,11
10,2.5,5.83333,11
10,2.5,5.83333,11
5,3.33333,5.83333,12
5,3.33333,5.83333,12
5,3.33333,5.83333,12
5.83333,3.33333,5.83333,13
5.83333,3.33333,5.83333,13
5.83333,3.33333,5.83333,13
6.66667,3.33333,5.83333,13
6.66667,3.33333,5.83333,13
6.66667,3.33333,5.83333,13
7.5,3.33333,5.83333,47
7.5,3.33333,5.83333,47
7.5,3.33333,5.83333,47
8.33333,3.33333,5.83333,11
8.33333,3.33333,5.83333,11
8.33333,3.33333,5.83333,11
9.16667,3.33333,5.83333,11
9.16667,3.33333,5.83333,11
9.16667,3.33333,5.83333,11
10,3.33333,5.83333,11
10,3.33333,5.83333,11
10,3.33333,5.83333,11
5,4.16667,5.83333,12
5,4.16667,5.83333,12
5,4.16667,5.83333,12
5.83333,4.16667,5.83333,13
5.83333,4.16667,5.83333,13
5.83333,4.16667,5.83333,13
6.66667,4.16667,5.83333,13
6.66667,4.16667,5.83333,13
6.66667,4.16667,5.83333,13
7.5,4.16667,5.83333,47
7.5,4.16667,5.83333,47
7.5,4.16667,5.83333,47
8.33333,4.16667,5.83333,11
8.33333,4.16667,5.83333,11
8.33333,4.16667,5.83333,11
9.16667,4.16667,5.83333,11
9.16667,4.16667,5.83333,11
9.16667,4.16667,5.83333,11
10,4.16667,5.83333,11
10,4.16667,5.83333,11
10,4.16667,5.83333,11
5,5,5.83333,108
5,5,5.83333,108
5,5,5.83333,108
5.83333,5,5.83333,114
5.83333,5,5.83333,114
5.83333,5,5.83333,114
6.66667,5,5.83333,114
6.66667,5,5.83333,114
6.66667,5,5.83333,114
7.5,5,5.83333,115
7.5,5,5.83333,115
7.5,5,5.83333,115
8.33333,5,5.83333,113
8.33333,5,5.83333,113
8.33333,5,5.83333,113
9.16667,5,5.83333,113
9.16667,5,5.83333,113
9.16667,5,5.83333,113
10,5,5.83333,113
10,5,5.83333,113
10,5,5.83333,113
5,5.83333,5.83333,17
5,5.83333,5.83333,17
5,5.83333,5.83333,17
5.83333,5.83333,5.83333,18
5.83333,5.83333,5.83333,18
5.83333,5.83333,5.83333,18
6.66667,5.83333,5.83333,18
6.66667,5.83333,5.83333,18
6.66667,5.83333,5.83333,18
7.5,5.83333,5.83333,18
7.5,5.83333,5.83333,18
7.5,5.83333,5.83333,18
8.33333,5.83333,5.83333,18
8.33333,5.83333,5.83333,18
8.33333,5.83333,5.83333,18
9.16667,5.83333,5.83333,18
9.16667,5.83333,5.83333,18
9.16667,5.83333,5.83333,18
10,5.83333,5.83333,18
10,5.83333,5.83333,18
10,5.83333,5.83333,18
5,6.66667,5.83333,17
5,6.66667,5.83333,17
5,6.66667,5.83333,17
5.83333,6.66667,5.83333,18
5.83333,6.66667,5.83333,18
5.83333,6.66667,5.83333,18
6.66667,6.66667,5.83333,18
6.66667,6.66667,5.83333,18
6.66667,6.66667,5.83333,18
7.5,6.66667,5.83333,18
7.5,6.66667,5.83333,18
7.5,6.66667,5.83333,18
8.33333,6.66667,5.83333,18
8.33333,6.66667,5.83333,18
8.33333,6.66667,5.83333,18
9.16667,6.66667,5.83333,18
9.16667,6.66667,5.83333,18
9.16667,6.66667,5.83333,18
10,6.66667,5.83333,18
10,6.66667,5.83333,18
10,6.66667,5.83333,18
5,7.5,5.83333,70
5,7.5,5.83333,70
5,7.5,5.83333,70
5.83333,7.5,5.83333,76
5.83333,7.5,5.83333,76
5.83333,7.5,5.83333,76
6.66667,7.5,5.83333,76
6.66667,7.5,5.83333,76
6.66667,7.5,5.83333,76
7.5,7.5,5.83333,79
7.5,7.5,5.83333,79
7.5,7.5,5.83333,79
8.33333,7.5,5.83333,73
8.33333,7.5,5.83333,73
8.33333,7.5,5.83333,73
9.16667,7.5,5.83333,73
9.16667,7.5,5.83333,73
9.16667,7.5,5.83333,73
10,7.5,5.83333,73
10,7.5,5.83333,73
10,7.5,5.83333,73
5,8.33333,5.83333,15
5,8.33333,5.83333,15
5,8.33333,5.83333,15
5.83333,8.33333,5.83333,16
5.83333,8.33333,5.83333,16
5.83333,8.33333,5.83333,16
6.66667,8.33333,5.83333,16
6.66667,8.33333,5.83333,16
6.66667,8.33333,5.83333,16
7.5,8.33333,5.83333,48
7.5,8.33333,5.83333,48
7.5,8.33333,5.83333,48
8.33333,8.33333,5.83333,14
8.33333,8.33333,5.83333,14
8.33333,8.33333,5.83333,14
9.16667,8.33333,5.83333,14
9.16667,8.33333,5.83333,14
9.16667,8.33333,5.83333,14
10,8.33333,5.83333,14
10,8.33333,5.83333,14
10,8.33333,5.83333,14
5,9.16667,5.83333,15
5,9.16667,5.83333,15
5,9.16667,5.83333,15
5.83333,9.16667,5.83333,16
5.83333,9.16667,5.83333,16
5.83333,9.16667,5.83333,16
6.66667,9.16667,5.83333,16
6.66667,9.16667,5.83333,16
6.66667,9.16667,5.83333,16
7.5,9.16667,5.83333,48
7.5,9.16667,5.83333,48
7.5,9.16667,5.83333,48
8.33333,9.16667,5.83333,14
8.33333,9.16667,5.83333,14
8.33333,9.16667,5.83333,14
9.16667,9.16667,5.83333,14
9.16667,9.16667,5.83333,14
9.16667,9.16667,5.83333,14
10,9.16667,5.83333,14
10,9.16667,5.83333,14
10,9.16667,5.83333,14
5,10,5.83333,15
5,10,5.83333,15
5,10,5.83333,15
5.83333,10,5.83333,16
5.83333,10,5.83333,16
5.83333,10,5.83333,16
6.66667,10,5.83333,16
6.66667,10,5.83333,16
6.66667,10,5.83333,16
7.5,10,5.83333,48
7.5,10,5.83333,48
7.5,10,5.83333,48
8.33333,10,5.83333,14
8.33333,10,5.83333,14
8.33333,10,5.83333,14
9.16667,10,5.83333,14
9.16667,10,5.83333,14
9.16667,10,5.83333,14
10,10,5.83333,14
10,10,5.83333,14
10,10,5.83333,14
5,0,6.66667,12
5,0,6.66667,12
5,0,6.66667,12
5.83333,0,6.66667,13
5.83333,0,6.66667,13
5.83333,0,6.66667,13
6.66667,0,6.66667,13
6.66667,0,6.66667,13
6.66667,0,6.66667,13
7.5,0,6.66667,47
7.5,0,6.66667,47
7.5,0,6.66667,47
8.33333,0,6.66667,11
8.33333,0,6.66667,11
8.33333,0,6.66667,11
9.16667,0,6.66667,11
9.16667,0,6.66667,11
9.16667,0,6.66667,11
10,0,6.66667,11
10,0,6.66667,11
10,0,6.66667,11
5,0.833333,6.66667,12
5,0.833333,6.66667,12
5,0.833333,6.66667,12
5.83333,0.833333,6.66667,13
5.83333,0.833333,6.66667,13
5.83333,0.833333,6.66667,13
6.66667,0.833333,6.66667,13
6.66667,0.833333,6.66667,13
6.66667,0.833333,6.66667,13
7.5,0.833333,6.66667,47
7.5,0.833333,6.66667,47
7.5,0.833333,6.66667,47
8.33333,0.833333,6.66667,11
8.33333,0.833333,6.66667,11
8.33333,0.833333,6.66667,11
9.16667,0.833333,6.66667,11
9.16667,0.833333,6.66667,11
9.16667,0.833333,6.66667,11
10,0.833333,6.66667,11
10,0.833333,6.66667,11
10,0.833333,6.66667,11
5,1.66667,6.66667,12
5,1.66667,6.66667,12
5,1.66667,6.66667,12
5.83333,1.66667,6.66667,13
5.83333,1.66667,6.66667,13
5.83333,1.66667,6.66667,13
6.66667,1.66667,6.66667,13
6.66667,1.66667,6.66667,13
6.66667,1.66667,6.66667,13
7.5,1.66667,6.66667,47
7.5,1.66667,6.66667,47
7.5,1.66667,6.66667,47
8.33333,1.66667,6.66667,11
8.33333,1.66667,6.66667,11
8.33333,1.66667,6.66667,11
9.16667,1.66667,6.66667,11
9.16667,1.66667,6.66667,11
9.16667,1.66667,6.66667,11
10,1.66667,6.66667,11
10,1.66667,6.66667,11
10,1.66667,6.66667,11
5,2.5,6.66667,12
5,2.5,6.66667,12
5,2.5,6.66667,12
5.83333,2.5,6.66667,13
5.83333,2.5,6.66667,13
5.83333,2.5,6.66667,13
6.66667,2.5,6.66667,13
6.66667,2.5,6.66667,13
6.66667,2.5,6.66667,13
7.5,2.5,6.66667,47
7.5,2.5,6.66667,47
7.5,2.5,6.66667,47
8.33333,2.5,6.66667,11
8.33333,2.5,6.66667,11
8.33333,2.5,6.66667,11
9.16667,2.5,6.66667,11
9.16667,2.5,6.66667,11
9.16667,2.5,6.66667,11
10,2.5,6.66667,11
10,2.5,6.66667,11
10,2.5,6.66667,11
5,3.33333,6.66667,12
5,3.33333,6.66667,12
5,3.33333,6.66667,12
5.83333,3.33333,6.66667,13
5.83333,3.33333,6.66667,13
5.83333,3.33333,6.66667,13
6.66667,3.33333,6.66667,13
6.66667,3.33333,6.66667,13
6.66667,3.33333,6.66667,13
7.5,3.33333,6.66667,47
7.5,3.33333,6.66667,47
7.5,3.33333,6.66667,47
8.33333,3.33333,6.66667,11
8.33333,3.33333,6.66667,11
8.33333,3.33333,6.66667,11
9.16667,3.33333,6.66667,11
9.16667,3.33333,6.66667,11
9.16667,3.33333,6.66667,11
10,3.33333,6.66667,11
10,3.33333,6.66667,11
10,3.33333,6.66667,11
5,4.16667,6.66667,12
5,4.16667,6.66667,12
5,4.16667,6.66667,12
5.83333,4.16667,6.66667,13
5.83333,4.16667,6.66667,13
5.83333,4.16667,6.66667,13
6.66667,4.16667,6.66667,13
6.66667,4.16667,6.66667,13
6.66667,4.16667,6.66667,13
7.5,4.16667,6.66667,47
7.5,4.16667,6.66667,47
7.5,4.16667,6.66667,47
8.33333,4.16667,6.66667,11
8.33333,4.16667,6.66667,11
8.33333,4.16667,6.66667,11
9.16667,4.16667,6.66667,11
9.16667,4.16667,6.66667,11
9.16667,4.16667,6.66667,11
10,4.16667,6.66667,11
10,4.16667,6.66667,11
10,4.16667,6.66667,11
5,5,6.66667,108
5,5,6.66667,108
5,5,6.66667,108
5.83333,5,6.66667,114
5.83333,5,6.66667,114
5.83333,5,6.66667,114
6.66667,5,6.66667,114
6.66667,5,6.66667,114
6.66667,5,6.66667,114
7.5,5,6.66667,115
7.5,5,6.66667,115
7.5,5,6.66667,115
8.33333,5,6.66667,113
8.33333,5,6.66667,113
8.33333,5,6.66667,113
9.16667,5,6.66667,113
9.16667,5,6.66667,113
9.16667,5,6.66667,113
10,5,6.66667,113
10,5,6.66667,113
10,5,6.66667,113
5,5.83333,6.66667,17
5,5.83333,6.66667,17
5,5.83333,6.66667,17
5.83333,5.83333,6.66667,18
5.83333,5.83333,6.66667,18
5.83333,5.83333,6.66667,18
6.66667,5.83333,6.66667,18
6.66667,5.83333,6.66667,18
6.66667,5.83333,6.66667,18
7.5,5.83333,6.66667,18
7.5,5.83333,6.66667,18
7.5,5.83333,6.66667,18
8.33333,5.83333,6.66667,18
8.33333,5.83333,6.66667,18
8.33333,5.83333,6.66667,18
9.16667,5.83333,6.66667,18
9.16667,5.83333,6.66667,18
9.16667,5.83333,6.66667,18
10,5.83333,6.66667,18
10,5.83333,6.66667,18
10,5.83333,6.66667,18
5,6.66667,6.66667,17
5,6.66667,6.66667,17
5,6.66667,6.66667,17
5.83333,6.66667,6.66667,18
5.83333,6.66667,6.66667,18
5.83333,6.66667,6.66667,18
6.66667,6.66667,6.66667,18
6.66667,6.66667,6.66667,18
6.66667,6.66667,6.66667,18
7.5,6.66667,6.66667,18
7.5,6.66667,6.66667,18
7.5,6.66667,6.66667,18
8.33333,6.66667,6.66667,18
8.33333,6.66667,6.66667,18
8.33333,6.66667,6.66667,18
9.16667,6.66667,6.66667,18
9.16667,6.66667,6.66667,18
9.16667,6.66667,6.66667,18
10,6.66667,6.66667,18
10,6.66667,6.66667,18
10,6.66667,6.66667,18
5,7.5,6.66667,70
5,7.5,6.66667,70
5,7.5,6.66667,70
5.83333,7.5,6.66667,76
5.83333,7.5,6.66667,76
5.83333,7.5,6.66667,76
6.66667,7.5,6.66667,76
6.66667,7.5,6.66667,76
6.66667,7.5,6.66667,76
7.5,7.5,6.66667,79
7.5,7.5,6.66667,79
7.5,7.5,6.66667,79
8.33333,7.5,6.66667,73
8.33333,7.5,6.66667,73
8.33333,7.5,6.66667,73
9.16667,7.5,6.66667,73
9.16667,7.5,6.66667,73
9.16667,7.5,6.66667,73
10,7.5,6.66667,73
10,7.5,6.66667,73
10,7.5,6.66667,73
5,8.33333,6.66667,15
5,8.33333,6.66667,15
5,8.33333,6.66667,15
5.83333,8.33333,6.66667,16
5.83333,8.33333,6.66667,16
5.83333,8.33333,6.66667,16
6.66667,8.33333,6.66667,16
6.66667,8.33333,6.66667,16
6.66667,8.33333,6.66667,16
7.5,8.33333,6.66667,48
7.5,8.33333,6.66667,48
7.5,8.33333,6.66667,48
8.33333,8.33333,6.66667,14
8.33333,8.33333,6.66667,14
8.33333,8.33333,6.66667,14
9.16667,8.33333,6.66667,14
9.16667,8.33333,6.66667,14
9.16667,8.33333,6.66667,14
10,8.33333,6.66667,14
10,8.33333,6.66667,14
10,8.33333,6.66667,14
5,9.16667,6.66667,15
5,9.16667,6.66667,15
5,9.16667,6.66667,15
5.83333,9.16667,6.66667,16
5.83333,9.16667,6.66667,16
5.83333,9.16667,6.66667,16
6.66667,9.16667,6.66667,16
6.66667,9.16667,6.66667,16
6.66667,9.16667,6.66667,16
7.5,9.16667,6.66667,48
7.5,9.16667,6.66667,48
7.5,9.16667,6.66667,48
8.33333,9.16667,6.66667,14
8.33333,9.16667,6.66667,14
8.33333,9.16667,6.66667,14
9.16667,9.16667,6.66667,14
9.16667,9.16667,6.66667,14
9.16667,9.16667,6.66667,14
10,9.16667,6.66667,14
10,9.16667,6.66667,14
10,9.16667,6.66667,14
5,10,6.66667,15
5,10,6.66667,15
5,10,6.66667,15
5.83333,10,6.66667,16
5.83333,10,6.66667,16
5.83333,10,6.66667,16
6.66667,10,6.66667,16
6.66667,10,6.66667,16
6.66667,10,6.66667,16
7.5,10,6.66667,48
7.5,10,6.66667,48
7.5,10,6.66667,48
8.33333,10,6.66667,14
8.33333,10,6.66667,14
8.33333,10,6.66667,14
9.16667,10,6.66667,14
9.16667,10,6.66667,14
9.16667,10,6.66667,14
10,10,6.66667,14
10,10,6.66667,14
10,10,6.66667,14
5,0,7.5,66
5,0,7.5,66
5,0,7.5,66
5.83333,0,7.5,67
5.83333,0,7.5,67
5.83333,0,7.5,67
6.66667,0,7.5,67
6.66667,0,7.5,67
6.66667,0,7.5,67
7.5,0,7.5,69
7.5,0,7.5,69
7.5,0,7.5,69
8.33333,0,7.5,68
8.33333,0,7.5,68
8.33333,0,7.5,68
9.16667,0,7.5,68
9.16667,0,7.5,68
9.16667,0,7.5,68
10,0,7.5,68
10,0,7.5,68
10,0,7.5,68
5,0.833333,7.5,66
5,0.833333,7.5,66
5,0.833333,7.5,66
5.83333,0.833333,7.5,67
5.83333,0.833333,7.5,67
5.83333,0.833333,7.5,67
6.66667,0.833333,7.5,67
6.66667,0.833333,7.5,67
6.66667,0.833333,7.5,67
7.5,0.833333,7.5,69
7.5,0.833333,7.5,69
7.5,0.833333,7.5,69
8.33333,0.833333,7.5,68
8.33333,0.833333,7.5,68
8.33333,0.833333,7.5,68
9.16667,0.833333,7.5,68
9.16667,0.833333,7.5,68
9.16667,0.833333,7.5,68
10,0.833333,7.5,68
10,0.833333,7.5,68
10,0.833333,7.5,68
5,1.66667,7.5,66
5,1.66667,7.5,66
5,1.66667,7.5,66
5.83333,1.66667,7.5,67
5.83333,1.66667,7.5,67
5.83333,1.66667,7.5,67
6.66667,1.66667,7.5,67
6.66667,1.66667,7.5,67
6.66667,1.66667,7.5,67
7.5,1.66667,7.5,69
7.5,1.66667,7.5,69
7.5,1.66667,7.5,69
8.33333,1.66667,7.5,68
8.33333,1.66667,7.5,68
8.33333,1.66667,7.5,68
9.16667,1.66667,7.5,68
9.16667,1.66667,7.5,68
9.16667,1.66667,7.5,68
10,1.66667,7.5,68
10,1.66667,7.5,68
10,1.66667,7.5,68
5,2.5,7.5,66
5,2.5,7.5,66
5,2.5,7.5,66
5.83333,2.5,7.5,67
5.83333,2.5,7.5,67
5.83333,2.5,7.5,67
6.66667,2.5,7.5,67
6.66667,2.5,7.5,67
6.66667,2.5,7.5,67
7.5,2.5,7.5,69
7.5,2.5,7.5,69
7.5,2.5,7.5,69
8.33333,2.5,7.5,68
8.33333,2.5,7.5,68
8.33333,2.5,7.5,68
9.16667,2.5,7.5,68
9.16667,2.5,7.5,68
