x,y,z,id
812.5050,2216.8700,-13.1765,16
812.5050,2216.8700,-13.1765,16
812.5050,2216.8700,-13.1765,19
812.5050,2216.8700,-13.1765,19
812.5050,2216.8700,-13.1765,19
859.3850,2271.5200,-13.1328,16
859.3850,2271.5200,-13.1328,16
859.3850,2271.5200,-13.1328,16
859.3850,2271.5200,-13.1328,19
859.3850,2271.5200,-13.1328,19
859.3850,2271.5200,-13.1328,19
891.7170,2309.2200,-13.1010,16
891.7170,2309.2200,-13.1010,16
891.7170,2309.2200,-13.1010,16
891.7170,2309.2200,-13.1010,19
891.7170,2309.2200,-13.1010,19
891.7170,2309.2200,-13.1010,19
924.0480,2346.9100,-13.0685,16
924.0480,2346.9100,-13.0685,16
924.0480,2346.9100,-13.0685,16
924.0480,2346.9100,-13.0685,19
924.0480,2346.9100,-13.0685,19
924.0480,2346.9100,-13.0685,19
956.3790,2384.6100,-13.0342,16
956.3790,2384.6100,-13.0342,16
956.3790,2384.6100,-13.0342,16
956.3790,2384.6100,-13.0342,19
956.3790,2384.6100,-13.0342,19
956.3790,2384.6100,-13.0342,19
988.7110,2422.3000,-12.9985,16
988.7110,2422.3000,-12.9985,16
988.7110,2422.3000,-12.9985,16
988.7110,2422.3000,-12.9985,19
988.7110,2422.3000,-12.9985,19
988.7110,2422.3000,-12.9985,19
1021.0420,2459.9900,-12.9615,16
1021.0420,2459.9900,-12.9615,16
1021.0420,2459.9900,-12.9615,16
1021.0420,2459.9900,-12.9615,19
1021.0420,2459.9900,-12.9615,19
1021.0420,2459.9900,-12.9615,19
1053.3730,2497.6900,-12.9222,16
1053.3730,2497.6900,-12.9222,16
1053.3730,2497.6900,-12.9222,16
1053.3730,2497.6900,-12.9222,19
1053.3730,2497.6900,-12.9222,19
1053.3730,2497.6900,-12.9222,19
1085.7050,2535.3800,-12.8814,16
1085.7050,2535.3800,-12.8814,16
1085.7050,2535.3800,-12.8814,16
1085.7050,2535.3800,-12.8814,101
1085.7050,2535.3800,-12.8814,101
1085.7050,2535.3800,-12.8814,101
1132.5850,2590.0400,-12.8190,16
1132.5850,2590.0400,-12.8190,16
1132.5850,2590.0400,-12.8190,16
1132.5850,2590.0400,-12.8190,10
1132.5850,2590.0400,-12.8190,10
1132.5850,2590.0400,-12.8190,10
1164.9170,2627.7300,-12.7740,99
1164.9170,2627.7300,-12.7740,99
1164.9170,2627.7300,-12.7740,99
1164.9170,2627.7300,-12.7740,10
1164.9170,2627.7300,-12.7740,10
1164.9170,2627.7300,-12.7740,10
1197.2480,2665.4300,-12.7265,0
1197.2480,2665.4300,-12.7265,0
1197.2480,2665.4300,-12.7265,0
1197.2480,2665.4300,-12.7265,10
1197.2480,2665.4300,-12.7265,10
1197.2480,2665.4300,-12.7265,10
1229.5800,2703.1200,-12.6796,0
1229.5800,2703.1200,-12.6796,0
1229.5800,2703.1200,-12.6796,0
1229.5800,2703.1200,-12.6796,10
1229.5800,2703.1200,-12.6796,10
1229.5800,2703.1200,-12.6796,10
1276.4600,2757.7800,-12.6126,0
1276.4600,2757.7800,-12.6126,0
1276.4600,2757.7800,-12.6126,0
1276.4600,2757.7800,-12.6126,10
1276.4600,2757.7800,-12.6126,10
1276.4600,2757.7800,-12.6126,10
1308.7910,2795.4700,-12.5711,0
1308.7910,2795.4700,-12.5711,0
1308.7910,2795.4700,-12.5711,0
1308.7910,2795.4700,-12.5711,10
1308.7910,2795.4700,-12.5711,10
1308.7910,2795.4700,-12.5711,10
1341.1230,2833.1700,-12.5407,0
1341.1230,2833.1700,-12.5407,0
1341.1230,2833.1700,-12.5407,0
1341.1230,2833.1700,-12.5407,10
1341.1230,2833.1700,-12.5407,10
1341.1230,2833.1700,-12.5407,10
1373.4540,2870.8600,-12.5375,0
1373.4540,2870.8600,-12.5375,0
1373.4540,2870.8600,-12.5375,0
1373.4540,2870.8600,-12.5375,10
1373.4540,2870.8600,-12.5375,10
1373.4540,2870.8600,-12.5375,10
1405.7860,2908.5500,-12.5619,0
1405.7860,2908.5500,-12.5619,0
1405.7860,2908.5500,-12.5619,0
1405.7860,2908.5500,-12.5619,10
1405.7860,2908.5500,-12.5619,10
1405.7860,2908.5500,-12.5619,10
1452.6660,2963.2100,-12.6506,0
1452.6660,2963.2100,-12.6506,0
1452.6660,2963.2100,-12.6506,0
1452.6660,2963.2100,-12.6506,10
1452.6660,2963.2100,-12.6506,10
1452.6660,2963.2100,-12.6506,10
1499.5470,3017.8700,-12.7750,0
1499.5470,3017.8700,-12.7750,0
1499.5470,3017.8700,-12.7750,0
1499.5470,3017.8700,-12.7750,10
1499.5470,3017.8700,-12.7750,10
1499.5470,3017.8700,-12.7750,10
1531.8780,3055.5600,-12.8680,0
1531.8780,3055.5600,-12.8680,0
1531.8780,3055.5600,-12.8680,0
1531.8780,3055.5600,-12.8680,10
1531.8780,3055.5600,-12.8680,10
1531.8780,3055.5600,-12.8680,10
1564.2090,3093.2600,-12.9626,0
1564.2090,3093.2600,-12.9626,0
1564.2090,3093.2600,-12.9626,0
1564.2090,3093.2600,-12.9626,10
1564.2090,3093.2600,-12.9626,10
1564.2090,3093.2600,-12.9626,10
1611.0900,3147.9100,-13.0976,0
1611.0900,3147.9100,-13.0976,0
1611.0900,3147.9100,-13.0976,0
1611.0900,3147.9100,-13.0976,10
1611.0900,3147.9100,-13.0976,10
1611.0900,3147.9100,-13.0976,10
1643.4210,3185.6100,-13.2078,0
1643.4210,3185.6100,-13.2078,0
1643.4210,3185.6100,-13.2078,0
1643.4210,3185.6100,-13.2078,10
1643.4210,3185.6100,-13.2078,10
1643.4210,3185.6100,-13.2078,10
1675.7530,3223.3000,-13.3424,0
1675.7530,3223.3000,-13.3424,0
1675.7530,3223.3000,-13.3424,0
1675.7530,3223.3000,-13.3424,10
1675.7530,3223.3000,-13.3424,10
1675.7530,3223.3000,-13.3424,10
1708.0840,3260.9900,-13.4814,0
1708.0840,3260.9900,-13.4814,0
1708.0840,3260.9900,-13.4814,0
1708.0840,3260.9900,-13.4814,10
1708.0840,3260.9900,-13.4814,10
1708.0840,3260.9900,-13.4814,10
1754.9640,3315.6500,-13.6755,0
1754.9640,3315.6500,-13.6755,0
1754.9640,3315.6500,-13.6755,0
1754.9640,3315.6500,-13.6755,10
1754.9640,3315.6500,-13.6755,10
1754.9640,3315.6500,-13.6755,10
1787.2960,3353.3400,-13.8024,0
1787.2960,3353.3400,-13.8024,0
1787.2960,3353.3400,-13.8024,0
1787.2960,3353.3400,-13.8024,10
1787.2960,3353.3400,-13.8024,10
1787.2960,3353.3400,-13.8024,10
1819.6270,3391.0400,-13.9221,0
1819.6270,3391.0400,-13.9221,0
1819.6270,3391.0400,-13.9221,0
1819.6270,3391.0400,-13.9221,10
1819.6270,3391.0400,-13.9221,10
1819.6270,3391.0400,-13.9221,10
1851.9590,3428.7300,-14.0357,0
1851.9590,3428.7300,-14.0357,0
1851.9590,3428.7300,-14.0357,0
1851.9590,3428.7300,-14.0357,54
1851.9590,3428.7300,-14.0357,54
1851.9590,3428.7300,-14.0357,54
1884.2900,3466.4300,-14.1453,0
1884.2900,3466.4300,-14.1453,0
1884.2900,3466.4300,-14.1453,0
1884.2900,3466.4300,-14.1453,12
1884.2900,3466.4300,-14.1453,12
1884.2900,3466.4300,-14.1453,12
1916.6210,3504.1200,-14.2486,44
1916.6210,3504.1200,-14.2486,44
1916.6210,3504.1200,-14.2486,44
1916.6210,3504.1200,-14.2486,12
1916.6210,3504.1200,-14.2486,12
1916.6210,3504.1200,-14.2486,12
1948.9530,3541.8200,-14.3461,6
1948.9530,3541.8200,-14.3461,6
1948.9530,3541.8200,-14.3461,6
1948.9530,3541.8200,-14.3461,12
1948.9530,3541.8200,-14.3461,12
1948.9530,3541.8200,-14.3461,12
1981.2840,3579.5100,-14.4351,6
1981.2840,3579.5100,-14.4351,6
1981.2840,3579.5100,-14.4351,6
1981.2840,3579.5100,-14.4351,12
1981.2840,3579.5100,-14.4351,12
1981.2840,3579.5100,-14.4351,12
2028.1650,3634.1700,-14.5387,6
2028.1650,3634.1700,-14.5387,6
2028.1650,3634.1700,-14.5387,6
2028.1650,3634.1700,-14.5387,12
2028.1650,3634.1700,-14.5387,12
2028.1650,3634.1700,-14.5387,12
2060.4960,3671.8600,-14.5885,6
2060.4960,3671.8600,-14.5885,6
2060.4960,3671.8600,-14.5885,6
2060.4960,3671.8600,-14.5885,12
2060.4960,3671.8600,-14.5885,12
2060.4960,3671.8600,-14.5885,12
2092.8270,3709.5500,-14.6260,6
2092.8270,3709.5500,-14.6260,6
2092.8270,3709.5500,-14.6260,6
2092.8270,3709.5500,-14.6260,12
2092.8270,3709.5500,-14.6260,12
2092.8270,3709.5500,-14.6260,12
2125.1590,3747.2500,-14.6564,6
2125.1590,3747.2500,-14.6564,6
2125.1590,3747.2500,-14.6564,6
2125.1590,3747.2500,-14.6564,12
2125.1590,3747.2500,-14.6564,12
2125.1590,3747.2500,-14.6564,12
2172.0390,3801.9100,-14.6923,6
2172.0390,3801.9100,-14.6923,6
2172.0390,3801.9100,-14.6923,6
2172.0390,3801.9100,-14.6923,12
2172.0390,3801.9100,-14.6923,12
2172.0390,3801.9100,-14.6923,12
2204.3710,3839.6000,-14.7137,6
2204.3710,3839.6000,-14.7137,6
2204.3710,3839.6000,-14.7137,6
2204.3710,3839.6000,-14.7137,12
2204.3710,3839.6000,-14.7137,12
2204.3710,3839.6000,-14.7137,12
2236.7020,3877.2900,-14.7336,6
2236.7020,3877.2900,-14.7336,6
2236.7020,3877.2900,-14.7336,6
2236.7020,3877.2900,-14.7336,12
2236.7020,3877.2900,-14.7336,12
2236.7020,3877.2900,-14.7336,12
2269.0330,3914.9900,-14.7515,6
2269.0330,3914.9900,-14.7515,6
2269.0330,3914.9900,-14.7515,6
2269.0330,3914.9900,-14.7515,12
2269.0330,3914.9900,-14.7515,12
2269.0330,3914.9900,-14.7515,12
2301.3650,3952.6800,-14.7681,6
2301.3650,3952.6800,-14.7681,6
2301.3650,3952.6800,-14.7681,6
2301.3650,3952.6800,-14.7681,12
2301.3650,3952.6800,-14.7681,12
2301.3650,3952.6800,-14.7681,12
2348.2450,4007.3400,-14.7904,6
2348.2450,4007.3400,-14.7904,6
2348.2450,4007.3400,-14.7904,6
2348.2450,4007.3400,-14.7904,12
2348.2450,4007.3400,-14.7904,12
2348.2450,4007.3400,-14.7904,12
2395.1260,4062.0000,-14.8108,6
2395.1260,4062.0000,-14.8108,6
2395.1260,4062.0000,-14.8108,6
2395.1260,4062.0000,-14.8108,12
2395.1260,4062.0000,-14.8108,12
2395.1260,4062.0000,-14.8108,12
2427.4570,4099.6900,-14.8238,6
2427.4570,4099.6900,-14.8238,6
2427.4570,4099.6900,-14.8238,6
2427.4570,4099.6900,-14.8238,12
2427.4570,4099.6900,-14.8238,12
2427.4570,4099.6900,-14.8238,12
2459.7880,4137.3800,-14.8359,6
2459.7880,4137.3800,-14.8359,6
2459.7880,4137.3800,-14.8359,6
2459.7880,4137.3800,-14.8359,12
2459.7880,4137.3800,-14.8359,12
2459.7880,4137.3800,-14.8359,12
-100.8570,1152.0100,-13.9320,25
-100.8570,1152.0100,-13.9320,25
-100.8570,1152.0100,-13.9320,25
-100.8570,1152.0100,-13.9320,27
-100.8570,1152.0100,-13.9320,27
-100.8570,1152.0100,-13.9320,27
-68.5250,1189.7000,-14.4400,25
-68.5250,1189.7000,-14.4400,25
-68.5250,1189.7000,-14.4400,25
-68.5250,1189.7000,-14.4400,27
-68.5250,1189.7000,-14.4400,27
-68.5250,1189.7000,-14.4400,27
-36.1940,1227.3900,-14.7323,25
-36.1940,1227.3900,-14.7323,25
-36.1940,1227.3900,-14.7323,25
-36.1940,1227.3900,-14.7323,27
-36.1940,1227.3900,-14.7323,27
-36.1940,1227.3900,-14.7323,27
-3.8630,1265.0900,-15.0337,25
-3.8630,1265.0900,-15.0337,25
-3.8630,1265.0900,-15.0337,25
-3.8630,1265.0900,-15.0337,27
-3.8630,1265.0900,-15.0337,27
-3.8630,1265.0900,-15.0337,27
28.4690,1302.7800,-15.3692,25
28.4690,1302.7800,-15.3692,25
28.4690,1302.7800,-15.3692,25
28.4690,1302.7800,-15.3692,27
28.4690,1302.7800,-15.3692,27
28.4690,1302.7800,-15.3692,27
60.8000,1340.4800,-15.7215,25
60.8000,1340.4800,-15.7215,25
60.8000,1340.4800,-15.7215,25
60.8000,1340.4800,-15.7215,27
60.8000,1340.4800,-15.7215,27
60.8000,1340.4800,-15.7215,27
107.6810,1395.1300,-16.2384,25
107.6810,1395.1300,-16.2384,25
107.6810,1395.1300,-16.2384,25
107.6810,1395.1300,-16.2384,27
107.6810,1395.1300,-16.2384,27
107.6810,1395.1300,-16.2384,27
140.0120,1432.8300,-16.5569,25
140.0120,1432.8300,-16.5569,25
140.0120,1432.8300,-16.5569,25
140.0120,1432.8300,-16.5569,27
140.0120,1432.8300,-16.5569,27
140.0120,1432.8300,-16.5569,27
172.3430,1470.5200,-16.7676,25
172.3430,1470.5200,-16.7676,25
172.3430,1470.5200,-16.7676,25
172.3430,1470.5200,-16.7676,27
172.3430,1470.5200,-16.7676,27
172.3430,1470.5200,-16.7676,27
204.6750,1508.2200,-17.1745,25
204.6750,1508.2200,-17.1745,25
204.6750,1508.2200,-17.1745,25
204.6750,1508.2200,-17.1745,27
204.6750,1508.2200,-17.1745,27
204.6750,1508.2200,-17.1745,27
251.5550,1562.8700,-17.6812,25
251.5550,1562.8700,-17.6812,25
251.5550,1562.8700,-17.6812,25
251.5550,1562.8700,-17.6812,27
251.5550,1562.8700,-17.6812,27
251.5550,1562.8700,-17.6812,27
283.8870,1600.5700,-17.9932,25
283.8870,1600.5700,-17.9932,25
283.8870,1600.5700,-17.9932,25
283.8870,1600.5700,-17.9932,27
283.8870,1600.5700,-17.9932,27
283.8870,1600.5700,-17.9932,27
316.2180,1638.2600,-18.2897,25
316.2180,1638.2600,-18.2897,25
316.2180,1638.2600,-18.2897,25
316.2180,1638.2600,-18.2897,91
316.2180,1638.2600,-18.2897,91
316.2180,1638.2600,-18.2897,91
363.0990,1692.9200,-18.6916,90
363.0990,1692.9200,-18.6916,90
363.0990,1692.9200,-18.6916,90
363.0990,1692.9200,-18.6916,21
363.0990,1692.9200,-18.6916,21
363.0990,1692.9200,-18.6916,21
395.4300,1730.6100,-18.9304,16
395.4300,1730.6100,-18.9304,16
395.4300,1730.6100,-18.9304,16
395.4300,1730.6100,-18.9304,21
395.4300,1730.6100,-18.9304,21
395.4300,1730.6100,-18.9304,21
427.7610,1768.3100,-19.3859,16
427.7610,1768.3100,-19.3859,16
427.7610,1768.3100,-19.3859,16
427.7610,1768.3100,-19.3859,21
427.7610,1768.3100,-19.3859,21
427.7610,1768.3100,-19.3859,21
460.0930,1806.0000,-19.7021,16
460.0930,1806.0000,-19.7021,16
460.0930,1806.0000,-19.7021,16
460.0930,1806.0000,-19.7021,21
460.0930,1806.0000,-19.7021,21
460.0930,1806.0000,-19.7021,21
492.4240,1843.6900,-19.8734,16
492.4240,1843.6900,-19.8734,16
492.4240,1843.6900,-19.8734,16
492.4240,1843.6900,-19.8734,21
492.4240,1843.6900,-19.8734,21
492.4240,1843.6900,-19.8734,21
524.7550,1881.3900,-20.1833,16
524.7550,1881.3900,-20.1833,16
524.7550,1881.3900,-20.1833,16
524.7550,1881.3900,-20.1833,21
524.7550,1881.3900,-20.1833,21
524.7550,1881.3900,-20.1833,21
571.6360,1936.0400,-20.6901,16
571.6360,1936.0400,-20.6901,16
571.6360,1936.0400,-20.6901,16
571.6360,1936.0400,-20.6901,21
571.6360,1936.0400,-20.6901,21
571.6360,1936.0400,-20.6901,21
603.9670,1973.7400,-20.9657,16
603.9670,1973.7400,-20.9657,16
603.9670,1973.7400,-20.9657,16
603.9670,1973.7400,-20.9657,39
603.9670,1973.7400,-20.9657,39
603.9670,1973.7400,-20.9657,39
636.2990,2011.4300,-20.9450,16
636.2990,2011.4300,-20.9450,16
636.2990,2011.4300,-20.9450,16
636.2990,2011.4300,-20.9450,19
636.2990,2011.4300,-20.9450,19
636.2990,2011.4300,-20.9450,19
668.6300,2049.1300,-20.9238,16
668.6300,2049.1300,-20.9238,16
668.6300,2049.1300,-20.9238,16
668.6300,2049.1300,-20.9238,19
668.6300,2049.1300,-20.9238,19
668.6300,2049.1300,-20.9238,19
715.5110,2103.7800,-20.8921,16
715.5110,2103.7800,-20.8921,16
715.5110,2103.7800,-20.8921,16
715.5110,2103.7800,-20.8921,19
715.5110,2103.7800,-20.8921,19
715.5110,2103.7800,-20.8921,19
747.8420,2141.4800,-20.8695,16
747.8420,2141.4800,-20.8695,16
747.8420,2141.4800,-20.8695,16
747.8420,2141.4800,-20.8695,19
747.8420,2141.4800,-20.8695,19
747.8420,2141.4800,-20.8695,19
780.1730,2179.1700,-20.8463,16
780.1730,2179.1700,-20.8463,16
780.1730,2179.1700,-20.8463,16
780.1730,2179.1700,-20.8463,19
780.1730,2179.1700,-20.8463,19
780.1730,2179.1700,-20.8463,19
812.5050,2216.8700,-20.8224,16
812.5050,2216.8700,-20.8224,16
812.5050,2216.8700,-20.8224,16
812.5050,2216.8700,-20.8224,19
812.5050,2216.8700,-20.8224,19
812.5050,2216.8700,-20.8224,19
859.3850,2271.5200,-20.7863,16
859.3850,2271.5200,-20.7863,16
859.3850,2271.5200,-20.7863,16
859.3850,2271.5200,-20.7863,19
859.3850,2271.5200,-20.7863,19
859.3850,2271.5200,-20.7863,19
891.7170,2309.2200,-20.7602,16
891.7170,2309.2200,-20.7602,16
891.7170,2309.2200,-20.7602,16
891.7170,2309.2200,-20.7602,19
891.7170,2309.2200,-20.7602,19
891.7170,2309.2200,-20.7602,19
924.0480,2346.9100,-20.7334,16
924.0480,2346.9100,-20.7334,16
924.0480,2346.9100,-20.7334,16
924.0480,2346.9100,-20.7334,19
924.0480,2346.9100,-20.7334,19
924.0480,2346.9100,-20.7334,19
956.3790,2384.6100,-20.7053,16
956.3790,2384.6100,-20.7053,16
956.3790,2384.6100,-20.7053,16
956.3790,2384.6100,-20.7053,19
956.3790,2384.6100,-20.7053,19
956.3790,2384.6100,-20.7053,19
988.7110,2422.3000,-20.6760,16
988.7110,2422.3000,-20.6760,16
988.7110,2422.3000,-20.6760,16
988.7110,2422.3000,-20.6760,19
988.7110,2422.3000,-20.6760,19
988.7110,2422.3000,-20.6760,19
1021.0420,2459.9900,-20.6458,16
1021.0420,2459.9900,-20.6458,16
1021.0420,2459.9900,-20.6458,16
1021.0420,2459.9900,-20.6458,19
1021.0420,2459.9900,-20.6458,19
1021.0420,2459.9900,-20.6458,19
1053.3730,2497.6900,-20.6138,16
1053.3730,2497.6900,-20.6138,16
1053.3730,2497.6900,-20.6138,16
1053.3730,2497.6900,-20.6138,19
1053.3730,2497.6900,-20.6138,19
1053.3730,2497.6900,-20.6138,19
1085.7050,2535.3800,-20.5805,16
1085.7050,2535.3800,-20.5805,16
1085.7050,2535.3800,-20.5805,16
1085.7050,2535.3800,-20.5805,101
1085.7050,2535.3800,-20.5805,101
1085.7050,2535.3800,-20.5805,101
1132.5850,2590.0400,-20.5298,16
1132.5850,2590.0400,-20.5298,16
1132.5850,2590.0400,-20.5298,16
1132.5850,2590.0400,-20.5298,10
1132.5850,2590.0400,-20.5298,10
1132.5850,2590.0400,-20.5298,10
1164.9170,2627.7300,-20.4936,99
1164.9170,2627.7300,-20.4936,99
1164.9170,2627.7300,-20.4936,99
1164.9170,2627.7300,-20.4936,10
1164.9170,2627.7300,-20.4936,10
1164.9170,2627.7300,-20.4936,10
1197.2480,2665.4300,-20.4544,0
1197.2480,2665.4300,-20.4544,0
1197.2480,2665.4300,-20.4544,0
1197.2480,2665.4300,-20.4544,10
1197.2480,2665.4300,-20.4544,10
1197.2480,2665.4300,-20.4544,10
1229.5800,2703.1200,-20.4174,0
1229.5800,2703.1200,-20.4174,0
1229.5800,2703.1200,-20.4174,0
1229.5800,2703.1200,-20.4174,10
1229.5800,2703.1200,-20.4174,10
1229.5800,2703.1200,-20.4174,10
1276.4600,2757.7800,-20.3667,0
1276.4600,2757.7800,-20.3667,0
1276.4600,2757.7800,-20.3667,0
1276.4600,2757.7800,-20.3667,10
1276.4600,2757.7800,-20.3667,10
1276.4600,2757.7800,-20.3667,10
1308.7910,2795.4700,-20.3423,0
1308.7910,2795.4700,-20.3423,0
1308.7910,2795.4700,-20.3423,0
1308.7910,2795.4700,-20.3423,10
1308.7910,2795.4700,-20.3423,10
1308.7910,2795.4700,-20.3423,10
1341.1230,2833.1700,-20.3348,0
1341.1230,2833.1700,-20.3348,0
1341.1230,2833.1700,-20.3348,0
1341.1230,2833.1700,-20.3348,10
1341.1230,2833.1700,-20.3348,10
1341.1230,2833.1700,-20.3348,10
1373.4540,2870.8600,-20.3811,0
1373.4540,2870.8600,-20.3811,0
1373.4540,2870.8600,-20.3811,0
1373.4540,2870.8600,-20.3811,10
1373.4540,2870.8600,-20.3811,10
1373.4540,2870.8600,-20.3811,10
1405.7860,2908.5500,-20.4763,0
1405.7860,2908.5500,-20.4763,0
1405.7860,2908.5500,-20.4763,0
1405.7860,2908.5500,-20.4763,10
1405.7860,2908.5500,-20.4763,10
1405.7860,2908.5500,-20.4763,10
1452.6660,2963.2100,-20.6807,0
1452.6660,2963.2100,-20.6807,0
1452.6660,2963.2100,-20.6807,0
1452.6660,2963.2100,-20.6807,10
1452.6660,2963.2100,-20.6807,10
1452.6660,2963.2100,-20.6807,10
1499.5470,3017.8700,-20.8938,0
1499.5470,3017.8700,-20.8938,0
1499.5470,3017.8700,-20.8938,0
1499.5470,3017.8700,-20.8938,10
1499.5470,3017.8700,-20.8938,10
1499.5470,3017.8700,-20.8938,10
1531.8780,3055.5600,-21.0181,0
1531.8780,3055.5600,-21.0181,0
1531.8780,3055.5600,-21.0181,0
1531.8780,3055.5600,-21.0181,10
1531.8780,3055.5600,-21.0181,10
1531.8780,3055.5600,-21.0181,10
1564.2090,3093.2600,-21.1218,0
1564.2090,3093.2600,-21.1218,0
1564.2090,3093.2600,-21.1218,0
1564.2090,3093.2600,-21.1218,10
1564.2090,3093.2600,-21.1218,10
1564.2090,3093.2600,-21.1218,10
1611.0900,3147.9100,-21.2125,0
1611.0900,3147.9100,-21.2125,0
1611.0900,3147.9100,-21.2125,0
1611.0900,3147.9100,-21.2125,10
1611.0900,3147.9100,-21.2125,10
1611.0900,3147.9100,-21.2125,10
1643.4210,3185.6100,-21.2516,0
1643.4210,3185.6100,-21.2516,0
1643.4210,3185.6100,-21.2516,0
1643.4210,3185.6100,-21.2516,10
1643.4210,3185.6100,-21.2516,10
1643.4210,3185.6100,-21.2516,10
1675.7530,3223.3000,-21.2758,0
1675.7530,3223.3000,-21.2758,0
1675.7530,3223.3000,-21.2758,0
1675.7530,3223.3000,-21.2758,10
1675.7530,3223.3000,-21.2758,10
1675.7530,3223.3000,-21.2758,10
1708.0840,3260.9900,-21.2659,0
1708.0840,3260.9900,-21.2659,0
1708.0840,3260.9900,-21.2659,0
1708.0840,3260.9900,-21.2659,10
1708.0840,3260.9900,-21.2659,10
1708.0840,3260.9900,-21.2659,10
1754.9640,3315.6500,-21.1712,0
1754.9640,3315.6500,-21.1712,0
1754.9640,3315.6500,-21.1712,0
1754.9640,3315.6500,-21.1712,10
1754.9640,3315.6500,-21.1712,10
1754.9640,3315.6500,-21.1712,10
1787.2960,3353.3400,-21.0540,0
1787.2960,3353.3400,-21.0540,0
1787.2960,3353.3400,-21.0540,0
1787.2960,3353.3400,-21.0540,10
1787.2960,3353.3400,-21.0540,10
1787.2960,3353.3400,-21.0540,10
1819.6270,3391.0400,-20.9094,0
1819.6270,3391.0400,-20.9094,0
1819.6270,3391.0400,-20.9094,0
1819.6270,3391.0400,-20.9094,10
1819.6270,3391.0400,-20.9094,10
1819.6270,3391.0400,-20.9094,10
1851.9590,3428.7300,-20.7370,0
1851.9590,3428.7300,-20.7370,0
1851.9590,3428.7300,-20.7370,0
1851.9590,3428.7300,-20.7370,54
1851.9590,3428.7300,-20.7370,54
1851.9590,3428.7300,-20.7370,54
1884.2900,3466.4300,-20.5370,0
1884.2900,3466.4300,-20.5370,0
1884.2900,3466.4300,-20.5370,0
1884.2900,3466.4300,-20.5370,12
1884.2900,3466.4300,-20.5370,12
1884.2900,3466.4300,-20.5370,12
1916.6210,3504.1200,-20.3267,44
1916.6210,3504.1200,-20.3267,44
1916.6210,3504.1200,-20.3267,44
1916.6210,3504.1200,-20.3267,12
1916.6210,3504.1200,-20.3267,12
1916.6210,3504.1200,-20.3267,12
1948.9530,3541.8200,-20.1076,6
1948.9530,3541.8200,-20.1076,6
1948.9530,3541.8200,-20.1076,6
1948.9530,3541.8200,-20.1076,12
1948.9530,3541.8200,-20.1076,12
1948.9530,3541.8200,-20.1076,12
1981.2840,3579.5100,-19.9031,6
1981.2840,3579.5100,-19.9031,6
1981.2840,3579.5100,-19.9031,6
1981.2840,3579.5100,-19.9031,12
1981.2840,3579.5100,-19.9031,12
1981.2840,3579.5100,-19.9031,12
2028.1650,3634.1700,-19.7091,6
2028.1650,3634.1700,-19.7091,6
2028.1650,3634.1700,-19.7091,6
2028.1650,3634.1700,-19.7091,12
2028.1650,3634.1700,-19.7091,12
2028.1650,3634.1700,-19.7091,12
2060.4960,3671.8600,-19.6758,6
2060.4960,3671.8600,-19.6758,6
2060.4960,3671.8600,-19.6758,6
2060.4960,3671.8600,-19.6758,12
2060.4960,3671.8600,-19.6758,12
2060.4960,3671.8600,-19.6758,12
2092.8270,3709.5500,-19.6964,6
2092.8270,3709.5500,-19.6964,6
2092.8270,3709.5500,-19.6964,6
2092.8270,3709.5500,-19.6964,12
2092.8270,3709.5500,-19.6964,12
2092.8270,3709.5500,-19.6964,12
2125.1590,3747.2500,-19.7369,6
2125.1590,3747.2500,-19.7369,6
2125.1590,3747.2500,-19.7369,6
2125.1590,3747.2500,-19.7369,12
2125.1590,3747.2500,-19.7369,12
2125.1590,3747.2500,-19.7369,12
2172.0390,3801.9100,-19.8129,6
2172.0390,3801.9100,-19.8129,6
2172.0390,3801.9100,-19.8129,6
2172.0390,3801.9100,-19.8129,12
2172.0390,3801.9100,-19.8129,12
2172.0390,3801.9100,-19.8129,12
2204.3710,3839.6000,-19.8639,6
2204.3710,3839.6000,-19.8639,6
2204.3710,3839.6000,-19.8639,6
2204.3710,3839.6000,-19.8639,12
2204.3710,3839.6000,-19.8639,12
2204.3710,3839.6000,-19.8639,12
2236.7020,3877.2900,-19.9135,6
2236.7020,3877.2900,-19.9135,6
2236.7020,3877.2900,-19.9135,6
2236.7020,3877.2900,-19.9135,12
2236.7020,3877.2900,-19.9135,12
2236.7020,3877.2900,-19.9135,12
2269.0330,3914.9900,-19.9591,6
2269.0330,3914.9900,-19.9591,6
2269.0330,3914.9900,-19.9591,6
2269.0330,3914.9900,-19.9591,12
2269.0330,3914.9900,-19.9591,12
2269.0330,3914.9900,-19.9591,12
2301.3650,3952.6800,-20.0001,6
2301.3650,3952.6800,-20.0001,6
2301.3650,3952.6800,-20.0001,6
2301.3650,3952.6800,-20.0001,12
2301.3650,3952.6800,-20.0001,12
2301.3650,3952.6800,-20.0001,12
2348.2450,4007.3400,-20.0539,6
2348.2450,4007.3400,-20.0539,6
2348.2450,4007.3400,-20.0539,6
2348.2450,4007.3400,-20.0539,12
2348.2450,4007.3400,-20.0539,12
2348.2450,4007.3400,-20.0539,12
2395.1260,4062.0000,-20.1010,6
2395.1260,4062.0000,-20.1010,6
2395.1260,4062.0000,-20.1010,6
2395.1260,4062.0000,-20.1010,12
2395.1260,4062.0000,-20.1010,12
2395.1260,4062.0000,-20.1010,12
2427.4570,4099.6900,-20.1298,6
2427.4570,4099.6900,-20.1298,6
